Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.62ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.02ms rd=-15m10s sd=15m10s ipdv=599µs
seq=2 rtt=21.06ms rd=-16m8s sd=16m8s ipdv=1.97ms
seq=3 rtt=21.33ms rd=-17m6s sd=17m6s ipdv=278µs
seq=4 rtt=20.1ms rd=-18m3s sd=18m3s ipdv=1.23ms
seq=5 rtt=18.13ms rd=-19m0s sd=19m0s ipdv=1.98ms
seq=6 rtt=16.6ms rd=-19m57s sd=19m57s ipdv=1.52ms
seq=7 rtt=13.88ms rd=-20m54s sd=20m54s ipdv=2.72ms
seq=8 rtt=11.77ms rd=-21m51s sd=21m51s ipdv=2.11ms
seq=9 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=1.93ms
seq=10 rtt=139.3ms rd=-23m47s sd=23m48s ipdv=129.5ms
seq=11 rtt=29.82ms rd=-24m45s sd=24m45s ipdv=109.5ms
seq=12 rtt=27.99ms rd=-25m42s sd=25m42s ipdv=1.83ms
seq=13 rtt=25.69ms rd=-26m38s sd=26m38s ipdv=2.29ms
seq=14 rtt=23.85ms rd=-27m35s sd=27m35s ipdv=1.84ms
seq=15 rtt=21.54ms rd=-28m32s sd=28m32s ipdv=2.32ms
seq=16 rtt=19.87ms rd=-29m29s sd=29m29s ipdv=1.67ms
seq=17 rtt=18.05ms rd=-30m27s sd=30m27s ipdv=1.81ms
seq=18 rtt=17.02ms rd=-31m25s sd=31m25s ipdv=1.03ms
seq=19 rtt=16.66ms rd=-32m23s sd=32m23s ipdv=359µs
seq=20 rtt=16.33ms rd=-33m21s sd=33m21s ipdv=333µs
seq=21 rtt=15.81ms rd=-34m20s sd=34m20s ipdv=517µs
seq=22 rtt=15.24ms rd=-35m18s sd=35m18s ipdv=571µs
seq=23 rtt=14.23ms rd=-36m16s sd=36m16s ipdv=1.01ms
seq=24 rtt=14.54ms rd=-37m15s sd=37m15s ipdv=307µs
seq=25 rtt=13.13ms rd=-38m13s sd=38m13s ipdv=1.4ms
seq=26 rtt=13.3ms rd=-39m12s sd=39m12s ipdv=166µs
seq=27 rtt=11.95ms rd=-40m10s sd=40m10s ipdv=1.35ms
seq=28 rtt=11.03ms rd=-41m8s sd=41m8s ipdv=919µs
seq=29 rtt=10.72ms rd=-42m6s sd=42m6s ipdv=308µs
seq=30 rtt=10.99ms rd=-43m5s sd=43m5s ipdv=269µs
seq=31 rtt=10.75ms rd=-44m4s sd=44m4s ipdv=238µs
seq=32 rtt=10.4ms rd=-45m3s sd=45m3s ipdv=355µs
seq=33 rtt=10.74ms rd=-46m2s sd=46m2s ipdv=343µs
seq=34 rtt=10.3ms rd=-47m1s sd=47m1s ipdv=447µs
seq=35 rtt=10.44ms rd=-48m0s sd=48m0s ipdv=139µs
seq=36 rtt=10.95ms rd=-48m58s sd=48m58s ipdv=518µs
seq=37 rtt=10.64ms rd=-49m57s sd=49m57s ipdv=317µs
seq=38 rtt=9.8ms rd=-50m56s sd=50m56s ipdv=839µs
seq=39 rtt=9.74ms rd=-51m55s sd=51m55s ipdv=60.8µs
seq=40 rtt=10.75ms rd=-52m54s sd=52m54s ipdv=1.01ms
seq=41 rtt=9.6ms rd=-53m52s sd=53m52s ipdv=1.15ms
seq=42 rtt=10.77ms rd=-54m51s sd=54m51s ipdv=1.17ms
seq=43 rtt=9.49ms rd=-55m50s sd=55m50s ipdv=1.29ms
seq=44 rtt=10.64ms rd=-56m49s sd=56m49s ipdv=1.15ms
seq=45 rtt=10.28ms rd=-57m47s sd=57m47s ipdv=352µs
seq=46 rtt=9.68ms rd=-58m46s sd=58m46s ipdv=604µs
seq=47 rtt=9.47ms rd=-59m45s sd=59m45s ipdv=211µs
seq=48 rtt=9.69ms rd=-1h0m43s sd=1h0m43s ipdv=222µs
seq=49 rtt=9.43ms rd=-1h1m42s sd=1h1m42s ipdv=257µs
seq=50 rtt=30ms rd=-1h2m43s sd=1h2m43s ipdv=20.57ms
seq=51 rtt=139.2ms rd=-1h3m42s sd=1h3m42s ipdv=109.2ms
seq=52 rtt=29.93ms rd=-1h4m41s sd=1h4m41s ipdv=109.3ms
seq=53 rtt=30.84ms rd=-1h5m39s sd=1h5m40s ipdv=918µs
seq=54 rtt=30.41ms rd=-1h6m38s sd=1h6m38s ipdv=438µs
seq=55 rtt=30.44ms rd=-1h7m37s sd=1h7m37s ipdv=31.3µs
