Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.27ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=26.2ms rd=-14m57s sd=14m57s ipdv=930µs
seq=2 rtt=25.02ms rd=-15m54s sd=15m54s ipdv=1.18ms
seq=3 rtt=23.75ms rd=-16m52s sd=16m52s ipdv=1.26ms
seq=4 rtt=22.78ms rd=-17m49s sd=17m49s ipdv=974µs
seq=5 rtt=21.07ms rd=-18m47s sd=18m47s ipdv=1.71ms
seq=6 rtt=19.25ms rd=-19m44s sd=19m44s ipdv=1.82ms
seq=7 rtt=16.7ms rd=-20m41s sd=20m41s ipdv=2.55ms
seq=8 rtt=14.96ms rd=-21m38s sd=21m38s ipdv=1.75ms
seq=9 rtt=12.94ms rd=-22m35s sd=22m35s ipdv=2.02ms
seq=10 rtt=11.48ms rd=-23m31s sd=23m31s ipdv=1.46ms
seq=11 rtt=9.43ms rd=-24m28s sd=24m28s ipdv=2.05ms
seq=12 rtt=30.77ms rd=-25m28s sd=25m28s ipdv=21.34ms
seq=13 rtt=28.79ms rd=-26m25s sd=26m25s ipdv=1.98ms
seq=14 rtt=26.39ms rd=-27m22s sd=27m22s ipdv=2.4ms
seq=15 rtt=24.95ms rd=-28m19s sd=28m19s ipdv=1.44ms
seq=16 rtt=22.86ms rd=-29m15s sd=29m16s ipdv=2.09ms
seq=17 rtt=22.7ms rd=-30m13s sd=30m13s ipdv=154µs
seq=18 rtt=29.67ms rd=-31m12s sd=31m12s ipdv=6.97ms
seq=19 rtt=30.54ms rd=-32m10s sd=32m11s ipdv=874µs
seq=20 rtt=28.93ms rd=-33m9s sd=33m9s ipdv=1.61ms
seq=21 rtt=29.03ms rd=-34m7s sd=34m7s ipdv=100µs
seq=22 rtt=27.85ms rd=-35m5s sd=35m5s ipdv=1.19ms
seq=23 rtt=27.5ms rd=-36m4s sd=36m4s ipdv=349µs
seq=24 rtt=27.13ms rd=-37m2s sd=37m2s ipdv=371µs
seq=25 rtt=26.48ms rd=-38m0s sd=38m0s ipdv=648µs
seq=26 rtt=26.07ms rd=-38m59s sd=38m59s ipdv=412µs
seq=27 rtt=25.27ms rd=-39m57s sd=39m57s ipdv=797µs
seq=28 rtt=24.99ms rd=-40m55s sd=40m55s ipdv=286µs
seq=29 rtt=24.09ms rd=-41m54s sd=41m54s ipdv=892µs
seq=30 rtt=23.56ms rd=-42m52s sd=42m52s ipdv=532µs
seq=31 rtt=23.78ms rd=-43m51s sd=43m51s ipdv=215µs
seq=32 rtt=23.57ms rd=-44m50s sd=44m50s ipdv=204µs
seq=33 rtt=23.61ms rd=-45m49s sd=45m49s ipdv=40µs
seq=34 rtt=23.37ms rd=-46m48s sd=46m48s ipdv=240µs
seq=35 rtt=23.04ms rd=-47m47s sd=47m47s ipdv=336µs
seq=36 rtt=23.59ms rd=-48m45s sd=48m45s ipdv=552µs
seq=37 rtt=23.04ms rd=-49m44s sd=49m44s ipdv=548µs
seq=38 rtt=22.43ms rd=-50m43s sd=50m43s ipdv=614µs
seq=39 rtt=22.98ms rd=-51m42s sd=51m42s ipdv=555µs
seq=40 rtt=22.41ms rd=-52m41s sd=52m41s ipdv=569µs
seq=41 rtt=22.99ms rd=-53m40s sd=53m40s ipdv=574µs
seq=42 rtt=22.42ms rd=-54m38s sd=54m38s ipdv=564µs
seq=43 rtt=21.87ms rd=-55m37s sd=55m37s ipdv=555µs
seq=44 rtt=22.34ms rd=-56m35s sd=56m36s ipdv=476µs
seq=45 rtt=21.81ms rd=-57m34s sd=57m34s ipdv=530µs
seq=46 rtt=21.28ms rd=-58m33s sd=58m33s ipdv=529µs
seq=47 rtt=21.86ms rd=-59m32s sd=59m32s ipdv=574µs
seq=48 rtt=21.09ms rd=-1h0m30s sd=1h0m30s ipdv=769µs
seq=49 rtt=20.72ms rd=-1h1m29s sd=1h1m29s ipdv=370µs
seq=50 rtt=19.99ms rd=-1h2m27s sd=1h2m28s ipdv=724µs
seq=51 rtt=19.96ms rd=-1h3m26s sd=1h3m26s ipdv=32.4µs
seq=52 rtt=20ms rd=-1h4m25s sd=1h4m25s ipdv=42µs
seq=53 rtt=19.94ms rd=-1h5m24s sd=1h5m24s ipdv=61.5µs
seq=54 rtt=19.15ms rd=-1h6m22s sd=1h6m22s ipdv=789µs
seq=55 rtt=19.63ms rd=-1h7m21s sd=1h7m21s ipdv=472µs
