Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=23.24ms rd=-14m35s sd=14m35s ipdv=723µs
seq=2 rtt=21.82ms rd=-15m33s sd=15m33s ipdv=1.42ms
seq=3 rtt=19.99ms rd=-16m31s sd=16m31s ipdv=1.83ms
seq=4 rtt=19.85ms rd=-17m29s sd=17m29s ipdv=136µs
seq=5 rtt=17.63ms rd=-18m26s sd=18m26s ipdv=2.23ms
seq=6 rtt=16.21ms rd=-19m23s sd=19m23s ipdv=1.41ms
seq=7 rtt=14.45ms rd=-20m20s sd=20m20s ipdv=1.76ms
seq=8 rtt=11.95ms rd=-21m17s sd=21m17s ipdv=2.5ms
seq=9 rtt=10.16ms rd=-22m14s sd=22m14s ipdv=1.79ms
seq=10 rtt=29.89ms rd=-23m13s sd=23m13s ipdv=19.73ms
seq=11 rtt=29.77ms rd=-24m10s sd=24m10s ipdv=120µs
seq=12 rtt=27.69ms rd=-25m7s sd=25m7s ipdv=2.08ms
seq=13 rtt=25.19ms rd=-26m4s sd=26m4s ipdv=2.5ms
seq=14 rtt=23.56ms rd=-27m1s sd=27m1s ipdv=1.63ms
seq=15 rtt=21.75ms rd=-27m58s sd=27m58s ipdv=1.81ms
seq=16 rtt=19.48ms rd=-28m55s sd=28m55s ipdv=2.27ms
seq=17 rtt=18.11ms rd=-29m52s sd=29m52s ipdv=1.37ms
seq=18 rtt=16.48ms rd=-30m50s sd=30m50s ipdv=1.63ms
seq=19 rtt=16.69ms rd=-31m48s sd=31m48s ipdv=208µs
seq=20 rtt=14.95ms rd=-32m46s sd=32m46s ipdv=1.74ms
seq=21 rtt=15.49ms rd=-33m45s sd=33m45s ipdv=539µs
seq=22 rtt=14.03ms rd=-34m43s sd=34m43s ipdv=1.46ms
seq=23 rtt=13.53ms rd=-35m41s sd=35m41s ipdv=497µs
seq=24 rtt=13.16ms rd=-36m40s sd=36m40s ipdv=371µs
seq=25 rtt=13.11ms rd=-37m38s sd=37m38s ipdv=47.7µs
seq=26 rtt=12.02ms rd=-38m37s sd=38m37s ipdv=1.09ms
seq=27 rtt=12.11ms rd=-39m35s sd=39m35s ipdv=92µs
seq=28 rtt=11.1ms rd=-40m33s sd=40m33s ipdv=1.01ms
seq=29 rtt=10.36ms rd=-41m31s sd=41m31s ipdv=742µs
seq=30 rtt=10.13ms rd=-42m30s sd=42m30s ipdv=235µs
seq=31 rtt=9.66ms rd=-43m29s sd=43m29s ipdv=469µs
seq=32 rtt=9.55ms rd=-44m28s sd=44m28s ipdv=109µs
seq=33 rtt=9.67ms rd=-45m27s sd=45m27s ipdv=121µs
seq=34 rtt=9.42ms rd=-46m25s sd=46m25s ipdv=249µs
seq=35 rtt=9.66ms rd=-47m24s sd=47m24s ipdv=240µs
seq=36 rtt=9.46ms rd=-48m23s sd=48m23s ipdv=199µs
seq=37 rtt=9.96ms rd=-49m22s sd=49m22s ipdv=493µs
seq=38 rtt=9.38ms rd=-50m21s sd=50m21s ipdv=579µs
seq=39 rtt=10.17ms rd=-51m20s sd=51m20s ipdv=794µs
seq=40 rtt=9.36ms rd=-52m18s sd=52m18s ipdv=814µs
seq=41 rtt=9.57ms rd=-53m17s sd=53m17s ipdv=211µs
seq=42 rtt=10.36ms rd=-54m16s sd=54m16s ipdv=790µs
seq=43 rtt=9.65ms rd=-55m15s sd=55m15s ipdv=711µs
seq=44 rtt=9.32ms rd=-56m13s sd=56m13s ipdv=333µs
seq=45 rtt=9.72ms rd=-57m12s sd=57m12s ipdv=404µs
seq=46 rtt=31.8ms rd=-58m13s sd=58m13s ipdv=22.08ms
seq=47 rtt=9.67ms rd=-59m10s sd=59m10s ipdv=22.14ms
seq=48 rtt=31.08ms rd=-1h0m11s sd=1h0m11s ipdv=21.41ms
seq=49 rtt=29.64ms rd=-1h1m9s sd=1h1m9s ipdv=1.44ms
seq=50 rtt=31.04ms rd=-1h2m8s sd=1h2m8s ipdv=1.4ms
seq=51 rtt=30.34ms rd=-1h3m7s sd=1h3m7s ipdv=701µs
seq=52 rtt=30.73ms rd=-1h4m6s sd=1h4m6s ipdv=388µs
seq=53 rtt=30.7ms rd=-1h5m4s sd=1h5m4s ipdv=33.1µs
seq=54 rtt=31.13ms rd=-1h6m3s sd=1h6m3s ipdv=433µs
seq=55 rtt=30.31ms rd=-1h7m1s sd=1h7m1s ipdv=815µs
