Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=23.07ms rd=-14m43s sd=14m43s ipdv=543µs
seq=2 rtt=21.33ms rd=-15m41s sd=15m41s ipdv=1.74ms
seq=3 rtt=20.49ms rd=-16m38s sd=16m38s ipdv=833µs
seq=4 rtt=19.45ms rd=-17m36s sd=17m36s ipdv=1.04ms
seq=5 rtt=18.1ms rd=-18m33s sd=18m33s ipdv=1.35ms
seq=6 rtt=15.85ms rd=-19m30s sd=19m30s ipdv=2.25ms
seq=7 rtt=14.95ms rd=-20m27s sd=20m27s ipdv=897µs
seq=8 rtt=12.57ms rd=-21m24s sd=21m24s ipdv=2.38ms
seq=9 rtt=10.03ms rd=-22m21s sd=22m21s ipdv=2.54ms
seq=10 rtt=9.85ms rd=-23m18s sd=23m18s ipdv=177µs
seq=11 rtt=30.16ms rd=-24m18s sd=24m18s ipdv=20.31ms
seq=12 rtt=27.94ms rd=-25m14s sd=25m15s ipdv=2.21ms
seq=13 rtt=26.6ms rd=-26m11s sd=26m11s ipdv=1.35ms
seq=14 rtt=23.98ms rd=-27m8s sd=27m8s ipdv=2.62ms
seq=15 rtt=22.43ms rd=-28m5s sd=28m5s ipdv=1.55ms
seq=16 rtt=20.58ms rd=-29m2s sd=29m2s ipdv=1.85ms
seq=17 rtt=17.76ms rd=-29m59s sd=29m59s ipdv=2.82ms
seq=18 rtt=16.85ms rd=-30m57s sd=30m57s ipdv=900µs
seq=19 rtt=17.18ms rd=-31m55s sd=31m55s ipdv=321µs
seq=20 rtt=15.95ms rd=-32m54s sd=32m54s ipdv=1.23ms
seq=21 rtt=15.76ms rd=-33m52s sd=33m52s ipdv=192µs
seq=22 rtt=15.04ms rd=-34m51s sd=34m51s ipdv=716µs
seq=23 rtt=14.24ms rd=-35m49s sd=35m49s ipdv=797µs
seq=24 rtt=14.24ms rd=-36m47s sd=36m47s ipdv=5.84µs
seq=25 rtt=14.18ms rd=-37m46s sd=37m46s ipdv=58.4µs
seq=26 rtt=13.46ms rd=-38m44s sd=38m44s ipdv=723µs
seq=27 rtt=13.12ms rd=-39m42s sd=39m42s ipdv=334µs
seq=28 rtt=12.22ms rd=-40m41s sd=40m41s ipdv=897µs
seq=29 rtt=11.78ms rd=-41m39s sd=41m39s ipdv=448µs
seq=30 rtt=11.55ms rd=-42m38s sd=42m38s ipdv=229µs
seq=31 rtt=11.85ms rd=-43m36s sd=43m36s ipdv=303µs
seq=32 rtt=11.73ms rd=-44m35s sd=44m35s ipdv=122µs
seq=33 rtt=11.77ms rd=-45m34s sd=45m34s ipdv=41.3µs
seq=34 rtt=10.93ms rd=-46m33s sd=46m33s ipdv=837µs
seq=35 rtt=10.63ms rd=-47m32s sd=47m32s ipdv=299µs
seq=36 rtt=10.88ms rd=-48m30s sd=48m30s ipdv=249µs
seq=37 rtt=10.68ms rd=-49m29s sd=49m29s ipdv=203µs
seq=38 rtt=10.84ms rd=-50m28s sd=50m28s ipdv=156µs
seq=39 rtt=10.67ms rd=-51m27s sd=51m27s ipdv=165µs
seq=40 rtt=10.93ms rd=-52m26s sd=52m26s ipdv=262µs
seq=41 rtt=10.77ms rd=-53m25s sd=53m25s ipdv=167µs
seq=42 rtt=10.9ms rd=-54m23s sd=54m23s ipdv=130µs
seq=43 rtt=10.67ms rd=-55m22s sd=55m22s ipdv=229µs
seq=44 rtt=10.23ms rd=-56m21s sd=56m21s ipdv=441µs
seq=45 rtt=10.62ms rd=-57m19s sd=57m19s ipdv=393µs
seq=46 rtt=9.72ms rd=-58m18s sd=58m18s ipdv=895µs
seq=47 rtt=9.42ms rd=-59m17s sd=59m17s ipdv=305µs
seq=48 rtt=9.57ms rd=-1h0m15s sd=1h0m15s ipdv=156µs
seq=49 rtt=9.41ms rd=-1h1m14s sd=1h1m14s ipdv=166µs
seq=50 rtt=9.88ms rd=-1h2m13s sd=1h2m13s ipdv=473µs
seq=51 rtt=9.46ms rd=-1h3m11s sd=1h3m11s ipdv=421µs
seq=52 rtt=9.83ms rd=-1h4m10s sd=1h4m10s ipdv=366µs
seq=53 rtt=9.26ms rd=-1h5m9s sd=1h5m9s ipdv=572µs
seq=54 rtt=9.47ms rd=-1h6m8s sd=1h6m8s ipdv=210µs
seq=55 rtt=31.5ms rd=-1h7m9s sd=1h7m9s ipdv=22.03ms
