Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.26ms rd=-14m54s sd=14m54s ipdv=2.59ms
seq=2 rtt=24.84ms rd=-15m51s sd=15m51s ipdv=1.41ms
seq=3 rtt=23.86ms rd=-16m50s sd=16m50s ipdv=980µs
seq=4 rtt=21.98ms rd=-17m47s sd=17m47s ipdv=1.88ms
seq=5 rtt=21.08ms rd=-18m44s sd=18m44s ipdv=902µs
seq=6 rtt=18.95ms rd=-19m41s sd=19m41s ipdv=2.12ms
seq=7 rtt=16.97ms rd=-20m38s sd=20m38s ipdv=1.99ms
seq=8 rtt=14.31ms rd=-21m35s sd=21m35s ipdv=2.66ms
seq=9 rtt=13.04ms rd=-22m32s sd=22m32s ipdv=1.27ms
seq=10 rtt=10.61ms rd=-23m29s sd=23m29s ipdv=2.43ms
seq=11 rtt=9.77ms rd=-24m26s sd=24m26s ipdv=842µs
seq=12 rtt=29.94ms rd=-25m25s sd=25m25s ipdv=20.17ms
seq=13 rtt=28.42ms rd=-26m22s sd=26m22s ipdv=1.51ms
seq=14 rtt=26.76ms rd=-27m19s sd=27m19s ipdv=1.66ms
seq=15 rtt=23.68ms rd=-28m16s sd=28m16s ipdv=3.08ms
seq=16 rtt=22.7ms rd=-29m13s sd=29m13s ipdv=973µs
seq=17 rtt=21.33ms rd=-30m11s sd=30m11s ipdv=1.37ms
seq=18 rtt=29.96ms rd=-31m10s sd=31m10s ipdv=8.63ms
seq=19 rtt=28.68ms rd=-32m8s sd=32m8s ipdv=1.28ms
seq=20 rtt=28.04ms rd=-33m6s sd=33m6s ipdv=634µs
seq=21 rtt=27.45ms rd=-34m4s sd=34m4s ipdv=595µs
seq=22 rtt=26.34ms rd=-35m3s sd=35m3s ipdv=1.11ms
seq=23 rtt=25.85ms rd=-36m1s sd=36m1s ipdv=494µs
seq=24 rtt=25.65ms rd=-36m59s sd=37m0s ipdv=199µs
seq=25 rtt=24.8ms rd=-37m58s sd=37m58s ipdv=846µs
seq=26 rtt=24.38ms rd=-38m56s sd=38m56s ipdv=422µs
seq=27 rtt=23.59ms rd=-39m54s sd=39m54s ipdv=789µs
seq=28 rtt=23.52ms rd=-40m53s sd=40m53s ipdv=72.6µs
seq=29 rtt=22.86ms rd=-41m51s sd=41m51s ipdv=656µs
seq=30 rtt=22.97ms rd=-42m50s sd=42m50s ipdv=109µs
seq=31 rtt=22.4ms rd=-43m48s sd=43m49s ipdv=570µs
seq=32 rtt=22.91ms rd=-44m48s sd=44m48s ipdv=510µs
seq=33 rtt=22.35ms rd=-45m46s sd=45m46s ipdv=558µs
seq=34 rtt=21.78ms rd=-46m45s sd=46m45s ipdv=569µs
seq=35 rtt=22.3ms rd=-47m44s sd=47m44s ipdv=522µs
seq=36 rtt=21.77ms rd=-48m43s sd=48m43s ipdv=538µs
seq=37 rtt=21.19ms rd=-49m41s sd=49m41s ipdv=577µs
seq=38 rtt=21.86ms rd=-50m41s sd=50m41s ipdv=673µs
seq=39 rtt=21.26ms rd=-51m39s sd=51m39s ipdv=605µs
seq=40 rtt=21.81ms rd=-52m38s sd=52m38s ipdv=551µs
seq=41 rtt=21.2ms rd=-53m37s sd=53m37s ipdv=612µs
seq=42 rtt=21.74ms rd=-54m36s sd=54m36s ipdv=539µs
seq=43 rtt=20.14ms rd=-55m34s sd=55m34s ipdv=1.6ms
seq=44 rtt=20.6ms rd=-56m33s sd=56m33s ipdv=465µs
seq=45 rtt=19.98ms rd=-57m31s sd=57m31s ipdv=624µs
seq=46 rtt=20.81ms rd=-58m30s sd=58m30s ipdv=836µs
seq=47 rtt=19.91ms rd=-59m29s sd=59m29s ipdv=899µs
seq=48 rtt=19.95ms rd=-1h0m28s sd=1h0m28s ipdv=38.5µs
seq=49 rtt=18.94ms rd=-1h1m26s sd=1h1m26s ipdv=1.02ms
seq=50 rtt=19.61ms rd=-1h2m25s sd=1h2m25s ipdv=670µs
seq=51 rtt=19.21ms rd=-1h3m24s sd=1h3m24s ipdv=396µs
seq=52 rtt=18.78ms rd=-1h4m22s sd=1h4m22s ipdv=430µs
seq=53 rtt=18.28ms rd=-1h5m21s sd=1h5m21s ipdv=496µs
seq=54 rtt=18.84ms rd=-1h6m20s sd=1h6m20s ipdv=553µs
seq=55 rtt=17.72ms rd=-1h7m18s sd=1h7m18s ipdv=1.12ms
