Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.16ms rd=-15m15s sd=15m15s ipdv=1.67ms
seq=2 rtt=20.96ms rd=-16m13s sd=16m13s ipdv=1.2ms
seq=3 rtt=21.7ms rd=-17m11s sd=17m11s ipdv=737µs
seq=4 rtt=19.07ms rd=-18m8s sd=18m8s ipdv=2.63ms
seq=5 rtt=17.96ms rd=-19m5s sd=19m5s ipdv=1.1ms
seq=6 rtt=15.8ms rd=-20m2s sd=20m2s ipdv=2.16ms
seq=7 rtt=13.37ms rd=-20m59s sd=20m59s ipdv=2.43ms
seq=8 rtt=11.82ms rd=-21m56s sd=21m56s ipdv=1.55ms
seq=9 rtt=9.77ms rd=-22m53s sd=22m53s ipdv=2.05ms
seq=10 rtt=31.43ms rd=-23m52s sd=23m52s ipdv=21.66ms
seq=11 rtt=28.74ms rd=-24m49s sd=24m50s ipdv=2.69ms
seq=12 rtt=27.37ms rd=-25m46s sd=25m46s ipdv=1.36ms
seq=13 rtt=24.63ms rd=-26m43s sd=26m43s ipdv=2.74ms
seq=14 rtt=22.48ms rd=-27m40s sd=27m40s ipdv=2.15ms
seq=15 rtt=20.38ms rd=-28m37s sd=28m37s ipdv=2.1ms
seq=16 rtt=18.5ms rd=-29m34s sd=29m34s ipdv=1.88ms
seq=17 rtt=17.69ms rd=-30m32s sd=30m32s ipdv=814µs
seq=18 rtt=16.69ms rd=-31m30s sd=31m30s ipdv=995µs
seq=19 rtt=15.49ms rd=-32m28s sd=32m28s ipdv=1.2ms
seq=20 rtt=14.84ms rd=-33m27s sd=33m27s ipdv=651µs
seq=21 rtt=14.75ms rd=-34m25s sd=34m25s ipdv=84.4µs
seq=22 rtt=14.04ms rd=-35m23s sd=35m23s ipdv=712µs
seq=23 rtt=13.2ms rd=-36m21s sd=36m21s ipdv=843µs
seq=24 rtt=13.28ms rd=-37m20s sd=37m20s ipdv=77.3µs
seq=25 rtt=13.18ms rd=-38m18s sd=38m18s ipdv=93.5µs
seq=26 rtt=12.1ms rd=-39m17s sd=39m17s ipdv=1.08ms
seq=27 rtt=11.88ms rd=-40m15s sd=40m15s ipdv=225µs
seq=28 rtt=10.91ms rd=-41m13s sd=41m13s ipdv=963µs
seq=29 rtt=10.89ms rd=-42m12s sd=42m12s ipdv=22.2µs
seq=30 rtt=10.56ms rd=-43m11s sd=43m11s ipdv=335µs
seq=31 rtt=10.8ms rd=-44m10s sd=44m10s ipdv=249µs
seq=32 rtt=10.41ms rd=-45m8s sd=45m8s ipdv=394µs
seq=33 rtt=9.64ms rd=-46m7s sd=46m7s ipdv=769µs
seq=34 rtt=10.95ms rd=-47m6s sd=47m6s ipdv=1.31ms
seq=35 rtt=9.59ms rd=-48m5s sd=48m5s ipdv=1.36ms
seq=36 rtt=10.35ms rd=-49m4s sd=49m4s ipdv=759µs
seq=37 rtt=9.6ms rd=-50m2s sd=50m2s ipdv=756µs
seq=38 rtt=9.91ms rd=-51m1s sd=51m1s ipdv=319µs
seq=39 rtt=9.74ms rd=-52m0s sd=52m0s ipdv=172µs
seq=40 rtt=30.88ms rd=-53m2s sd=53m2s ipdv=21.13ms
seq=41 rtt=10.14ms rd=-53m58s sd=53m58s ipdv=20.74ms
seq=42 rtt=9.86ms rd=-54m56s sd=54m56s ipdv=279µs
seq=43 rtt=9.58ms rd=-55m55s sd=55m55s ipdv=281µs
seq=44 rtt=30.46ms rd=-56m56s sd=56m56s ipdv=20.89ms
seq=45 rtt=31.58ms rd=-57m55s sd=57m55s ipdv=1.12ms
seq=46 rtt=29.84ms rd=-58m54s sd=58m54s ipdv=1.74ms
seq=47 rtt=30.33ms rd=-59m52s sd=59m52s ipdv=488µs
seq=48 rtt=30.19ms rd=-1h0m51s sd=1h0m51s ipdv=145µs
seq=49 rtt=30.31ms rd=-1h1m50s sd=1h1m50s ipdv=118µs
seq=50 rtt=30.26ms rd=-1h2m49s sd=1h2m49s ipdv=48.4µs
seq=51 rtt=29.63ms rd=-1h3m47s sd=1h3m47s ipdv=629µs
seq=52 rtt=29.54ms rd=-1h4m46s sd=1h4m46s ipdv=87.4µs
seq=53 rtt=29.2ms rd=-1h5m45s sd=1h5m45s ipdv=343µs
seq=54 rtt=28.61ms rd=-1h6m43s sd=1h6m43s ipdv=587µs
seq=55 rtt=28.47ms rd=-1h7m42s sd=1h7m42s ipdv=142µs
