Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.55ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.94ms rd=-13m47s sd=13m47s ipdv=606µs
seq=2 rtt=23.95ms rd=-14m45s sd=14m45s ipdv=1.01ms
seq=3 rtt=22.71ms rd=-15m43s sd=15m43s ipdv=1.24ms
seq=4 rtt=21.36ms rd=-16m41s sd=16m41s ipdv=1.35ms
seq=5 rtt=20.43ms rd=-17m39s sd=17m39s ipdv=928µs
seq=6 rtt=17.82ms rd=-18m36s sd=18m36s ipdv=2.61ms
seq=7 rtt=17.18ms rd=-19m33s sd=19m33s ipdv=634µs
seq=8 rtt=14.42ms rd=-20m30s sd=20m30s ipdv=2.76ms
seq=9 rtt=12.45ms rd=-21m27s sd=21m27s ipdv=1.97ms
seq=10 rtt=10.68ms rd=-22m24s sd=22m24s ipdv=1.78ms
seq=11 rtt=9.84ms rd=-23m21s sd=23m21s ipdv=836µs
seq=12 rtt=30.29ms rd=-24m20s sd=24m20s ipdv=20.45ms
seq=13 rtt=28.46ms rd=-25m17s sd=25m17s ipdv=1.84ms
seq=14 rtt=26.49ms rd=-26m14s sd=26m14s ipdv=1.96ms
seq=15 rtt=23.73ms rd=-27m11s sd=27m11s ipdv=2.77ms
seq=16 rtt=21.49ms rd=-28m8s sd=28m8s ipdv=2.23ms
seq=17 rtt=19.5ms rd=-29m5s sd=29m5s ipdv=1.99ms
seq=18 rtt=18.15ms rd=-30m2s sd=30m2s ipdv=1.35ms
seq=19 rtt=20.91ms rd=-31m0s sd=31m0s ipdv=2.76ms
seq=20 rtt=20.51ms rd=-31m59s sd=31m59s ipdv=400µs
seq=21 rtt=20.14ms rd=-32m57s sd=32m57s ipdv=370µs
seq=22 rtt=19.32ms rd=-33m55s sd=33m55s ipdv=814µs
seq=23 rtt=18.02ms rd=-34m54s sd=34m54s ipdv=1.3ms
seq=24 rtt=18.08ms rd=-35m52s sd=35m52s ipdv=55.4µs
seq=25 rtt=17.89ms rd=-36m50s sd=36m50s ipdv=189µs
seq=26 rtt=16.9ms rd=-37m49s sd=37m49s ipdv=987µs
seq=27 rtt=15.71ms rd=-38m47s sd=38m47s ipdv=1.19ms
seq=28 rtt=15.84ms rd=-39m45s sd=39m45s ipdv=127µs
seq=29 rtt=14.77ms rd=-40m43s sd=40m44s ipdv=1.07ms
seq=30 rtt=14.12ms rd=-41m42s sd=41m42s ipdv=650µs
seq=31 rtt=14.26ms rd=-42m41s sd=42m41s ipdv=141µs
seq=32 rtt=13.82ms rd=-43m39s sd=43m39s ipdv=441µs
seq=33 rtt=13.57ms rd=-44m38s sd=44m38s ipdv=246µs
seq=34 rtt=13.42ms rd=-45m37s sd=45m37s ipdv=150µs
seq=35 rtt=13.15ms rd=-46m36s sd=46m36s ipdv=274µs
seq=36 rtt=13.42ms rd=-47m35s sd=47m35s ipdv=267µs
seq=37 rtt=13.36ms rd=-48m34s sd=48m34s ipdv=58.8µs
seq=38 rtt=13.37ms rd=-49m32s sd=49m32s ipdv=11.7µs
seq=39 rtt=13.36ms rd=-50m31s sd=50m31s ipdv=13.2µs
seq=40 rtt=13.51ms rd=-51m30s sd=51m30s ipdv=152µs
seq=41 rtt=12.38ms rd=-52m29s sd=52m29s ipdv=1.13ms
seq=42 rtt=12.42ms rd=-53m28s sd=53m28s ipdv=36.6µs
seq=43 rtt=12.51ms rd=-54m26s sd=54m26s ipdv=94.7µs
seq=44 rtt=12.31ms rd=-55m25s sd=55m25s ipdv=198µs
seq=45 rtt=11.56ms rd=-56m24s sd=56m24s ipdv=753µs
seq=46 rtt=11.42ms rd=-57m23s sd=57m23s ipdv=139µs
seq=47 rtt=11.01ms rd=-58m21s sd=58m21s ipdv=416µs
seq=48 rtt=10.76ms rd=-59m20s sd=59m20s ipdv=246µs
seq=49 rtt=10.5ms rd=-1h0m18s sd=1h0m18s ipdv=257µs
seq=50 rtt=10.57ms rd=-1h1m17s sd=1h1m17s ipdv=69.9µs
seq=51 rtt=10.58ms rd=-1h2m16s sd=1h2m16s ipdv=11.8µs
seq=52 rtt=10.76ms rd=-1h3m15s sd=1h3m15s ipdv=171µs
seq=53 rtt=9.41ms rd=-1h4m13s sd=1h4m13s ipdv=1.34ms
seq=54 rtt=9.67ms rd=-1h5m12s sd=1h5m12s ipdv=256µs
seq=55 rtt=9.36ms rd=-1h6m11s sd=1h6m11s ipdv=309µs
seq=56 rtt=9.77ms rd=-1h7m9s sd=1h7m9s ipdv=410µs
