Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.1ms rd=-15m15s sd=15m15s ipdv=735µs
seq=2 rtt=21.06ms rd=-16m12s sd=16m12s ipdv=2.04ms
seq=3 rtt=20ms rd=-17m10s sd=17m10s ipdv=1.05ms
seq=4 rtt=19.02ms rd=-18m8s sd=18m8s ipdv=978µs
seq=5 rtt=16.63ms rd=-19m5s sd=19m5s ipdv=2.4ms
seq=6 rtt=14.65ms rd=-20m2s sd=20m2s ipdv=1.98ms
seq=7 rtt=12.43ms rd=-20m59s sd=20m59s ipdv=2.22ms
seq=8 rtt=10.8ms rd=-21m56s sd=21m56s ipdv=1.63ms
seq=9 rtt=9.75ms rd=-22m52s sd=22m52s ipdv=1.04ms
seq=10 rtt=30.43ms rd=-23m52s sd=23m52s ipdv=20.68ms
seq=11 rtt=28.85ms rd=-24m49s sd=24m49s ipdv=1.58ms
seq=12 rtt=26.39ms rd=-25m46s sd=25m46s ipdv=2.46ms
seq=13 rtt=24.63ms rd=-26m43s sd=26m43s ipdv=1.76ms
seq=14 rtt=22.58ms rd=-27m39s sd=27m39s ipdv=2.05ms
seq=15 rtt=20.7ms rd=-28m37s sd=28m37s ipdv=1.89ms
seq=16 rtt=18.25ms rd=-29m33s sd=29m33s ipdv=2.45ms
seq=17 rtt=17.92ms rd=-30m31s sd=30m31s ipdv=330µs
seq=18 rtt=16.66ms rd=-31m29s sd=31m29s ipdv=1.25ms
seq=19 rtt=16ms rd=-32m28s sd=32m28s ipdv=660µs
seq=20 rtt=15.81ms rd=-33m26s sd=33m26s ipdv=191µs
seq=21 rtt=15.23ms rd=-34m24s sd=34m24s ipdv=581µs
seq=22 rtt=13.88ms rd=-35m22s sd=35m22s ipdv=1.35ms
seq=23 rtt=14.26ms rd=-36m21s sd=36m21s ipdv=383µs
seq=24 rtt=13.08ms rd=-37m19s sd=37m19s ipdv=1.19ms
seq=25 rtt=13.13ms rd=-38m18s sd=38m18s ipdv=51.6µs
seq=26 rtt=11.95ms rd=-39m16s sd=39m16s ipdv=1.18ms
seq=27 rtt=11.34ms rd=-40m14s sd=40m14s ipdv=615µs
seq=28 rtt=10.85ms rd=-41m12s sd=41m12s ipdv=486µs
seq=29 rtt=9.85ms rd=-42m11s sd=42m11s ipdv=1ms
seq=30 rtt=10.66ms rd=-43m10s sd=43m10s ipdv=817µs
seq=31 rtt=10.89ms rd=-44m9s sd=44m9s ipdv=227µs
seq=32 rtt=9.71ms rd=-45m8s sd=45m8s ipdv=1.18ms
seq=33 rtt=10.81ms rd=-46m7s sd=46m7s ipdv=1.1ms
seq=34 rtt=10.44ms rd=-47m5s sd=47m5s ipdv=363µs
seq=35 rtt=9.64ms rd=-48m4s sd=48m4s ipdv=804µs
seq=36 rtt=9.64ms rd=-49m3s sd=49m3s ipdv=1.59µs
seq=37 rtt=9.64ms rd=-50m2s sd=50m2s ipdv=5.37µs
seq=38 rtt=10.93ms rd=-51m1s sd=51m1s ipdv=1.29ms
seq=39 rtt=9.7ms rd=-52m0s sd=52m0s ipdv=1.23ms
seq=40 rtt=9.59ms rd=-52m58s sd=52m58s ipdv=113µs
seq=41 rtt=9.83ms rd=-53m57s sd=53m57s ipdv=240µs
seq=42 rtt=9.6ms rd=-54m56s sd=54m56s ipdv=234µs
seq=43 rtt=9.54ms rd=-55m55s sd=55m55s ipdv=60.3µs
seq=44 rtt=9.65ms rd=-56m53s sd=56m53s ipdv=117µs
seq=45 rtt=9.64ms rd=-57m52s sd=57m52s ipdv=12.9µs
seq=46 rtt=30.61ms rd=-58m53s sd=58m53s ipdv=20.97ms
seq=47 rtt=9.75ms rd=-59m49s sd=59m49s ipdv=20.86ms
seq=48 rtt=30.01ms rd=-1h0m50s sd=1h0m50s ipdv=20.26ms
seq=49 rtt=31.57ms rd=-1h1m49s sd=1h1m49s ipdv=1.56ms
seq=50 rtt=30.76ms rd=-1h2m48s sd=1h2m48s ipdv=808µs
seq=51 rtt=31.44ms rd=-1h3m46s sd=1h3m46s ipdv=672µs
seq=52 rtt=30.93ms rd=-1h4m45s sd=1h4m46s ipdv=509µs
seq=53 rtt=31.07ms rd=-1h5m44s sd=1h5m44s ipdv=142µs
seq=54 rtt=30.44ms rd=-1h6m43s sd=1h6m43s ipdv=626µs
seq=55 rtt=30.03ms rd=-1h7m41s sd=1h7m41s ipdv=412µs
