Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m0s sd=13m0s ipdv=n/a
seq=1 rtt=23.16ms rd=-13m58s sd=13m58s ipdv=711µs
seq=2 rtt=21.03ms rd=-14m56s sd=14m56s ipdv=2.13ms
seq=3 rtt=19.9ms rd=-15m54s sd=15m54s ipdv=1.13ms
seq=4 rtt=18ms rd=-16m51s sd=16m51s ipdv=1.9ms
seq=5 rtt=16.96ms rd=-17m48s sd=17m48s ipdv=1.03ms
seq=6 rtt=14.62ms rd=-18m45s sd=18m45s ipdv=2.34ms
seq=7 rtt=13.38ms rd=-19m42s sd=19m42s ipdv=1.24ms
seq=8 rtt=11.01ms rd=-20m39s sd=20m39s ipdv=2.37ms
seq=9 rtt=10.1ms rd=-21m36s sd=21m36s ipdv=910µs
seq=10 rtt=30.01ms rd=-22m35s sd=22m35s ipdv=19.91ms
seq=11 rtt=28.51ms rd=-23m32s sd=23m32s ipdv=1.5ms
seq=12 rtt=26.44ms rd=-24m29s sd=24m29s ipdv=2.07ms
seq=13 rtt=24.95ms rd=-25m26s sd=25m26s ipdv=1.49ms
seq=14 rtt=22.4ms rd=-26m23s sd=26m23s ipdv=2.55ms
seq=15 rtt=20.44ms rd=-27m20s sd=27m20s ipdv=1.96ms
seq=16 rtt=18.84ms rd=-28m17s sd=28m17s ipdv=1.6ms
seq=17 rtt=17.78ms rd=-29m15s sd=29m15s ipdv=1.06ms
seq=18 rtt=16.82ms rd=-30m13s sd=30m13s ipdv=958µs
seq=19 rtt=16.31ms rd=-31m11s sd=31m11s ipdv=508µs
seq=20 rtt=15.52ms rd=-32m9s sd=32m9s ipdv=791µs
seq=21 rtt=15.1ms rd=-33m8s sd=33m8s ipdv=424µs
seq=22 rtt=14.3ms rd=-34m6s sd=34m6s ipdv=798µs
seq=23 rtt=13.75ms rd=-35m4s sd=35m4s ipdv=555µs
seq=24 rtt=13.14ms rd=-36m3s sd=36m3s ipdv=608µs
seq=25 rtt=13.34ms rd=-37m1s sd=37m1s ipdv=198µs
seq=26 rtt=12.21ms rd=-37m59s sd=37m59s ipdv=1.13ms
seq=27 rtt=12.16ms rd=-38m58s sd=38m58s ipdv=42.5µs
seq=28 rtt=10.82ms rd=-39m56s sd=39m56s ipdv=1.34ms
seq=29 rtt=11.1ms rd=-40m54s sd=40m54s ipdv=278µs
seq=30 rtt=10.74ms rd=-41m53s sd=41m54s ipdv=353µs
seq=31 rtt=10.45ms rd=-42m52s sd=42m52s ipdv=297µs
seq=32 rtt=10.68ms rd=-43m51s sd=43m51s ipdv=234µs
seq=33 rtt=10.51ms rd=-44m50s sd=44m50s ipdv=167µs
seq=34 rtt=10.79ms rd=-45m49s sd=45m49s ipdv=279µs
seq=35 rtt=10.7ms rd=-46m47s sd=46m47s ipdv=96.2µs
seq=36 rtt=10.5ms rd=-47m46s sd=47m46s ipdv=199µs
seq=37 rtt=9.8ms rd=-48m45s sd=48m45s ipdv=695µs
seq=38 rtt=10.72ms rd=-49m44s sd=49m44s ipdv=917µs
seq=39 rtt=9.84ms rd=-50m43s sd=50m43s ipdv=876µs
seq=40 rtt=9.44ms rd=-51m42s sd=51m42s ipdv=407µs
seq=41 rtt=10.35ms rd=-52m40s sd=52m40s ipdv=911µs
seq=42 rtt=9.55ms rd=-53m39s sd=53m39s ipdv=802µs
seq=43 rtt=10.61ms rd=-54m38s sd=54m38s ipdv=1.06ms
seq=44 rtt=9.44ms rd=-55m37s sd=55m37s ipdv=1.17ms
seq=45 rtt=9.8ms rd=-56m35s sd=56m35s ipdv=357µs
seq=46 rtt=10.37ms rd=-57m34s sd=57m34s ipdv=577µs
seq=47 rtt=31.15ms rd=-58m35s sd=58m35s ipdv=20.78ms
seq=48 rtt=10.1ms rd=-59m31s sd=59m31s ipdv=21.05ms
seq=49 rtt=30.85ms rd=-43.5s sd=43.5s ipdv=20.75ms
seq=50 rtt=139.8ms rd=-1m42s sd=1m42s ipdv=109ms
seq=51 rtt=30.04ms rd=-2m41s sd=2m41s ipdv=109.8ms
seq=52 rtt=139.7ms rd=-3m39s sd=3m40s ipdv=109.6ms
seq=53 rtt=30.09ms rd=-4m38s sd=4m38s ipdv=109.6ms
seq=54 rtt=30.57ms rd=-5m37s sd=5m37s ipdv=481µs
seq=55 rtt=30.2ms rd=-6m36s sd=6m36s ipdv=372µs
