Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=24.67ms rd=-15m0s sd=15m0s ipdv=1.06ms
seq=2 rtt=23.06ms rd=-15m57s sd=15m57s ipdv=1.61ms
seq=3 rtt=22.71ms rd=-16m55s sd=16m55s ipdv=346µs
seq=4 rtt=20.61ms rd=-17m52s sd=17m52s ipdv=2.1ms
seq=5 rtt=18.89ms rd=-18m49s sd=18m49s ipdv=1.72ms
seq=6 rtt=17.93ms rd=-19m47s sd=19m47s ipdv=962µs
seq=7 rtt=15.78ms rd=-20m44s sd=20m44s ipdv=2.15ms
seq=8 rtt=13.16ms rd=-21m40s sd=21m40s ipdv=2.62ms
seq=9 rtt=12.04ms rd=-22m37s sd=22m37s ipdv=1.12ms
seq=10 rtt=9.42ms rd=-23m34s sd=23m34s ipdv=2.62ms
seq=11 rtt=29.92ms rd=-24m34s sd=24m34s ipdv=20.5ms
seq=12 rtt=29.04ms rd=-25m31s sd=25m31s ipdv=878µs
seq=13 rtt=27.31ms rd=-26m27s sd=26m28s ipdv=1.73ms
seq=14 rtt=25.05ms rd=-27m24s sd=27m25s ipdv=2.26ms
seq=15 rtt=22.61ms rd=-28m21s sd=28m21s ipdv=2.44ms
seq=16 rtt=21.63ms rd=-29m18s sd=29m18s ipdv=983µs
seq=17 rtt=20.2ms rd=-30m16s sd=30m16s ipdv=1.43ms
seq=18 rtt=27.99ms rd=-31m15s sd=31m15s ipdv=7.79ms
seq=19 rtt=27.92ms rd=-32m13s sd=32m13s ipdv=68.9µs
seq=20 rtt=26.51ms rd=-33m12s sd=33m12s ipdv=1.41ms
seq=21 rtt=25.88ms rd=-34m10s sd=34m10s ipdv=631µs
seq=22 rtt=25.25ms rd=-35m8s sd=35m8s ipdv=632µs
seq=23 rtt=24.78ms rd=-36m6s sd=36m6s ipdv=472µs
seq=24 rtt=24.75ms rd=-37m5s sd=37m5s ipdv=27.7µs
seq=25 rtt=23.64ms rd=-38m3s sd=38m3s ipdv=1.11ms
seq=26 rtt=24.21ms rd=-39m2s sd=39m2s ipdv=571µs
seq=27 rtt=22.45ms rd=-40m0s sd=40m0s ipdv=1.76ms
seq=28 rtt=22.47ms rd=-40m58s sd=40m58s ipdv=19.2µs
seq=29 rtt=20.93ms rd=-41m56s sd=41m56s ipdv=1.53ms
seq=30 rtt=21.75ms rd=-42m56s sd=42m56s ipdv=819µs
seq=31 rtt=21.03ms rd=-43m54s sd=43m54s ipdv=723µs
seq=32 rtt=21.69ms rd=-44m53s sd=44m53s ipdv=656µs
seq=33 rtt=21.18ms rd=-45m52s sd=45m52s ipdv=511µs
seq=34 rtt=20.85ms rd=-46m51s sd=46m51s ipdv=323µs
seq=35 rtt=20.35ms rd=-47m49s sd=47m49s ipdv=503µs
seq=36 rtt=20.66ms rd=-48m49s sd=48m49s ipdv=311µs
seq=37 rtt=21.11ms rd=-49m47s sd=49m47s ipdv=448µs
seq=38 rtt=20.64ms rd=-50m46s sd=50m46s ipdv=471µs
seq=39 rtt=19.99ms rd=-51m45s sd=51m45s ipdv=648µs
seq=40 rtt=20.57ms rd=-52m44s sd=52m44s ipdv=580µs
seq=41 rtt=19.91ms rd=-53m42s sd=53m42s ipdv=657µs
seq=42 rtt=19.89ms rd=-54m41s sd=54m41s ipdv=23.3µs
seq=43 rtt=19.27ms rd=-55m40s sd=55m40s ipdv=616µs
seq=44 rtt=19.84ms rd=-56m39s sd=56m39s ipdv=568µs
seq=45 rtt=19.26ms rd=-57m37s sd=57m37s ipdv=583µs
seq=46 rtt=19.9ms rd=-58m36s sd=58m36s ipdv=643µs
seq=47 rtt=18.72ms rd=-59m34s sd=59m34s ipdv=1.18ms
seq=48 rtt=18.68ms rd=-1h0m33s sd=1h0m33s ipdv=38.3µs
seq=49 rtt=17.76ms rd=-1h1m32s sd=1h1m32s ipdv=918µs
seq=50 rtt=17.99ms rd=-1h2m31s sd=1h2m31s ipdv=221µs
seq=51 rtt=18.02ms rd=-1h3m29s sd=1h3m29s ipdv=35.2µs
seq=52 rtt=18.06ms rd=-1h4m28s sd=1h4m28s ipdv=34.9µs
seq=53 rtt=17.22ms rd=-1h5m27s sd=1h5m27s ipdv=837µs
seq=54 rtt=17.6ms rd=-1h6m25s sd=1h6m25s ipdv=380µs
seq=55 rtt=16.31ms rd=-1h7m24s sd=1h7m24s ipdv=1.29ms
