Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.82ms rd=-15m18s sd=15m18s ipdv=1.01ms
seq=2 rtt=20.88ms rd=-16m16s sd=16m16s ipdv=1.94ms
seq=3 rtt=21.26ms rd=-17m14s sd=17m14s ipdv=387µs
seq=4 rtt=19.08ms rd=-18m11s sd=18m11s ipdv=2.18ms
seq=5 rtt=17.76ms rd=-19m8s sd=19m8s ipdv=1.32ms
seq=6 rtt=15.68ms rd=-20m5s sd=20m5s ipdv=2.09ms
seq=7 rtt=13.43ms rd=-21m2s sd=21m2s ipdv=2.24ms
seq=8 rtt=11.32ms rd=-21m59s sd=21m59s ipdv=2.12ms
seq=9 rtt=9.62ms rd=-22m56s sd=22m56s ipdv=1.7ms
seq=10 rtt=31.02ms rd=-23m56s sd=23m56s ipdv=21.4ms
seq=11 rtt=28.46ms rd=-24m52s sd=24m52s ipdv=2.56ms
seq=12 rtt=26.39ms rd=-25m49s sd=25m49s ipdv=2.07ms
seq=13 rtt=24.49ms rd=-26m46s sd=26m46s ipdv=1.9ms
seq=14 rtt=22.71ms rd=-27m43s sd=27m43s ipdv=1.79ms
seq=15 rtt=20.7ms rd=-28m40s sd=28m40s ipdv=2.01ms
seq=16 rtt=18.55ms rd=-29m37s sd=29m37s ipdv=2.15ms
seq=17 rtt=16.78ms rd=-30m35s sd=30m35s ipdv=1.77ms
seq=18 rtt=16.76ms rd=-31m33s sd=31m33s ipdv=19µs
seq=19 rtt=15.78ms rd=-32m31s sd=32m31s ipdv=987µs
seq=20 rtt=15.67ms rd=-33m30s sd=33m30s ipdv=103µs
seq=21 rtt=14.7ms rd=-34m28s sd=34m28s ipdv=974µs
seq=22 rtt=14.02ms rd=-35m26s sd=35m26s ipdv=681µs
seq=23 rtt=13.25ms rd=-36m24s sd=36m24s ipdv=769µs
seq=24 rtt=14.26ms rd=-37m23s sd=37m23s ipdv=1.01ms
seq=25 rtt=12.76ms rd=-38m21s sd=38m21s ipdv=1.5ms
seq=26 rtt=12.1ms rd=-39m20s sd=39m20s ipdv=660µs
seq=27 rtt=12.06ms rd=-40m18s sd=40m18s ipdv=44.7µs
seq=28 rtt=10.82ms rd=-41m16s sd=41m16s ipdv=1.24ms
seq=29 rtt=11ms rd=-42m15s sd=42m15s ipdv=179µs
seq=30 rtt=10.74ms rd=-43m14s sd=43m14s ipdv=260µs
seq=31 rtt=10.54ms rd=-44m13s sd=44m13s ipdv=193µs
seq=32 rtt=9.68ms rd=-45m11s sd=45m11s ipdv=863µs
seq=33 rtt=10.81ms rd=-46m10s sd=46m10s ipdv=1.13ms
seq=34 rtt=9.55ms rd=-47m9s sd=47m9s ipdv=1.26ms
seq=35 rtt=10.91ms rd=-48m8s sd=48m8s ipdv=1.36ms
seq=36 rtt=9.54ms rd=-49m7s sd=49m7s ipdv=1.37ms
seq=37 rtt=9.75ms rd=-50m5s sd=50m5s ipdv=215µs
seq=38 rtt=9.71ms rd=-51m4s sd=51m5s ipdv=38.7µs
seq=39 rtt=9.93ms rd=-52m3s sd=52m3s ipdv=220µs
seq=40 rtt=9.42ms rd=-53m2s sd=53m2s ipdv=510µs
seq=41 rtt=9.74ms rd=-54m1s sd=54m1s ipdv=317µs
seq=42 rtt=9.54ms rd=-55m0s sd=55m0s ipdv=201µs
seq=43 rtt=30.55ms rd=-56m1s sd=56m1s ipdv=21.01ms
seq=44 rtt=9.78ms rd=-56m57s sd=56m57s ipdv=20.77ms
seq=45 rtt=30.02ms rd=-57m58s sd=57m58s ipdv=20.24ms
seq=46 rtt=139.8ms rd=-58m57s sd=58m57s ipdv=109.8ms
seq=47 rtt=30.04ms rd=-59m55s sd=59m55s ipdv=109.7ms
seq=48 rtt=30.33ms rd=-1h0m54s sd=1h0m54s ipdv=297µs
seq=49 rtt=30.08ms rd=-1h1m53s sd=1h1m53s ipdv=254µs
seq=50 rtt=29.38ms rd=-1h2m52s sd=1h2m52s ipdv=704µs
seq=51 rtt=29.93ms rd=-1h3m50s sd=1h3m50s ipdv=550µs
seq=52 rtt=29.62ms rd=-1h4m49s sd=1h4m49s ipdv=308µs
seq=53 rtt=28.58ms rd=-1h5m48s sd=1h5m48s ipdv=1.04ms
seq=54 rtt=28.58ms rd=-1h6m46s sd=1h6m46s ipdv=3.19µs
