Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.58ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=22.07ms rd=-15m5s sd=15m5s ipdv=1.51ms
seq=2 rtt=21.08ms rd=-16m3s sd=16m3s ipdv=988µs
seq=3 rtt=20.41ms rd=-17m1s sd=17m1s ipdv=673µs
seq=4 rtt=18.9ms rd=-17m58s sd=17m58s ipdv=1.51ms
seq=5 rtt=16.99ms rd=-18m55s sd=18m55s ipdv=1.91ms
seq=6 rtt=14.91ms rd=-19m52s sd=19m52s ipdv=2.07ms
seq=7 rtt=13.5ms rd=-20m49s sd=20m49s ipdv=1.42ms
seq=8 rtt=10.58ms rd=-21m46s sd=21m46s ipdv=2.91ms
seq=9 rtt=9.67ms rd=-22m43s sd=22m43s ipdv=915µs
seq=10 rtt=29.87ms rd=-23m43s sd=23m43s ipdv=20.21ms
seq=11 rtt=28.31ms rd=-24m39s sd=24m39s ipdv=1.57ms
seq=12 rtt=25.83ms rd=-25m36s sd=25m36s ipdv=2.47ms
seq=13 rtt=23.84ms rd=-26m33s sd=26m33s ipdv=2ms
seq=14 rtt=22.73ms rd=-27m30s sd=27m30s ipdv=1.11ms
seq=15 rtt=20.28ms rd=-28m27s sd=28m27s ipdv=2.45ms
seq=16 rtt=18.02ms rd=-29m24s sd=29m24s ipdv=2.26ms
seq=17 rtt=16.53ms rd=-30m22s sd=30m22s ipdv=1.49ms
seq=18 rtt=15.81ms rd=-31m20s sd=31m20s ipdv=725µs
seq=19 rtt=14.84ms rd=-32m18s sd=32m18s ipdv=971µs
seq=20 rtt=14.99ms rd=-33m16s sd=33m16s ipdv=152µs
seq=21 rtt=13.73ms rd=-34m14s sd=34m14s ipdv=1.26ms
seq=22 rtt=13.47ms rd=-35m13s sd=35m13s ipdv=259µs
seq=23 rtt=13.22ms rd=-36m11s sd=36m11s ipdv=245µs
seq=24 rtt=12.62ms rd=-37m10s sd=37m10s ipdv=606µs
seq=25 rtt=11.83ms rd=-38m8s sd=38m8s ipdv=789µs
seq=26 rtt=11.02ms rd=-39m6s sd=39m6s ipdv=810µs
seq=27 rtt=9.87ms rd=-40m5s sd=40m5s ipdv=1.15ms
seq=28 rtt=9.71ms rd=-41m3s sd=41m3s ipdv=163µs
seq=29 rtt=10.03ms rd=-42m1s sd=42m1s ipdv=315µs
seq=30 rtt=11.95ms rd=-43m0s sd=43m0s ipdv=1.92ms
seq=31 rtt=11.02ms rd=-43m59s sd=43m59s ipdv=929µs
seq=32 rtt=10.85ms rd=-44m58s sd=44m58s ipdv=165µs
seq=33 rtt=10.5ms rd=-45m57s sd=45m57s ipdv=352µs
seq=34 rtt=10.87ms rd=-46m56s sd=46m56s ipdv=370µs
seq=35 rtt=10.43ms rd=-47m55s sd=47m55s ipdv=444µs
seq=36 rtt=10.97ms rd=-48m53s sd=48m53s ipdv=546µs
seq=37 rtt=10.03ms rd=-49m52s sd=49m52s ipdv=944µs
seq=38 rtt=10.92ms rd=-50m51s sd=50m51s ipdv=896µs
seq=39 rtt=10.47ms rd=-51m50s sd=51m50s ipdv=455µs
seq=40 rtt=9.62ms rd=-52m49s sd=52m49s ipdv=852µs
seq=41 rtt=10.4ms rd=-53m47s sd=53m47s ipdv=787µs
seq=42 rtt=9.67ms rd=-54m46s sd=54m46s ipdv=734µs
seq=43 rtt=9.35ms rd=-55m45s sd=55m45s ipdv=320µs
seq=44 rtt=10.78ms rd=-56m44s sd=56m44s ipdv=1.43ms
seq=45 rtt=10.14ms rd=-57m42s sd=57m42s ipdv=638µs
seq=46 rtt=9.61ms rd=-58m41s sd=58m41s ipdv=525µs
seq=47 rtt=9.43ms rd=-59m40s sd=59m40s ipdv=187µs
seq=48 rtt=9.67ms rd=-1h0m38s sd=1h0m38s ipdv=242µs
seq=49 rtt=140.5ms rd=-1h1m39s sd=1h1m39s ipdv=130.8ms
seq=50 rtt=9.58ms rd=-1h2m36s sd=1h2m36s ipdv=130.9ms
seq=51 rtt=9.33ms rd=-1h3m34s sd=1h3m34s ipdv=245µs
seq=52 rtt=29.81ms rd=-1h4m36s sd=1h4m36s ipdv=20.47ms
seq=53 rtt=139.3ms rd=-1h5m34s sd=1h5m34s ipdv=109.4ms
seq=54 rtt=29.92ms rd=-1h6m33s sd=1h6m33s ipdv=109.3ms
seq=55 rtt=139.2ms rd=-1h7m32s sd=1h7m32s ipdv=109.3ms
