Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.31ms rd=-15m5s sd=15m5s ipdv=1.34ms
seq=2 rtt=20.78ms rd=-16m2s sd=16m2s ipdv=1.54ms
seq=3 rtt=20.09ms rd=-17m0s sd=17m0s ipdv=683µs
seq=4 rtt=18.94ms rd=-17m57s sd=17m57s ipdv=1.15ms
seq=5 rtt=17.13ms rd=-18m55s sd=18m55s ipdv=1.81ms
seq=6 rtt=14.93ms rd=-19m52s sd=19m52s ipdv=2.21ms
seq=7 rtt=13.6ms rd=-20m49s sd=20m49s ipdv=1.32ms
seq=8 rtt=10.74ms rd=-21m46s sd=21m46s ipdv=2.87ms
seq=9 rtt=9.85ms rd=-22m43s sd=22m43s ipdv=884µs
seq=10 rtt=30.16ms rd=-23m42s sd=23m42s ipdv=20.3ms
seq=11 rtt=28.5ms rd=-24m39s sd=24m39s ipdv=1.66ms
seq=12 rtt=26.84ms rd=-25m36s sd=25m36s ipdv=1.66ms
seq=13 rtt=24.96ms rd=-26m33s sd=26m33s ipdv=1.88ms
seq=14 rtt=22.77ms rd=-27m30s sd=27m30s ipdv=2.2ms
seq=15 rtt=20.26ms rd=-28m27s sd=28m27s ipdv=2.5ms
seq=16 rtt=18.83ms rd=-29m24s sd=29m24s ipdv=1.43ms
seq=17 rtt=17.74ms rd=-30m21s sd=30m21s ipdv=1.09ms
seq=18 rtt=16.68ms rd=-31m19s sd=31m19s ipdv=1.06ms
seq=19 rtt=15.93ms rd=-32m18s sd=32m18s ipdv=754µs
seq=20 rtt=14.94ms rd=-33m16s sd=33m16s ipdv=984µs
seq=21 rtt=14.13ms rd=-34m14s sd=34m14s ipdv=812µs
seq=22 rtt=14.11ms rd=-35m12s sd=35m12s ipdv=22µs
seq=23 rtt=13.23ms rd=-36m11s sd=36m11s ipdv=878µs
seq=24 rtt=13.3ms rd=-37m9s sd=37m9s ipdv=65.5µs
seq=25 rtt=11.89ms rd=-38m8s sd=38m8s ipdv=1.4ms
seq=26 rtt=11.05ms rd=-39m6s sd=39m6s ipdv=845µs
seq=27 rtt=10.84ms rd=-40m4s sd=40m4s ipdv=212µs
seq=28 rtt=10.19ms rd=-41m2s sd=41m2s ipdv=648µs
seq=29 rtt=10.01ms rd=-42m1s sd=42m1s ipdv=182µs
seq=30 rtt=9.8ms rd=-43m0s sd=43m0s ipdv=208µs
seq=31 rtt=9.68ms rd=-43m58s sd=43m58s ipdv=115µs
seq=32 rtt=9.81ms rd=-44m57s sd=44m57s ipdv=125µs
seq=33 rtt=9.62ms rd=-45m56s sd=45m56s ipdv=188µs
seq=34 rtt=9.81ms rd=-46m55s sd=46m55s ipdv=186µs
seq=35 rtt=9.54ms rd=-47m54s sd=47m54s ipdv=268µs
seq=36 rtt=9.86ms rd=-48m53s sd=48m53s ipdv=318µs
seq=37 rtt=9.69ms rd=-49m52s sd=49m52s ipdv=162µs
seq=38 rtt=9.8ms rd=-50m50s sd=50m50s ipdv=110µs
seq=39 rtt=9.57ms rd=-51m49s sd=51m49s ipdv=232µs
seq=40 rtt=30.83ms rd=-52m50s sd=52m50s ipdv=21.25ms
seq=41 rtt=140.3ms rd=-53m49s sd=53m49s ipdv=109.5ms
seq=42 rtt=31.08ms rd=-54m48s sd=54m48s ipdv=109.2ms
seq=43 rtt=140.1ms rd=-55m47s sd=55m47s ipdv=109ms
seq=44 rtt=30.18ms rd=-56m46s sd=56m46s ipdv=109.9ms
seq=45 rtt=139.6ms rd=-57m44s sd=57m44s ipdv=109.5ms
seq=46 rtt=30.08ms rd=-58m43s sd=58m43s ipdv=109.6ms
seq=47 rtt=30.24ms rd=-59m42s sd=59m42s ipdv=163µs
seq=48 rtt=30.13ms rd=-1h0m40s sd=1h0m40s ipdv=108µs
seq=49 rtt=30.3ms rd=-1h1m39s sd=1h1m39s ipdv=173µs
seq=50 rtt=30.49ms rd=-1h2m38s sd=1h2m38s ipdv=189µs
seq=51 rtt=29.76ms rd=-1h3m36s sd=1h3m36s ipdv=737µs
seq=52 rtt=29.81ms rd=-1h4m35s sd=1h4m35s ipdv=52.6µs
seq=53 rtt=29.62ms rd=-1h5m34s sd=1h5m34s ipdv=185µs
seq=54 rtt=29.44ms rd=-1h6m32s sd=1h6m32s ipdv=188µs
seq=55 rtt=29.65ms rd=-1h7m31s sd=1h7m31s ipdv=214µs
