Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.32ms rd=-14m40s sd=14m40s ipdv=1.51ms
seq=2 rtt=21.76ms rd=-15m37s sd=15m37s ipdv=563µs
seq=3 rtt=21.46ms rd=-16m35s sd=16m35s ipdv=293µs
seq=4 rtt=20.38ms rd=-17m33s sd=17m33s ipdv=1.08ms
seq=5 rtt=18.99ms rd=-18m30s sd=18m30s ipdv=1.39ms
seq=6 rtt=16.9ms rd=-19m27s sd=19m27s ipdv=2.1ms
seq=7 rtt=14.4ms rd=-20m24s sd=20m24s ipdv=2.5ms
seq=8 rtt=12.43ms rd=-21m21s sd=21m21s ipdv=1.97ms
seq=9 rtt=10.67ms rd=-22m18s sd=22m18s ipdv=1.76ms
seq=10 rtt=9.85ms rd=-23m15s sd=23m15s ipdv=813µs
seq=11 rtt=30.25ms rd=-24m15s sd=24m15s ipdv=20.4ms
seq=12 rtt=28.54ms rd=-25m11s sd=25m11s ipdv=1.71ms
seq=13 rtt=26.86ms rd=-26m8s sd=26m8s ipdv=1.68ms
seq=14 rtt=24.82ms rd=-27m5s sd=27m5s ipdv=2.04ms
seq=15 rtt=22.55ms rd=-28m2s sd=28m2s ipdv=2.26ms
seq=16 rtt=20.64ms rd=-28m59s sd=28m59s ipdv=1.92ms
seq=17 rtt=18.01ms rd=-29m56s sd=29m56s ipdv=2.62ms
seq=18 rtt=16.76ms rd=-30m54s sd=30m54s ipdv=1.25ms
seq=19 rtt=16.36ms rd=-31m52s sd=31m52s ipdv=404µs
seq=20 rtt=15.77ms rd=-32m51s sd=32m51s ipdv=594µs
seq=21 rtt=15.98ms rd=-33m49s sd=33m49s ipdv=213µs
seq=22 rtt=14.96ms rd=-34m47s sd=34m47s ipdv=1.02ms
seq=23 rtt=13.94ms rd=-35m46s sd=35m46s ipdv=1.02ms
seq=24 rtt=14.21ms rd=-36m44s sd=36m44s ipdv=273µs
seq=25 rtt=13.96ms rd=-37m43s sd=37m43s ipdv=257µs
seq=26 rtt=13.04ms rd=-38m41s sd=38m41s ipdv=917µs
seq=27 rtt=12.15ms rd=-39m39s sd=39m39s ipdv=893µs
seq=28 rtt=12.04ms rd=-40m38s sd=40m38s ipdv=106µs
seq=29 rtt=10.99ms rd=-41m36s sd=41m36s ipdv=1.05ms
seq=30 rtt=10.69ms rd=-42m34s sd=42m34s ipdv=301µs
seq=31 rtt=10.54ms rd=-43m33s sd=43m33s ipdv=147µs
seq=32 rtt=10.77ms rd=-44m32s sd=44m32s ipdv=227µs
seq=33 rtt=10.5ms rd=-45m31s sd=45m31s ipdv=272µs
seq=34 rtt=10.74ms rd=-46m30s sd=46m30s ipdv=239µs
seq=35 rtt=10.54ms rd=-47m29s sd=47m29s ipdv=196µs
seq=36 rtt=10.63ms rd=-48m28s sd=48m28s ipdv=90.4µs
seq=37 rtt=10.28ms rd=-49m26s sd=49m26s ipdv=347µs
seq=38 rtt=9.58ms rd=-50m25s sd=50m25s ipdv=698µs
seq=39 rtt=10.61ms rd=-51m24s sd=51m24s ipdv=1.03ms
seq=40 rtt=9.48ms rd=-52m23s sd=52m23s ipdv=1.14ms
seq=41 rtt=10.55ms rd=-53m21s sd=53m21s ipdv=1.07ms
seq=42 rtt=9.65ms rd=-54m20s sd=54m20s ipdv=892µs
seq=43 rtt=10.87ms rd=-55m19s sd=55m19s ipdv=1.22ms
seq=44 rtt=9.43ms rd=-56m18s sd=56m18s ipdv=1.44ms
seq=45 rtt=9.74ms rd=-57m16s sd=57m16s ipdv=307µs
seq=46 rtt=9.56ms rd=-58m15s sd=58m15s ipdv=182µs
seq=47 rtt=30.69ms rd=-59m16s sd=59m16s ipdv=21.13ms
seq=48 rtt=139.7ms rd=-1h0m15s sd=1h0m15s ipdv=109ms
seq=49 rtt=29.92ms rd=-1h1m14s sd=1h1m14s ipdv=109.8ms
seq=50 rtt=139.9ms rd=-1h2m12s sd=1h2m12s ipdv=109.9ms
seq=51 rtt=29.89ms rd=-1h3m11s sd=1h3m11s ipdv=110ms
seq=52 rtt=139.2ms rd=-1h4m10s sd=1h4m10s ipdv=109.3ms
seq=53 rtt=29.98ms rd=-1h5m9s sd=1h5m9s ipdv=109.2ms
seq=54 rtt=30.02ms rd=-1h6m7s sd=1h6m7s ipdv=40.6µs
seq=55 rtt=30.38ms rd=-1h7m6s sd=1h7m6s ipdv=354µs
seq=56 rtt=29.68ms rd=-1h8m5s sd=1h8m5s ipdv=691µs
