Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.98ms rd=-14m54s sd=14m54s ipdv=3.18ms
seq=2 rtt=24.8ms rd=-15m51s sd=15m51s ipdv=2.18ms
seq=3 rtt=23.95ms rd=-16m49s sd=16m49s ipdv=845µs
seq=4 rtt=22.92ms rd=-17m46s sd=17m46s ipdv=1.03ms
seq=5 rtt=21.06ms rd=-18m44s sd=18m44s ipdv=1.86ms
seq=6 rtt=18.96ms rd=-19m41s sd=19m41s ipdv=2.1ms
seq=7 rtt=16.7ms rd=-20m38s sd=20m38s ipdv=2.26ms
seq=8 rtt=14.96ms rd=-21m35s sd=21m35s ipdv=1.74ms
seq=9 rtt=13.5ms rd=-22m32s sd=22m32s ipdv=1.45ms
seq=10 rtt=10.47ms rd=-23m29s sd=23m29s ipdv=3.03ms
seq=11 rtt=9.85ms rd=-24m25s sd=24m25s ipdv=624µs
seq=12 rtt=30.78ms rd=-25m25s sd=25m25s ipdv=20.93ms
seq=13 rtt=28.76ms rd=-26m22s sd=26m22s ipdv=2.02ms
seq=14 rtt=26.69ms rd=-27m19s sd=27m19s ipdv=2.07ms
seq=15 rtt=24.82ms rd=-28m16s sd=28m16s ipdv=1.88ms
seq=16 rtt=22.6ms rd=-29m12s sd=29m12s ipdv=2.21ms
seq=17 rtt=21.5ms rd=-30m10s sd=30m10s ipdv=1.11ms
seq=18 rtt=29.86ms rd=-31m9s sd=31m9s ipdv=8.36ms
seq=19 rtt=29.04ms rd=-32m7s sd=32m7s ipdv=817µs
seq=20 rtt=29.01ms rd=-33m6s sd=33m6s ipdv=30.8µs
seq=21 rtt=27.61ms rd=-34m4s sd=34m4s ipdv=1.4ms
seq=22 rtt=27.45ms rd=-35m2s sd=35m2s ipdv=161µs
seq=23 rtt=26ms rd=-36m0s sd=36m0s ipdv=1.45ms
seq=24 rtt=26.6ms rd=-36m59s sd=36m59s ipdv=598µs
seq=25 rtt=24.9ms rd=-37m57s sd=37m57s ipdv=1.7ms
seq=26 rtt=25.17ms rd=-38m56s sd=38m56s ipdv=266µs
seq=27 rtt=24.89ms rd=-39m54s sd=39m54s ipdv=280µs
seq=28 rtt=23.97ms rd=-40m52s sd=40m52s ipdv=922µs
seq=29 rtt=22.82ms rd=-41m50s sd=41m51s ipdv=1.15ms
seq=30 rtt=22.83ms rd=-42m50s sd=42m50s ipdv=12µs
seq=31 rtt=22.46ms rd=-43m48s sd=43m48s ipdv=369µs
seq=32 rtt=22.88ms rd=-44m47s sd=44m47s ipdv=413µs
seq=33 rtt=22.41ms rd=-45m46s sd=45m46s ipdv=463µs
seq=34 rtt=22.65ms rd=-46m45s sd=46m45s ipdv=233µs
seq=35 rtt=22.52ms rd=-47m43s sd=47m43s ipdv=122µs
seq=36 rtt=23.05ms rd=-48m42s sd=48m42s ipdv=522µs
seq=37 rtt=22.59ms rd=-49m41s sd=49m41s ipdv=451µs
seq=38 rtt=22.89ms rd=-50m40s sd=50m40s ipdv=290µs
seq=39 rtt=22.44ms rd=-51m39s sd=51m39s ipdv=442µs
seq=40 rtt=21.83ms rd=-52m38s sd=52m38s ipdv=618µs
seq=41 rtt=22.41ms rd=-53m36s sd=53m36s ipdv=582µs
seq=42 rtt=21.69ms rd=-54m35s sd=54m35s ipdv=722µs
seq=43 rtt=21.31ms rd=-55m34s sd=55m34s ipdv=374µs
seq=44 rtt=21.72ms rd=-56m33s sd=56m33s ipdv=412µs
seq=45 rtt=21.31ms rd=-57m31s sd=57m31s ipdv=416µs
seq=46 rtt=20.55ms rd=-58m30s sd=58m30s ipdv=755µs
seq=47 rtt=20.19ms rd=-59m28s sd=59m28s ipdv=365µs
seq=48 rtt=20.63ms rd=-1h0m27s sd=1h0m27s ipdv=443µs
seq=49 rtt=20.01ms rd=-1h1m26s sd=1h1m26s ipdv=622µs
seq=50 rtt=19.64ms rd=-1h2m25s sd=1h2m25s ipdv=373µs
seq=51 rtt=20.12ms rd=-1h3m23s sd=1h3m23s ipdv=482µs
seq=52 rtt=19.31ms rd=-1h4m22s sd=1h4m22s ipdv=807µs
seq=53 rtt=19.01ms rd=-1h5m21s sd=1h5m21s ipdv=298µs
seq=54 rtt=19.31ms rd=-1h6m19s sd=1h6m19s ipdv=299µs
seq=55 rtt=19.01ms rd=-1h7m18s sd=1h7m18s ipdv=303µs
