Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.08ms rd=-14m50s sd=14m50s ipdv=640µs
seq=2 rtt=20.92ms rd=-15m48s sd=15m48s ipdv=2.16ms
seq=3 rtt=20.73ms rd=-16m46s sd=16m46s ipdv=184µs
seq=4 rtt=19.03ms rd=-17m43s sd=17m43s ipdv=1.7ms
seq=5 rtt=16.72ms rd=-18m40s sd=18m40s ipdv=2.31ms
seq=6 rtt=15.62ms rd=-19m37s sd=19m37s ipdv=1.1ms
seq=7 rtt=13.02ms rd=-20m35s sd=20m35s ipdv=2.61ms
seq=8 rtt=11.61ms rd=-21m31s sd=21m31s ipdv=1.4ms
seq=9 rtt=9.58ms rd=-22m28s sd=22m28s ipdv=2.04ms
seq=10 rtt=29.98ms rd=-23m28s sd=23m28s ipdv=20.4ms
seq=11 rtt=28.48ms rd=-24m25s sd=24m25s ipdv=1.5ms
seq=12 rtt=26.6ms rd=-25m22s sd=25m22s ipdv=1.88ms
seq=13 rtt=24.82ms rd=-26m18s sd=26m18s ipdv=1.78ms
seq=14 rtt=22.7ms rd=-27m16s sd=27m16s ipdv=2.11ms
seq=15 rtt=20.22ms rd=-28m12s sd=28m12s ipdv=2.48ms
seq=16 rtt=19.01ms rd=-29m9s sd=29m9s ipdv=1.21ms
seq=17 rtt=17.15ms rd=-30m7s sd=30m7s ipdv=1.86ms
seq=18 rtt=16.76ms rd=-31m5s sd=31m5s ipdv=386µs
seq=19 rtt=16.2ms rd=-32m3s sd=32m3s ipdv=561µs
seq=20 rtt=15.38ms rd=-33m1s sd=33m1s ipdv=821µs
seq=21 rtt=14.65ms rd=-33m59s sd=33m59s ipdv=735µs
seq=22 rtt=14.28ms rd=-34m58s sd=34m58s ipdv=362µs
seq=23 rtt=13.2ms rd=-35m56s sd=35m56s ipdv=1.08ms
seq=24 rtt=13.15ms rd=-36m55s sd=36m55s ipdv=56.9µs
seq=25 rtt=12ms rd=-37m53s sd=37m53s ipdv=1.15ms
seq=26 rtt=12ms rd=-38m51s sd=38m51s ipdv=5.58µs
seq=27 rtt=10.96ms rd=-39m49s sd=39m49s ipdv=1.04ms
seq=28 rtt=10.35ms rd=-40m48s sd=40m48s ipdv=609µs
seq=29 rtt=10.11ms rd=-41m46s sd=41m46s ipdv=238µs
seq=30 rtt=9.82ms rd=-42m45s sd=42m45s ipdv=293µs
seq=31 rtt=9.59ms rd=-43m44s sd=43m44s ipdv=224µs
seq=32 rtt=9.55ms rd=-44m43s sd=44m43s ipdv=44.7µs
seq=33 rtt=9.59ms rd=-45m41s sd=45m41s ipdv=46.4µs
seq=34 rtt=9.54ms rd=-46m40s sd=46m40s ipdv=53.3µs
seq=35 rtt=9.71ms rd=-47m39s sd=47m39s ipdv=169µs
seq=36 rtt=9.64ms rd=-48m38s sd=48m38s ipdv=67.5µs
seq=37 rtt=9.68ms rd=-49m37s sd=49m37s ipdv=41.3µs
seq=38 rtt=9.64ms rd=-50m36s sd=50m36s ipdv=41.8µs
seq=39 rtt=9.71ms rd=-51m34s sd=51m34s ipdv=64.7µs
seq=40 rtt=9.54ms rd=-52m33s sd=52m33s ipdv=165µs
seq=41 rtt=31.12ms rd=-53m35s sd=53m35s ipdv=21.57ms
seq=42 rtt=31.37ms rd=-54m33s sd=54m33s ipdv=251µs
seq=43 rtt=30.12ms rd=-55m32s sd=55m32s ipdv=1.25ms
seq=44 rtt=31.26ms rd=-56m31s sd=56m31s ipdv=1.14ms
seq=45 rtt=30.46ms rd=-57m29s sd=57m29s ipdv=797µs
seq=46 rtt=30.87ms rd=-58m28s sd=58m28s ipdv=410µs
seq=47 rtt=30.12ms rd=-59m27s sd=59m27s ipdv=748µs
seq=48 rtt=30.27ms rd=-1h0m25s sd=1h0m25s ipdv=150µs
seq=49 rtt=30.12ms rd=-1h1m24s sd=1h1m24s ipdv=152µs
seq=50 rtt=30.38ms rd=-1h2m23s sd=1h2m23s ipdv=259µs
seq=51 rtt=29.42ms rd=-1h3m22s sd=1h3m22s ipdv=962µs
seq=52 rtt=29.21ms rd=-1h4m20s sd=1h4m20s ipdv=205µs
seq=53 rtt=29.35ms rd=-1h5m19s sd=1h5m19s ipdv=139µs
seq=54 rtt=28.45ms rd=-1h6m17s sd=1h6m17s ipdv=905µs
seq=55 rtt=28.52ms rd=-1h7m16s sd=1h7m16s ipdv=73µs
