Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m11s sd=14m11s ipdv=n/a
seq=1 rtt=22.66ms rd=-15m9s sd=15m9s ipdv=1.31ms
seq=2 rtt=21.35ms rd=-16m7s sd=16m7s ipdv=1.3ms
seq=3 rtt=19.88ms rd=-17m4s sd=17m4s ipdv=1.47ms
seq=4 rtt=18.51ms rd=-18m2s sd=18m2s ipdv=1.37ms
seq=5 rtt=16.37ms rd=-18m59s sd=18m59s ipdv=2.14ms
seq=6 rtt=15.45ms rd=-19m56s sd=19m56s ipdv=914µs
seq=7 rtt=13.2ms rd=-20m53s sd=20m53s ipdv=2.25ms
seq=8 rtt=10.78ms rd=-21m50s sd=21m50s ipdv=2.42ms
seq=9 rtt=9.39ms rd=-22m47s sd=22m47s ipdv=1.39ms
seq=10 rtt=30.21ms rd=-23m46s sd=23m46s ipdv=20.82ms
seq=11 rtt=28.79ms rd=-24m43s sd=24m43s ipdv=1.42ms
seq=12 rtt=26.13ms rd=-25m40s sd=25m40s ipdv=2.66ms
seq=13 rtt=25.27ms rd=-26m37s sd=26m37s ipdv=863µs
seq=14 rtt=22.35ms rd=-27m34s sd=27m34s ipdv=2.91ms
seq=15 rtt=20.73ms rd=-28m31s sd=28m31s ipdv=1.62ms
seq=16 rtt=18.63ms rd=-29m28s sd=29m28s ipdv=2.1ms
seq=17 rtt=17.86ms rd=-30m26s sd=30m26s ipdv=779µs
seq=18 rtt=16.46ms rd=-31m23s sd=31m23s ipdv=1.4ms
seq=19 rtt=15.57ms rd=-32m22s sd=32m22s ipdv=891µs
seq=20 rtt=14.82ms rd=-33m20s sd=33m20s ipdv=750µs
seq=21 rtt=14.4ms rd=-34m18s sd=34m19s ipdv=415µs
seq=22 rtt=14.07ms rd=-35m17s sd=35m17s ipdv=332µs
seq=23 rtt=13.46ms rd=-36m15s sd=36m15s ipdv=605µs
seq=24 rtt=13.16ms rd=-37m13s sd=37m13s ipdv=302µs
seq=25 rtt=12.53ms rd=-38m12s sd=38m12s ipdv=635µs
seq=26 rtt=11.72ms rd=-39m10s sd=39m10s ipdv=811µs
seq=27 rtt=11.43ms rd=-40m9s sd=40m9s ipdv=287µs
seq=28 rtt=10.88ms rd=-41m7s sd=41m7s ipdv=548µs
seq=29 rtt=9.93ms rd=-42m5s sd=42m5s ipdv=946µs
seq=30 rtt=9.63ms rd=-43m4s sd=43m4s ipdv=308µs
seq=31 rtt=9.69ms rd=-44m3s sd=44m3s ipdv=64µs
seq=32 rtt=9.44ms rd=-45m2s sd=45m2s ipdv=253µs
seq=33 rtt=10.05ms rd=-46m1s sd=46m1s ipdv=608µs
seq=34 rtt=9.43ms rd=-46m59s sd=46m59s ipdv=614µs
seq=35 rtt=9.68ms rd=-47m58s sd=47m58s ipdv=251µs
seq=36 rtt=10.56ms rd=-48m57s sd=48m57s ipdv=874µs
seq=37 rtt=10.75ms rd=-49m56s sd=49m56s ipdv=190µs
seq=38 rtt=9.94ms rd=-50m55s sd=50m55s ipdv=802µs
seq=39 rtt=10.8ms rd=-51m54s sd=51m54s ipdv=853µs
seq=40 rtt=10.25ms rd=-52m52s sd=52m52s ipdv=549µs
seq=41 rtt=9.59ms rd=-53m51s sd=53m51s ipdv=658µs
seq=42 rtt=9.51ms rd=-54m50s sd=54m50s ipdv=81µs
seq=43 rtt=9.65ms rd=-55m49s sd=55m49s ipdv=143µs
seq=44 rtt=30.74ms rd=-56m50s sd=56m50s ipdv=21.09ms
seq=45 rtt=31.34ms rd=-57m48s sd=57m48s ipdv=602µs
seq=46 rtt=30.24ms rd=-58m47s sd=58m47s ipdv=1.1ms
seq=47 rtt=30.94ms rd=-59m46s sd=59m46s ipdv=697µs
seq=48 rtt=30.35ms rd=-1h0m45s sd=1h0m45s ipdv=593µs
seq=49 rtt=30.46ms rd=-1h1m43s sd=1h1m43s ipdv=116µs
seq=50 rtt=30.63ms rd=-1h2m42s sd=1h2m42s ipdv=168µs
seq=51 rtt=30.24ms rd=-1h3m41s sd=1h3m41s ipdv=392µs
seq=52 rtt=30.97ms rd=-1h4m40s sd=1h4m40s ipdv=736µs
seq=53 rtt=29.89ms rd=-1h5m38s sd=1h5m38s ipdv=1.09ms
seq=54 rtt=30.57ms rd=-1h6m37s sd=1h6m37s ipdv=681µs
