Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=24.13ms rd=-13m58s sd=13m58s ipdv=481µs
seq=2 rtt=23.25ms rd=-14m57s sd=14m57s ipdv=887µs
seq=3 rtt=21.08ms rd=-15m54s sd=15m54s ipdv=2.17ms
seq=4 rtt=20.1ms rd=-16m52s sd=16m52s ipdv=971µs
seq=5 rtt=19.2ms rd=-17m49s sd=17m49s ipdv=909µs
seq=6 rtt=17.02ms rd=-18m46s sd=18m46s ipdv=2.18ms
seq=7 rtt=15.13ms rd=-19m44s sd=19m44s ipdv=1.89ms
seq=8 rtt=13.76ms rd=-20m41s sd=20m41s ipdv=1.37ms
seq=9 rtt=11.7ms rd=-21m38s sd=21m38s ipdv=2.06ms
seq=10 rtt=9.5ms rd=-22m34s sd=22m35s ipdv=2.2ms
seq=11 rtt=30.44ms rd=-23m34s sd=23m34s ipdv=20.94ms
seq=12 rtt=29.75ms rd=-24m31s sd=24m31s ipdv=689µs
seq=13 rtt=27.67ms rd=-25m28s sd=25m28s ipdv=2.08ms
seq=14 rtt=25ms rd=-26m25s sd=26m25s ipdv=2.67ms
seq=15 rtt=23.75ms rd=-27m21s sd=27m22s ipdv=1.25ms
seq=16 rtt=21.46ms rd=-28m18s sd=28m18s ipdv=2.29ms
seq=17 rtt=19.69ms rd=-29m15s sd=29m15s ipdv=1.77ms
seq=18 rtt=18.46ms rd=-30m13s sd=30m13s ipdv=1.22ms
seq=19 rtt=16.66ms rd=-31m11s sd=31m11s ipdv=1.81ms
seq=20 rtt=16.83ms rd=-32m9s sd=32m9s ipdv=176µs
seq=21 rtt=16.06ms rd=-33m8s sd=33m8s ipdv=769µs
seq=22 rtt=15.09ms rd=-34m6s sd=34m6s ipdv=973µs
seq=23 rtt=14.23ms rd=-35m4s sd=35m4s ipdv=860µs
seq=24 rtt=13.29ms rd=-36m2s sd=36m2s ipdv=942µs
seq=25 rtt=13.44ms rd=-37m1s sd=37m1s ipdv=155µs
seq=26 rtt=13.31ms rd=-37m59s sd=37m59s ipdv=131µs
seq=27 rtt=12.02ms rd=-38m58s sd=38m58s ipdv=1.29ms
seq=28 rtt=12.21ms rd=-39m56s sd=39m56s ipdv=189µs
seq=29 rtt=10.74ms rd=-40m54s sd=40m54s ipdv=1.47ms
seq=30 rtt=9.89ms rd=-41m52s sd=41m52s ipdv=845µs
seq=31 rtt=10.64ms rd=-42m51s sd=42m51s ipdv=748µs
seq=32 rtt=9.75ms rd=-43m50s sd=43m50s ipdv=895µs
seq=33 rtt=9.74ms rd=-44m49s sd=44m49s ipdv=3.65µs
seq=34 rtt=10.89ms rd=-45m48s sd=45m48s ipdv=1.15ms
seq=35 rtt=9.55ms rd=-46m47s sd=46m47s ipdv=1.35ms
seq=36 rtt=9.75ms rd=-47m45s sd=47m45s ipdv=206µs
seq=37 rtt=9.51ms rd=-48m44s sd=48m44s ipdv=242µs
seq=38 rtt=10.76ms rd=-49m43s sd=49m43s ipdv=1.25ms
seq=39 rtt=9.54ms rd=-50m42s sd=50m42s ipdv=1.21ms
seq=40 rtt=9.74ms rd=-51m41s sd=51m41s ipdv=197µs
seq=41 rtt=9.43ms rd=-52m39s sd=52m39s ipdv=307µs
seq=42 rtt=9.84ms rd=-53m38s sd=53m38s ipdv=407µs
seq=43 rtt=9.45ms rd=-54m37s sd=54m37s ipdv=396µs
seq=44 rtt=31.09ms rd=-55m38s sd=55m38s ipdv=21.65ms
seq=45 rtt=10.08ms rd=-56m35s sd=56m35s ipdv=21.01ms
seq=46 rtt=30.98ms rd=-57m36s sd=57m36s ipdv=20.9ms
seq=47 rtt=31.81ms rd=-58m34s sd=58m35s ipdv=833µs
seq=48 rtt=30.35ms rd=-59m33s sd=59m33s ipdv=1.47ms
seq=49 rtt=31.28ms rd=-1h0m32s sd=1h0m32s ipdv=929µs
seq=50 rtt=30.19ms rd=-1h1m30s sd=1h1m30s ipdv=1.08ms
seq=51 rtt=30.69ms rd=-1h2m29s sd=1h2m29s ipdv=495µs
seq=52 rtt=30.62ms rd=-1h3m28s sd=1h3m28s ipdv=66.9µs
seq=53 rtt=30.13ms rd=-1h4m27s sd=1h4m27s ipdv=490µs
seq=54 rtt=29.82ms rd=-1h5m25s sd=1h5m25s ipdv=315µs
seq=55 rtt=30.4ms rd=-1h6m24s sd=1h6m24s ipdv=580µs
seq=56 rtt=30.73ms rd=-1h7m23s sd=1h7m23s ipdv=330µs
