Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=22.49ms rd=-14m26s sd=14m26s ipdv=1.37ms
seq=2 rtt=22.16ms rd=-15m24s sd=15m24s ipdv=328µs
seq=3 rtt=20.62ms rd=-16m22s sd=16m22s ipdv=1.54ms
seq=4 rtt=20.81ms rd=-17m19s sd=17m19s ipdv=188µs
seq=5 rtt=19.23ms rd=-18m17s sd=18m17s ipdv=1.57ms
seq=6 rtt=16.61ms rd=-19m14s sd=19m14s ipdv=2.62ms
seq=7 rtt=14.92ms rd=-20m11s sd=20m11s ipdv=1.69ms
seq=8 rtt=12.99ms rd=-21m8s sd=21m8s ipdv=1.93ms
seq=9 rtt=11.01ms rd=-22m5s sd=22m5s ipdv=1.97ms
seq=10 rtt=10.51ms rd=-23m2s sd=23m2s ipdv=499µs
seq=11 rtt=29.64ms rd=-24m1s sd=24m1s ipdv=19.13ms
seq=12 rtt=28.88ms rd=-24m58s sd=24m58s ipdv=766µs
seq=13 rtt=26.48ms rd=-25m55s sd=25m55s ipdv=2.4ms
seq=14 rtt=24.68ms rd=-26m52s sd=26m52s ipdv=1.8ms
seq=15 rtt=22.52ms rd=-27m49s sd=27m49s ipdv=2.15ms
seq=16 rtt=20.21ms rd=-28m46s sd=28m46s ipdv=2.31ms
seq=17 rtt=19.11ms rd=-29m43s sd=29m43s ipdv=1.11ms
seq=18 rtt=17.45ms rd=-30m41s sd=30m41s ipdv=1.66ms
seq=19 rtt=16.71ms rd=-31m39s sd=31m39s ipdv=734µs
seq=20 rtt=16.89ms rd=-32m37s sd=32m37s ipdv=174µs
seq=21 rtt=15.87ms rd=-33m35s sd=33m35s ipdv=1.02ms
seq=22 rtt=14.89ms rd=-34m34s sd=34m34s ipdv=973µs
seq=23 rtt=14.29ms rd=-35m32s sd=35m32s ipdv=603µs
seq=24 rtt=14.2ms rd=-36m30s sd=36m30s ipdv=94µs
seq=25 rtt=14.22ms rd=-37m29s sd=37m29s ipdv=23.8µs
seq=26 rtt=14.45ms rd=-38m27s sd=38m27s ipdv=232µs
seq=27 rtt=13.16ms rd=-39m26s sd=39m26s ipdv=1.29ms
seq=28 rtt=13.43ms rd=-40m24s sd=40m24s ipdv=264µs
seq=29 rtt=11.82ms rd=-41m22s sd=41m22s ipdv=1.6ms
seq=30 rtt=11.03ms rd=-42m21s sd=42m21s ipdv=796µs
seq=31 rtt=11.88ms rd=-43m20s sd=43m20s ipdv=850µs
seq=32 rtt=11.4ms rd=-44m18s sd=44m18s ipdv=472µs
seq=33 rtt=11.73ms rd=-45m17s sd=45m17s ipdv=324µs
seq=34 rtt=11.35ms rd=-46m16s sd=46m16s ipdv=379µs
seq=35 rtt=11.75ms rd=-47m15s sd=47m15s ipdv=401µs
seq=36 rtt=11.64ms rd=-48m14s sd=48m14s ipdv=107µs
seq=37 rtt=10.77ms rd=-49m13s sd=49m13s ipdv=877µs
seq=38 rtt=11.34ms rd=-50m11s sd=50m11s ipdv=577µs
seq=39 rtt=10.67ms rd=-51m10s sd=51m10s ipdv=677µs
seq=40 rtt=10.5ms rd=-52m9s sd=52m9s ipdv=162µs
seq=41 rtt=10.57ms rd=-53m8s sd=53m8s ipdv=68.2µs
seq=42 rtt=10.88ms rd=-54m7s sd=54m7s ipdv=311µs
seq=43 rtt=10.57ms rd=-55m5s sd=55m5s ipdv=312µs
seq=44 rtt=9.64ms rd=-56m4s sd=56m4s ipdv=935µs
seq=45 rtt=9.46ms rd=-57m3s sd=57m3s ipdv=176µs
seq=46 rtt=9.69ms rd=-58m1s sd=58m1s ipdv=228µs
seq=47 rtt=9.61ms rd=-59m0s sd=59m0s ipdv=80µs
seq=48 rtt=9.72ms rd=-59m59s sd=59m59s ipdv=115µs
seq=49 rtt=9.45ms rd=-1h0m57s sd=1h0m57s ipdv=272µs
seq=50 rtt=9.67ms rd=-1h1m56s sd=1h1m56s ipdv=215µs
seq=51 rtt=9.41ms rd=-1h2m55s sd=1h2m55s ipdv=252µs
seq=52 rtt=9.66ms rd=-1h3m54s sd=1h3m54s ipdv=246µs
seq=53 rtt=9.38ms rd=-1h4m52s sd=1h4m52s ipdv=281µs
seq=54 rtt=29.79ms rd=-1h5m53s sd=1h5m53s ipdv=20.41ms
seq=55 rtt=31.48ms rd=-1h6m52s sd=1h6m52s ipdv=1.69ms
