Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.51ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=22.24ms rd=-14m38s sd=14m38s ipdv=1.28ms
seq=2 rtt=21.25ms rd=-15m36s sd=15m36s ipdv=991µs
seq=3 rtt=20.61ms rd=-16m34s sd=16m34s ipdv=632µs
seq=4 rtt=19.38ms rd=-17m31s sd=17m31s ipdv=1.23ms
seq=5 rtt=17.01ms rd=-18m29s sd=18m29s ipdv=2.37ms
seq=6 rtt=15.6ms rd=-19m26s sd=19m26s ipdv=1.41ms
seq=7 rtt=14.25ms rd=-20m23s sd=20m23s ipdv=1.35ms
seq=8 rtt=11.54ms rd=-21m19s sd=21m19s ipdv=2.71ms
seq=9 rtt=9.58ms rd=-22m17s sd=22m17s ipdv=1.96ms
seq=10 rtt=30.23ms rd=-23m16s sd=23m16s ipdv=20.66ms
seq=11 rtt=28.36ms rd=-24m13s sd=24m13s ipdv=1.87ms
seq=12 rtt=26.8ms rd=-25m10s sd=25m10s ipdv=1.56ms
seq=13 rtt=24.74ms rd=-26m7s sd=26m7s ipdv=2.05ms
seq=14 rtt=22.86ms rd=-27m4s sd=27m4s ipdv=1.89ms
seq=15 rtt=21.09ms rd=-28m0s sd=28m0s ipdv=1.77ms
seq=16 rtt=18.56ms rd=-28m58s sd=28m58s ipdv=2.53ms
seq=17 rtt=16.65ms rd=-29m54s sd=29m54s ipdv=1.91ms
seq=18 rtt=15.96ms rd=-30m52s sd=30m52s ipdv=688µs
seq=19 rtt=15.68ms rd=-31m51s sd=31m51s ipdv=282µs
seq=20 rtt=14.4ms rd=-32m49s sd=32m49s ipdv=1.27ms
seq=21 rtt=13.98ms rd=-33m47s sd=33m47s ipdv=427µs
seq=22 rtt=13.19ms rd=-34m46s sd=34m46s ipdv=788µs
seq=23 rtt=12.93ms rd=-35m44s sd=35m44s ipdv=257µs
seq=24 rtt=12.66ms rd=-36m43s sd=36m43s ipdv=269µs
seq=25 rtt=11.76ms rd=-37m41s sd=37m41s ipdv=905µs
seq=26 rtt=11.03ms rd=-38m39s sd=38m39s ipdv=732µs
seq=27 rtt=10.77ms rd=-39m37s sd=39m37s ipdv=261µs
seq=28 rtt=10.28ms rd=-40m36s sd=40m36s ipdv=486µs
seq=29 rtt=9.86ms rd=-41m34s sd=41m34s ipdv=421µs
seq=30 rtt=9.91ms rd=-42m33s sd=42m33s ipdv=51.9µs
seq=31 rtt=10.41ms rd=-43m32s sd=43m32s ipdv=498µs
seq=32 rtt=10.07ms rd=-44m31s sd=44m31s ipdv=342µs
seq=33 rtt=9.37ms rd=-45m29s sd=45m29s ipdv=700µs
seq=34 rtt=9.87ms rd=-46m28s sd=46m28s ipdv=499µs
seq=35 rtt=9.36ms rd=-47m27s sd=47m27s ipdv=505µs
seq=36 rtt=10.05ms rd=-48m26s sd=48m26s ipdv=685µs
seq=37 rtt=9.36ms rd=-49m25s sd=49m25s ipdv=681µs
seq=38 rtt=9.61ms rd=-50m24s sd=50m24s ipdv=242µs
seq=39 rtt=9.25ms rd=-51m22s sd=51m22s ipdv=351µs
seq=40 rtt=9.6ms rd=-52m21s sd=52m21s ipdv=345µs
seq=41 rtt=29.84ms rd=-53m22s sd=53m22s ipdv=20.24ms
seq=42 rtt=139.3ms rd=-54m21s sd=54m21s ipdv=109.4ms
seq=43 rtt=30.03ms rd=-55m20s sd=55m20s ipdv=109.3ms
seq=44 rtt=139.5ms rd=-56m18s sd=56m19s ipdv=109.5ms
seq=45 rtt=29.98ms rd=-57m17s sd=57m17s ipdv=109.5ms
seq=46 rtt=30.13ms rd=-58m16s sd=58m16s ipdv=159µs
seq=47 rtt=29.66ms rd=-59m15s sd=59m15s ipdv=472µs
seq=48 rtt=29.03ms rd=-1h0m13s sd=1h0m13s ipdv=630µs
seq=49 rtt=29.35ms rd=-1h1m12s sd=1h1m12s ipdv=317µs
seq=50 rtt=29.31ms rd=-1h2m11s sd=1h2m11s ipdv=39µs
seq=51 rtt=28.81ms rd=-1h3m9s sd=1h3m9s ipdv=501µs
seq=52 rtt=28.51ms rd=-1h4m8s sd=1h4m8s ipdv=299µs
seq=53 rtt=28.67ms rd=-1h5m7s sd=1h5m7s ipdv=161µs
seq=54 rtt=28.37ms rd=-1h6m5s sd=1h6m5s ipdv=301µs
seq=55 rtt=27.63ms rd=-1h7m4s sd=1h7m4s ipdv=744µs
