Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=24.43ms rd=-15m8s sd=15m8s ipdv=621µs
seq=2 rtt=22.24ms rd=-16m5s sd=16m5s ipdv=2.19ms
seq=3 rtt=21.66ms rd=-17m3s sd=17m3s ipdv=580µs
seq=4 rtt=20.25ms rd=-18m0s sd=18m0s ipdv=1.41ms
seq=5 rtt=18.92ms rd=-18m58s sd=18m58s ipdv=1.33ms
seq=6 rtt=16.88ms rd=-19m55s sd=19m55s ipdv=2.04ms
seq=7 rtt=14.37ms rd=-20m52s sd=20m52s ipdv=2.51ms
seq=8 rtt=12.67ms rd=-21m48s sd=21m48s ipdv=1.71ms
seq=9 rtt=11.88ms rd=-22m45s sd=22m45s ipdv=787µs
seq=10 rtt=9.84ms rd=-23m42s sd=23m42s ipdv=2.04ms
seq=11 rtt=29.84ms rd=-24m42s sd=24m42s ipdv=20ms
seq=12 rtt=28.6ms rd=-25m39s sd=25m39s ipdv=1.24ms
seq=13 rtt=27.2ms rd=-26m36s sd=26m36s ipdv=1.4ms
seq=14 rtt=24.85ms rd=-27m33s sd=27m33s ipdv=2.34ms
seq=15 rtt=22.66ms rd=-28m29s sd=28m29s ipdv=2.19ms
seq=16 rtt=20.76ms rd=-29m26s sd=29m26s ipdv=1.9ms
seq=17 rtt=23.23ms rd=-30m25s sd=30m25s ipdv=2.46ms
seq=18 rtt=22.46ms rd=-31m22s sd=31m22s ipdv=771µs
seq=19 rtt=22.18ms rd=-32m21s sd=32m21s ipdv=273µs
seq=20 rtt=21.11ms rd=-33m19s sd=33m19s ipdv=1.07ms
seq=21 rtt=20.43ms rd=-34m17s sd=34m17s ipdv=677µs
seq=22 rtt=20.23ms rd=-35m16s sd=35m16s ipdv=198µs
seq=23 rtt=19.39ms rd=-36m14s sd=36m14s ipdv=850µs
seq=24 rtt=18.98ms rd=-37m13s sd=37m13s ipdv=402µs
seq=25 rtt=18.2ms rd=-38m11s sd=38m11s ipdv=783µs
seq=26 rtt=17.8ms rd=-39m9s sd=39m9s ipdv=405µs
seq=27 rtt=17.3ms rd=-40m8s sd=40m8s ipdv=498µs
seq=28 rtt=16.7ms rd=-41m6s sd=41m6s ipdv=600µs
seq=29 rtt=15.85ms rd=-42m4s sd=42m4s ipdv=850µs
seq=30 rtt=15.68ms rd=-43m3s sd=43m3s ipdv=166µs
seq=31 rtt=15.94ms rd=-44m2s sd=44m2s ipdv=255µs
seq=32 rtt=15.47ms rd=-45m1s sd=45m1s ipdv=471µs
seq=33 rtt=15.89ms rd=-45m59s sd=46m0s ipdv=421µs
seq=34 rtt=15.38ms rd=-46m58s sd=46m58s ipdv=505µs
seq=35 rtt=15.85ms rd=-12.1s sd=12.1s ipdv=463µs
seq=36 rtt=15.44ms rd=-1m11s sd=1m11s ipdv=408µs
seq=37 rtt=15.86ms rd=-2m10s sd=2m10s ipdv=419µs
seq=38 rtt=15.39ms rd=-3m8s sd=3m9s ipdv=471µs
seq=39 rtt=15.74ms rd=-4m7s sd=4m7s ipdv=355µs
seq=40 rtt=15.23ms rd=-5m6s sd=5m6s ipdv=510µs
seq=41 rtt=15.74ms rd=-6m5s sd=6m5s ipdv=514µs
seq=42 rtt=15.37ms rd=-7m4s sd=7m4s ipdv=376µs
seq=43 rtt=14.68ms rd=-8m2s sd=8m2s ipdv=687µs
seq=44 rtt=15.28ms rd=-9m1s sd=9m1s ipdv=598µs
seq=45 rtt=14.63ms rd=-10m0s sd=10m0s ipdv=649µs
seq=46 rtt=14.17ms rd=-10m58s sd=10m58s ipdv=466µs
seq=47 rtt=14.52ms rd=-11m57s sd=11m57s ipdv=350µs
seq=48 rtt=14.18ms rd=-12m56s sd=12m56s ipdv=338µs
seq=49 rtt=13.44ms rd=-13m54s sd=13m54s ipdv=742µs
seq=50 rtt=13.07ms rd=-14m53s sd=14m53s ipdv=365µs
seq=51 rtt=13.74ms rd=-15m52s sd=15m52s ipdv=668µs
seq=52 rtt=13.4ms rd=-16m51s sd=16m51s ipdv=338µs
seq=53 rtt=13.57ms rd=-17m49s sd=17m49s ipdv=168µs
seq=54 rtt=12.86ms rd=-18m48s sd=18m48s ipdv=709µs
seq=55 rtt=12.78ms rd=-19m47s sd=19m47s ipdv=81.8µs
