Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m32s sd=14m32s ipdv=1.13ms
seq=2 rtt=22.06ms rd=-15m29s sd=15m29s ipdv=528µs
seq=3 rtt=20.23ms rd=-16m27s sd=16m27s ipdv=1.82ms
seq=4 rtt=18.42ms rd=-17m25s sd=17m25s ipdv=1.82ms
seq=5 rtt=16.89ms rd=-18m22s sd=18m22s ipdv=1.53ms
seq=6 rtt=15.85ms rd=-19m19s sd=19m19s ipdv=1.04ms
seq=7 rtt=13.6ms rd=-20m16s sd=20m16s ipdv=2.25ms
seq=8 rtt=11.86ms rd=-21m13s sd=21m13s ipdv=1.75ms
seq=9 rtt=9.81ms rd=-22m10s sd=22m10s ipdv=2.04ms
seq=10 rtt=139.2ms rd=-23m9s sd=23m9s ipdv=129.4ms
seq=11 rtt=28.59ms rd=-24m6s sd=24m6s ipdv=110.6ms
seq=12 rtt=27.31ms rd=-25m3s sd=25m3s ipdv=1.28ms
seq=13 rtt=24.94ms rd=-26m0s sd=26m0s ipdv=2.37ms
seq=14 rtt=22.82ms rd=-26m57s sd=26m57s ipdv=2.12ms
seq=15 rtt=20.39ms rd=-27m54s sd=27m54s ipdv=2.43ms
seq=16 rtt=18.73ms rd=-28m51s sd=28m51s ipdv=1.65ms
seq=17 rtt=16.68ms rd=-29m48s sd=29m48s ipdv=2.06ms
seq=18 rtt=15.69ms rd=-30m46s sd=30m46s ipdv=985µs
seq=19 rtt=15.24ms rd=-31m44s sd=31m44s ipdv=449µs
seq=20 rtt=14.74ms rd=-32m42s sd=32m42s ipdv=500µs
seq=21 rtt=14.19ms rd=-33m41s sd=33m41s ipdv=551µs
seq=22 rtt=12.75ms rd=-34m39s sd=34m39s ipdv=1.44ms
seq=23 rtt=11.99ms rd=-35m37s sd=35m37s ipdv=760µs
seq=24 rtt=12.11ms rd=-36m35s sd=36m35s ipdv=116µs
seq=25 rtt=11.21ms rd=-37m34s sd=37m34s ipdv=898µs
seq=26 rtt=11.07ms rd=-38m33s sd=38m33s ipdv=140µs
seq=27 rtt=9.8ms rd=-39m31s sd=39m31s ipdv=1.27ms
seq=28 rtt=9.96ms rd=-40m29s sd=40m29s ipdv=157µs
seq=29 rtt=9.98ms rd=-41m27s sd=41m27s ipdv=21.1µs
seq=30 rtt=10.6ms rd=-42m26s sd=42m26s ipdv=619µs
seq=31 rtt=10.73ms rd=-43m25s sd=43m25s ipdv=136µs
seq=32 rtt=10.75ms rd=-44m24s sd=44m24s ipdv=14µs
seq=33 rtt=10.73ms rd=-45m23s sd=45m23s ipdv=18.7µs
seq=34 rtt=9.84ms rd=-46m21s sd=46m21s ipdv=885µs
seq=35 rtt=10.71ms rd=-47m20s sd=47m20s ipdv=872µs
seq=36 rtt=9.8ms rd=-48m19s sd=48m19s ipdv=912µs
seq=37 rtt=9.53ms rd=-49m18s sd=49m18s ipdv=275µs
seq=38 rtt=10.45ms rd=-50m17s sd=50m17s ipdv=924µs
seq=39 rtt=9.59ms rd=-51m16s sd=51m16s ipdv=864µs
seq=40 rtt=10.8ms rd=-52m15s sd=52m15s ipdv=1.21ms
seq=41 rtt=10.28ms rd=-53m13s sd=53m13s ipdv=514µs
seq=42 rtt=9.8ms rd=-54m12s sd=54m12s ipdv=485µs
seq=43 rtt=9.42ms rd=-55m11s sd=55m11s ipdv=382µs
seq=44 rtt=9.83ms rd=-56m10s sd=56m10s ipdv=418µs
seq=45 rtt=9.55ms rd=-57m8s sd=57m8s ipdv=285µs
seq=46 rtt=9.65ms rd=-58m7s sd=58m7s ipdv=97.9µs
seq=47 rtt=9.52ms rd=-59m6s sd=59m6s ipdv=123µs
seq=48 rtt=29.87ms rd=-1h0m7s sd=1h0m7s ipdv=20.35ms
seq=49 rtt=139.7ms rd=-1h1m5s sd=1h1m5s ipdv=109.8ms
seq=50 rtt=29.78ms rd=-1h2m4s sd=1h2m4s ipdv=109.9ms
seq=51 rtt=139.3ms rd=-1h3m3s sd=1h3m3s ipdv=109.5ms
seq=52 rtt=29.84ms rd=-1h4m2s sd=1h4m2s ipdv=109.5ms
seq=53 rtt=29.55ms rd=-1h5m0s sd=1h5m0s ipdv=281µs
seq=54 rtt=30.22ms rd=-1h5m59s sd=1h5m59s ipdv=668µs
seq=55 rtt=29.23ms rd=-1h6m58s sd=1h6m58s ipdv=989µs
