Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=23.41ms rd=-15m2s sd=15m2s ipdv=349µs
seq=2 rtt=22.08ms rd=-15m59s sd=15m59s ipdv=1.33ms
seq=3 rtt=20.99ms rd=-16m57s sd=16m57s ipdv=1.09ms
seq=4 rtt=19.17ms rd=-17m55s sd=17m55s ipdv=1.82ms
seq=5 rtt=18.15ms rd=-18m52s sd=18m52s ipdv=1.02ms
seq=6 rtt=16.13ms rd=-19m49s sd=19m49s ipdv=2.02ms
seq=7 rtt=14.3ms rd=-20m46s sd=20m46s ipdv=1.83ms
seq=8 rtt=12.39ms rd=-21m43s sd=21m43s ipdv=1.92ms
seq=9 rtt=9.78ms rd=-22m40s sd=22m40s ipdv=2.61ms
seq=10 rtt=9.74ms rd=-23m37s sd=23m37s ipdv=31.6µs
seq=11 rtt=29.18ms rd=-24m36s sd=24m36s ipdv=19.43ms
seq=12 rtt=27.15ms rd=-25m33s sd=25m33s ipdv=2.03ms
seq=13 rtt=26.13ms rd=-26m30s sd=26m30s ipdv=1.02ms
seq=14 rtt=23.84ms rd=-27m27s sd=27m27s ipdv=2.29ms
seq=15 rtt=21.81ms rd=-28m24s sd=28m24s ipdv=2.04ms
seq=16 rtt=19.6ms rd=-29m21s sd=29m21s ipdv=2.2ms
seq=17 rtt=22.11ms rd=-30m19s sd=30m19s ipdv=2.51ms
seq=18 rtt=21.29ms rd=-31m17s sd=31m17s ipdv=823µs
seq=19 rtt=20.23ms rd=-32m15s sd=32m15s ipdv=1.06ms
seq=20 rtt=20.11ms rd=-33m13s sd=33m13s ipdv=110µs
seq=21 rtt=19.26ms rd=-34m12s sd=34m12s ipdv=857µs
seq=22 rtt=17.76ms rd=-35m10s sd=35m10s ipdv=1.5ms
seq=23 rtt=18.08ms rd=-36m8s sd=36m8s ipdv=322µs
seq=24 rtt=17.5ms rd=-37m7s sd=37m7s ipdv=584µs
seq=25 rtt=17.4ms rd=-38m5s sd=38m5s ipdv=96.3µs
seq=26 rtt=16.71ms rd=-39m4s sd=39m4s ipdv=687µs
seq=27 rtt=16.19ms rd=-40m2s sd=40m2s ipdv=527µs
seq=28 rtt=14.93ms rd=-41m0s sd=41m0s ipdv=1.26ms
seq=29 rtt=13.83ms rd=-41m58s sd=41m58s ipdv=1.1ms
seq=30 rtt=14.43ms rd=-42m57s sd=42m57s ipdv=600µs
seq=31 rtt=13.76ms rd=-43m56s sd=43m56s ipdv=671µs
seq=32 rtt=14.32ms rd=-44m55s sd=44m55s ipdv=563µs
seq=33 rtt=13.38ms rd=-45m54s sd=45m54s ipdv=937µs
seq=34 rtt=14.15ms rd=-46m53s sd=46m53s ipdv=764µs
seq=35 rtt=13.49ms rd=-47m51s sd=47m52s ipdv=658µs
seq=36 rtt=13.61ms rd=-48m50s sd=48m50s ipdv=116µs
seq=37 rtt=13.43ms rd=-49m49s sd=49m49s ipdv=181µs
seq=38 rtt=13.42ms rd=-50m48s sd=50m48s ipdv=7.57µs
seq=39 rtt=13.94ms rd=-51m47s sd=51m47s ipdv=524µs
seq=40 rtt=13.11ms rd=-52m45s sd=52m45s ipdv=830µs
seq=41 rtt=13.4ms rd=-53m44s sd=53m44s ipdv=283µs
seq=42 rtt=12.57ms rd=-54m43s sd=54m43s ipdv=827µs
seq=43 rtt=12.73ms rd=-55m42s sd=55m42s ipdv=159µs
seq=44 rtt=12.64ms rd=-56m40s sd=56m40s ipdv=87.8µs
seq=45 rtt=12.34ms rd=-57m39s sd=57m39s ipdv=301µs
seq=46 rtt=11.6ms rd=-58m38s sd=58m38s ipdv=739µs
seq=47 rtt=12.19ms rd=-59m36s sd=59m36s ipdv=587µs
seq=48 rtt=11.36ms rd=-1h0m35s sd=1h0m35s ipdv=823µs
seq=49 rtt=11.62ms rd=-1h1m34s sd=1h1m34s ipdv=251µs
seq=50 rtt=11.21ms rd=-1h2m32s sd=1h2m32s ipdv=405µs
seq=51 rtt=10.87ms rd=-1h3m31s sd=1h3m31s ipdv=337µs
seq=52 rtt=10.61ms rd=-1h4m30s sd=1h4m30s ipdv=267µs
seq=53 rtt=10.77ms rd=-1h5m29s sd=1h5m29s ipdv=162µs
seq=54 rtt=9.43ms rd=-1h6m27s sd=1h6m27s ipdv=1.33ms
seq=55 rtt=9.66ms rd=-1h7m26s sd=1h7m26s ipdv=228µs
