Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.77ms rd=-14m54s sd=14m54s ipdv=936µs
seq=2 rtt=21.01ms rd=-15m51s sd=15m51s ipdv=1.76ms
seq=3 rtt=21.41ms rd=-16m49s sd=16m49s ipdv=397µs
seq=4 rtt=20.17ms rd=-17m47s sd=17m47s ipdv=1.24ms
seq=5 rtt=17.97ms rd=-18m44s sd=18m44s ipdv=2.2ms
seq=6 rtt=16.68ms rd=-19m41s sd=19m41s ipdv=1.3ms
seq=7 rtt=14.55ms rd=-20m38s sd=20m38s ipdv=2.13ms
seq=8 rtt=12.33ms rd=-21m35s sd=21m35s ipdv=2.22ms
seq=9 rtt=11.05ms rd=-22m32s sd=22m32s ipdv=1.29ms
seq=10 rtt=9.22ms rd=-23m29s sd=23m29s ipdv=1.83ms
seq=11 rtt=30.24ms rd=-24m28s sd=24m28s ipdv=21.02ms
seq=12 rtt=28.38ms rd=-25m25s sd=25m25s ipdv=1.86ms
seq=13 rtt=25.48ms rd=-26m22s sd=26m22s ipdv=2.9ms
seq=14 rtt=23.8ms rd=-27m19s sd=27m19s ipdv=1.68ms
seq=15 rtt=21.38ms rd=-28m16s sd=28m16s ipdv=2.42ms
seq=16 rtt=19.56ms rd=-29m13s sd=29m13s ipdv=1.82ms
seq=17 rtt=18.27ms rd=-30m10s sd=30m10s ipdv=1.29ms
seq=18 rtt=17.46ms rd=-31m8s sd=31m8s ipdv=808µs
seq=19 rtt=16.77ms rd=-32m6s sd=32m6s ipdv=682µs
seq=20 rtt=15.93ms rd=-33m5s sd=33m5s ipdv=840µs
seq=21 rtt=15.77ms rd=-34m3s sd=34m3s ipdv=162µs
seq=22 rtt=15.22ms rd=-35m1s sd=35m1s ipdv=552µs
seq=23 rtt=14.17ms rd=-36m0s sd=36m0s ipdv=1.05ms
seq=24 rtt=14.48ms rd=-36m58s sd=36m58s ipdv=307µs
seq=25 rtt=14.23ms rd=-37m56s sd=37m56s ipdv=252µs
seq=26 rtt=13.34ms rd=-38m55s sd=38m55s ipdv=884µs
seq=27 rtt=13.17ms rd=-39m53s sd=39m53s ipdv=172µs
seq=28 rtt=12.25ms rd=-40m52s sd=40m52s ipdv=921µs
seq=29 rtt=12.2ms rd=-41m50s sd=41m50s ipdv=48µs
seq=30 rtt=11.25ms rd=-42m49s sd=42m49s ipdv=951µs
seq=31 rtt=11.74ms rd=-43m47s sd=43m47s ipdv=490µs
seq=32 rtt=11.6ms rd=-44m46s sd=44m46s ipdv=144µs
seq=33 rtt=10.68ms rd=-45m45s sd=45m45s ipdv=917µs
seq=34 rtt=11.52ms rd=-46m44s sd=46m44s ipdv=836µs
seq=35 rtt=10.73ms rd=-47m43s sd=47m43s ipdv=786µs
seq=36 rtt=10.8ms rd=-48m41s sd=48m41s ipdv=74.1µs
seq=37 rtt=10.82ms rd=-49m40s sd=49m40s ipdv=13µs
seq=38 rtt=10.3ms rd=-50m39s sd=50m39s ipdv=519µs
seq=39 rtt=10.76ms rd=-51m38s sd=51m38s ipdv=466µs
seq=40 rtt=10.09ms rd=-52m37s sd=52m37s ipdv=676µs
seq=41 rtt=10.27ms rd=-53m36s sd=53m36s ipdv=186µs
seq=42 rtt=10.1ms rd=-54m34s sd=54m34s ipdv=179µs
seq=43 rtt=9.59ms rd=-55m33s sd=55m33s ipdv=503µs
seq=44 rtt=10.92ms rd=-56m32s sd=56m32s ipdv=1.33ms
seq=45 rtt=10.11ms rd=-57m30s sd=57m30s ipdv=809µs
seq=46 rtt=10.25ms rd=-58m29s sd=58m29s ipdv=138µs
seq=47 rtt=9.5ms rd=-59m28s sd=59m28s ipdv=750µs
seq=48 rtt=31.35ms rd=-1h0m29s sd=1h0m29s ipdv=21.84ms
seq=49 rtt=9.52ms rd=-1h1m25s sd=1h1m25s ipdv=21.83ms
seq=50 rtt=30.89ms rd=-1h2m26s sd=1h2m26s ipdv=21.37ms
seq=51 rtt=31.6ms rd=-1h3m25s sd=1h3m25s ipdv=710µs
seq=52 rtt=29.97ms rd=-1h4m24s sd=1h4m24s ipdv=1.63ms
seq=53 rtt=31.33ms rd=-1h5m22s sd=1h5m22s ipdv=1.36ms
seq=54 rtt=29.92ms rd=-1h6m21s sd=1h6m21s ipdv=1.41ms
seq=55 rtt=30.59ms rd=-1h7m20s sd=1h7m20s ipdv=667µs
