Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=23.16ms rd=-15m19s sd=15m19s ipdv=715µs
seq=2 rtt=20.58ms rd=-16m16s sd=16m16s ipdv=2.58ms
seq=3 rtt=21.2ms rd=-17m14s sd=17m14s ipdv=625µs
seq=4 rtt=19.9ms rd=-18m11s sd=18m11s ipdv=1.3ms
seq=5 rtt=17.82ms rd=-19m8s sd=19m8s ipdv=2.08ms
seq=6 rtt=15.08ms rd=-20m5s sd=20m5s ipdv=2.74ms
seq=7 rtt=14.24ms rd=-21m2s sd=21m2s ipdv=842µs
seq=8 rtt=11.88ms rd=-21m59s sd=21m59s ipdv=2.36ms
seq=9 rtt=9.3ms rd=-22m56s sd=22m56s ipdv=2.58ms
seq=10 rtt=30.35ms rd=-23m56s sd=23m56s ipdv=21.05ms
seq=11 rtt=29.76ms rd=-24m53s sd=24m53s ipdv=584µs
seq=12 rtt=27.39ms rd=-25m50s sd=25m50s ipdv=2.38ms
seq=13 rtt=25.9ms rd=-26m46s sd=26m47s ipdv=1.49ms
seq=14 rtt=23.75ms rd=-27m43s sd=27m43s ipdv=2.15ms
seq=15 rtt=21.62ms rd=-28m40s sd=28m40s ipdv=2.13ms
seq=16 rtt=19.5ms rd=-29m37s sd=29m37s ipdv=2.11ms
seq=17 rtt=18.56ms rd=-30m35s sd=30m35s ipdv=944µs
seq=18 rtt=17.92ms rd=-31m33s sd=31m33s ipdv=641µs
seq=19 rtt=16.81ms rd=-32m32s sd=32m32s ipdv=1.1ms
seq=20 rtt=16.03ms rd=-33m30s sd=33m30s ipdv=783µs
seq=21 rtt=15.75ms rd=-34m28s sd=34m28s ipdv=276µs
seq=22 rtt=14.74ms rd=-35m26s sd=35m26s ipdv=1.02ms
seq=23 rtt=14.95ms rd=-36m25s sd=36m25s ipdv=210µs
seq=24 rtt=14.34ms rd=-37m23s sd=37m23s ipdv=606µs
seq=25 rtt=13.85ms rd=-38m22s sd=38m22s ipdv=489µs
seq=26 rtt=12.96ms rd=-39m20s sd=39m20s ipdv=895µs
seq=27 rtt=12.26ms rd=-40m18s sd=40m18s ipdv=700µs
seq=28 rtt=11.92ms rd=-41m17s sd=41m17s ipdv=334µs
seq=29 rtt=11.1ms rd=-42m15s sd=42m15s ipdv=820µs
seq=30 rtt=10.74ms rd=-43m14s sd=43m14s ipdv=362µs
seq=31 rtt=11.5ms rd=-44m13s sd=44m13s ipdv=761µs
seq=32 rtt=10.74ms rd=-45m12s sd=45m12s ipdv=761µs
seq=33 rtt=11.26ms rd=-46m10s sd=46m10s ipdv=524µs
seq=34 rtt=10.75ms rd=-47m9s sd=47m9s ipdv=513µs
seq=35 rtt=10.45ms rd=-48m8s sd=48m8s ipdv=302µs
seq=36 rtt=10.74ms rd=-49m7s sd=49m7s ipdv=288µs
seq=37 rtt=10.32ms rd=-50m6s sd=50m6s ipdv=420µs
seq=38 rtt=11.31ms rd=-51m5s sd=51m5s ipdv=989µs
seq=39 rtt=10.53ms rd=-52m3s sd=52m3s ipdv=775µs
seq=40 rtt=10.3ms rd=-53m2s sd=53m2s ipdv=232µs
seq=41 rtt=9.59ms rd=-54m1s sd=54m1s ipdv=712µs
seq=42 rtt=9.74ms rd=-55m0s sd=55m0s ipdv=145µs
seq=43 rtt=9.86ms rd=-55m58s sd=55m58s ipdv=120µs
seq=44 rtt=9.58ms rd=-56m57s sd=56m57s ipdv=279µs
seq=45 rtt=10.39ms rd=-57m56s sd=57m56s ipdv=808µs
seq=46 rtt=9.48ms rd=-58m54s sd=58m54s ipdv=908µs
seq=47 rtt=9.78ms rd=-59m53s sd=59m53s ipdv=298µs
seq=48 rtt=9.54ms rd=-1h0m52s sd=1h0m52s ipdv=237µs
seq=49 rtt=30.73ms rd=-1h1m53s sd=1h1m53s ipdv=21.19ms
seq=50 rtt=31.57ms rd=-1h2m52s sd=1h2m52s ipdv=842µs
seq=51 rtt=29.98ms rd=-1h3m50s sd=1h3m50s ipdv=1.6ms
seq=52 rtt=31.17ms rd=-1h4m49s sd=1h4m49s ipdv=1.2ms
seq=53 rtt=29.88ms rd=-1h5m48s sd=1h5m48s ipdv=1.29ms
seq=54 rtt=30.67ms rd=-1h6m46s sd=1h6m46s ipdv=792µs
