Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.76ms rd=-14m33s sd=14m33s ipdv=727µs
seq=2 rtt=21.05ms rd=-15m31s sd=15m31s ipdv=1.71ms
seq=3 rtt=20.37ms rd=-16m29s sd=16m29s ipdv=686µs
seq=4 rtt=19.23ms rd=-17m26s sd=17m26s ipdv=1.14ms
seq=5 rtt=16.99ms rd=-18m24s sd=18m24s ipdv=2.24ms
seq=6 rtt=15.4ms rd=-19m21s sd=19m21s ipdv=1.59ms
seq=7 rtt=14.39ms rd=-20m18s sd=20m18s ipdv=1.01ms
seq=8 rtt=11.41ms rd=-21m15s sd=21m15s ipdv=2.98ms
seq=9 rtt=10.07ms rd=-22m12s sd=22m12s ipdv=1.34ms
seq=10 rtt=29.93ms rd=-23m11s sd=23m11s ipdv=19.85ms
seq=11 rtt=29.36ms rd=-24m8s sd=24m8s ipdv=566µs
seq=12 rtt=27.81ms rd=-25m5s sd=25m5s ipdv=1.55ms
seq=13 rtt=25.79ms rd=-26m2s sd=26m2s ipdv=2.02ms
seq=14 rtt=24.03ms rd=-26m59s sd=26m59s ipdv=1.76ms
seq=15 rtt=21.55ms rd=-27m55s sd=27m55s ipdv=2.48ms
seq=16 rtt=19.14ms rd=-28m53s sd=28m53s ipdv=2.41ms
seq=17 rtt=17.25ms rd=-29m49s sd=29m49s ipdv=1.89ms
seq=18 rtt=16.7ms rd=-30m47s sd=30m48s ipdv=547µs
seq=19 rtt=15.93ms rd=-31m46s sd=31m46s ipdv=774µs
seq=20 rtt=15.61ms rd=-32m44s sd=32m44s ipdv=319µs
seq=21 rtt=14.61ms rd=-33m42s sd=33m42s ipdv=995µs
seq=22 rtt=14.44ms rd=-34m41s sd=34m41s ipdv=176µs
seq=23 rtt=13.51ms rd=-35m39s sd=35m39s ipdv=924µs
seq=24 rtt=13.3ms rd=-36m37s sd=36m37s ipdv=215µs
seq=25 rtt=13.06ms rd=-37m36s sd=37m36s ipdv=237µs
seq=26 rtt=12.17ms rd=-38m34s sd=38m34s ipdv=890µs
seq=27 rtt=11.66ms rd=-39m32s sd=39m32s ipdv=516µs
seq=28 rtt=11.22ms rd=-40m31s sd=40m31s ipdv=432µs
seq=29 rtt=10.64ms rd=-41m29s sd=41m29s ipdv=585µs
seq=30 rtt=9.68ms rd=-42m28s sd=42m28s ipdv=960µs
seq=31 rtt=9.45ms rd=-43m26s sd=43m26s ipdv=233µs
seq=32 rtt=10.03ms rd=-44m25s sd=44m25s ipdv=585µs
seq=33 rtt=9.49ms rd=-45m24s sd=45m24s ipdv=540µs
seq=34 rtt=9.89ms rd=-46m23s sd=46m23s ipdv=399µs
seq=35 rtt=10.58ms rd=-47m22s sd=47m22s ipdv=688µs
seq=36 rtt=9.83ms rd=-48m21s sd=48m21s ipdv=746µs
seq=37 rtt=9.39ms rd=-49m19s sd=49m19s ipdv=445µs
seq=38 rtt=9.64ms rd=-50m18s sd=50m18s ipdv=254µs
seq=39 rtt=10.24ms rd=-51m17s sd=51m17s ipdv=602µs
seq=40 rtt=9.59ms rd=-52m16s sd=52m16s ipdv=656µs
seq=41 rtt=10.08ms rd=-53m15s sd=53m15s ipdv=492µs
seq=42 rtt=9.7ms rd=-54m14s sd=54m14s ipdv=379µs
seq=43 rtt=31.17ms rd=-55m15s sd=55m15s ipdv=21.47ms
seq=44 rtt=10.11ms rd=-56m11s sd=56m11s ipdv=21.07ms
seq=45 rtt=31.08ms rd=-57m12s sd=57m12s ipdv=20.98ms
seq=46 rtt=9.85ms rd=-58m9s sd=58m9s ipdv=21.23ms
seq=47 rtt=30ms rd=-59m10s sd=59m10s ipdv=20.15ms
seq=48 rtt=139.6ms rd=-1h0m8s sd=1h0m8s ipdv=109.6ms
seq=49 rtt=29.96ms rd=-1h1m7s sd=1h1m7s ipdv=109.7ms
seq=50 rtt=30.54ms rd=-1h2m5s sd=1h2m5s ipdv=576µs
seq=51 rtt=31.02ms rd=-1h3m4s sd=1h3m4s ipdv=487µs
seq=52 rtt=30.13ms rd=-1h4m3s sd=1h4m3s ipdv=894µs
seq=53 rtt=30.06ms rd=-1h5m2s sd=1h5m2s ipdv=70.8µs
seq=54 rtt=30.08ms rd=-1h6m0s sd=1h6m0s ipdv=17.5µs
seq=55 rtt=29.95ms rd=-1h6m59s sd=1h6m59s ipdv=124µs
