Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=23.02ms rd=-15m18s sd=15m18s ipdv=838µs
seq=2 rtt=20.98ms rd=-16m16s sd=16m16s ipdv=2.04ms
seq=3 rtt=20.21ms rd=-17m14s sd=17m14s ipdv=770µs
seq=4 rtt=19.14ms rd=-18m11s sd=18m11s ipdv=1.07ms
seq=5 rtt=16.68ms rd=-19m8s sd=19m8s ipdv=2.46ms
seq=6 rtt=14.58ms rd=-20m5s sd=20m5s ipdv=2.1ms
seq=7 rtt=12.99ms rd=-21m2s sd=21m2s ipdv=1.59ms
seq=8 rtt=10.98ms rd=-21m59s sd=21m59s ipdv=2.01ms
seq=9 rtt=9.52ms rd=-22m56s sd=22m56s ipdv=1.46ms
seq=10 rtt=29.88ms rd=-23m55s sd=23m55s ipdv=20.36ms
seq=11 rtt=28.71ms rd=-24m52s sd=24m52s ipdv=1.17ms
seq=12 rtt=26.84ms rd=-25m49s sd=25m49s ipdv=1.87ms
seq=13 rtt=24.93ms rd=-26m46s sd=26m46s ipdv=1.91ms
seq=14 rtt=22.71ms rd=-27m43s sd=27m43s ipdv=2.22ms
seq=15 rtt=20.56ms rd=-28m40s sd=28m40s ipdv=2.15ms
seq=16 rtt=19.04ms rd=-29m37s sd=29m37s ipdv=1.52ms
seq=17 rtt=18.43ms rd=-30m35s sd=30m35s ipdv=606µs
seq=18 rtt=17.92ms rd=-31m33s sd=31m33s ipdv=514µs
seq=19 rtt=16.93ms rd=-32m31s sd=32m31s ipdv=990µs
seq=20 rtt=16.77ms rd=-33m30s sd=33m30s ipdv=160µs
seq=21 rtt=16.04ms rd=-34m28s sd=34m28s ipdv=724µs
seq=22 rtt=14.92ms rd=-35m26s sd=35m26s ipdv=1.12ms
seq=23 rtt=13.95ms rd=-36m24s sd=36m24s ipdv=974µs
seq=24 rtt=14.28ms rd=-37m23s sd=37m23s ipdv=330µs
seq=25 rtt=13.24ms rd=-38m21s sd=38m21s ipdv=1.04ms
seq=26 rtt=13.1ms rd=-39m20s sd=39m20s ipdv=143µs
seq=27 rtt=12.18ms rd=-40m18s sd=40m18s ipdv=919µs
seq=28 rtt=11.95ms rd=-41m16s sd=41m16s ipdv=230µs
seq=29 rtt=11.01ms rd=-42m15s sd=42m15s ipdv=935µs
seq=30 rtt=10.9ms rd=-43m14s sd=43m14s ipdv=110µs
seq=31 rtt=11.32ms rd=-44m12s sd=44m12s ipdv=420µs
seq=32 rtt=10.79ms rd=-45m11s sd=45m11s ipdv=532µs
seq=33 rtt=11.28ms rd=-46m10s sd=46m10s ipdv=489µs
seq=34 rtt=10.8ms rd=-47m9s sd=47m9s ipdv=483µs
seq=35 rtt=10.16ms rd=-48m8s sd=48m8s ipdv=636µs
seq=36 rtt=10.83ms rd=-49m6s sd=49m6s ipdv=664µs
seq=37 rtt=9.77ms rd=-50m5s sd=50m5s ipdv=1.05ms
seq=38 rtt=10.81ms rd=-51m4s sd=51m4s ipdv=1.04ms
seq=39 rtt=9.82ms rd=-52m3s sd=52m3s ipdv=989µs
seq=40 rtt=9.64ms rd=-53m2s sd=53m2s ipdv=179µs
seq=41 rtt=9.76ms rd=-54m0s sd=54m1s ipdv=112µs
seq=42 rtt=9.6ms rd=-54m59s sd=54m59s ipdv=158µs
seq=43 rtt=10.81ms rd=-55m58s sd=55m58s ipdv=1.21ms
seq=44 rtt=9.54ms rd=-56m57s sd=56m57s ipdv=1.27ms
seq=45 rtt=9.74ms rd=-57m55s sd=57m55s ipdv=201µs
seq=46 rtt=9.58ms rd=-58m54s sd=58m54s ipdv=161µs
seq=47 rtt=30.9ms rd=-59m55s sd=59m55s ipdv=21.32ms
seq=48 rtt=9.75ms rd=-1h0m51s sd=1h0m51s ipdv=21.15ms
seq=49 rtt=30.09ms rd=-1h1m53s sd=1h1m53s ipdv=20.34ms
seq=50 rtt=139.6ms rd=-1h2m51s sd=1h2m51s ipdv=109.5ms
seq=51 rtt=30.16ms rd=-1h3m50s sd=1h3m50s ipdv=109.4ms
seq=52 rtt=139.1ms rd=-1h4m49s sd=1h4m49s ipdv=109ms
seq=53 rtt=30.08ms rd=-1h5m47s sd=1h5m47s ipdv=109.1ms
seq=54 rtt=139.2ms rd=-1h6m46s sd=1h6m46s ipdv=109.2ms
seq=55 rtt=30.11ms rd=-1h7m45s sd=1h7m45s ipdv=109.1ms
