Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=22.41ms rd=-15m8s sd=15m8s ipdv=1.45ms
seq=2 rtt=19.72ms rd=-16m5s sd=16m5s ipdv=2.69ms
seq=3 rtt=19.09ms rd=-17m3s sd=17m3s ipdv=628µs
seq=4 rtt=16.55ms rd=-18m1s sd=18m1s ipdv=2.54ms
seq=5 rtt=14.21ms rd=-18m58s sd=18m58s ipdv=2.35ms
seq=6 rtt=12.47ms rd=-19m55s sd=19m55s ipdv=1.74ms
seq=7 rtt=10.39ms rd=-20m52s sd=20m52s ipdv=2.08ms
seq=8 rtt=29.65ms rd=-21m51s sd=21m51s ipdv=19.26ms
seq=9 rtt=28.41ms rd=-22m48s sd=22m49s ipdv=1.24ms
seq=10 rtt=24.86ms rd=-23m45s sd=23m45s ipdv=3.55ms
seq=11 rtt=23.02ms rd=-24m42s sd=24m42s ipdv=1.84ms
seq=12 rtt=20.12ms rd=-25m39s sd=25m39s ipdv=2.9ms
seq=13 rtt=17.33ms rd=-26m36s sd=26m36s ipdv=2.79ms
seq=14 rtt=15.17ms rd=-27m33s sd=27m33s ipdv=2.16ms
seq=15 rtt=12.17ms rd=-28m30s sd=28m30s ipdv=3ms
seq=16 rtt=9.83ms rd=-29m27s sd=29m27s ipdv=2.34ms
seq=17 rtt=9.61ms rd=-30m25s sd=30m25s ipdv=222µs
seq=18 rtt=30.93ms rd=-31m25s sd=31m25s ipdv=21.32ms
seq=19 rtt=29.35ms rd=-32m23s sd=32m23s ipdv=1.58ms
seq=20 rtt=28.97ms rd=-33m22s sd=33m22s ipdv=378µs
seq=21 rtt=27.56ms rd=-34m20s sd=34m20s ipdv=1.41ms
seq=22 rtt=26.78ms rd=-35m18s sd=35m18s ipdv=786µs
seq=23 rtt=24.57ms rd=-36m17s sd=36m17s ipdv=2.2ms
seq=24 rtt=24.04ms rd=-37m15s sd=37m15s ipdv=529µs
seq=25 rtt=22.57ms rd=-38m14s sd=38m14s ipdv=1.48ms
seq=26 rtt=21.54ms rd=-39m12s sd=39m12s ipdv=1.02ms
seq=27 rtt=20.25ms rd=-40m10s sd=40m10s ipdv=1.29ms
seq=28 rtt=19.49ms rd=-41m8s sd=41m8s ipdv=762µs
seq=29 rtt=18.19ms rd=-42m7s sd=42m7s ipdv=1.3ms
seq=30 rtt=20.41ms rd=-43m6s sd=43m6s ipdv=2.22ms
seq=31 rtt=19.07ms rd=-44m5s sd=44m5s ipdv=1.33ms
seq=32 rtt=19.36ms rd=-45m4s sd=45m4s ipdv=286µs
seq=33 rtt=17.86ms rd=-46m2s sd=46m2s ipdv=1.5ms
seq=34 rtt=18.11ms rd=-47m1s sd=47m1s ipdv=243µs
seq=35 rtt=16.75ms rd=-48m0s sd=48m0s ipdv=1.36ms
seq=36 rtt=16.96ms rd=-48m59s sd=48m59s ipdv=213µs
seq=37 rtt=15.55ms rd=-49m58s sd=49m58s ipdv=1.41ms
seq=38 rtt=15.16ms rd=-50m57s sd=50m57s ipdv=390µs
seq=39 rtt=14.08ms rd=-51m55s sd=51m55s ipdv=1.07ms
seq=40 rtt=13.36ms rd=-52m54s sd=52m54s ipdv=723µs
seq=41 rtt=12.96ms rd=-53m53s sd=53m53s ipdv=397µs
seq=42 rtt=12.09ms rd=-54m52s sd=54m52s ipdv=870µs
seq=43 rtt=11.59ms rd=-55m50s sd=55m50s ipdv=500µs
seq=44 rtt=10.85ms rd=-56m49s sd=56m49s ipdv=750µs
seq=45 rtt=10.49ms rd=-57m48s sd=57m48s ipdv=359µs
seq=46 rtt=9.81ms rd=-58m46s sd=58m46s ipdv=680µs
seq=47 rtt=9.57ms rd=-59m45s sd=59m45s ipdv=241µs
seq=48 rtt=31.22ms rd=-1h0m46s sd=1h0m46s ipdv=21.66ms
seq=49 rtt=30.89ms rd=-1h1m45s sd=1h1m45s ipdv=337µs
seq=50 rtt=29.69ms rd=-1h2m44s sd=1h2m44s ipdv=1.2ms
seq=51 rtt=28.9ms rd=-1h3m43s sd=1h3m43s ipdv=788µs
seq=52 rtt=28.54ms rd=-1h4m41s sd=1h4m41s ipdv=360µs
seq=53 rtt=27.92ms rd=-1h5m40s sd=1h5m40s ipdv=615µs
seq=54 rtt=26.32ms rd=-1h6m39s sd=1h6m39s ipdv=1.6ms
