Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m16s sd=13m16s ipdv=n/a
seq=1 rtt=22.71ms rd=-14m15s sd=14m15s ipdv=970µs
seq=2 rtt=22.19ms rd=-15m13s sd=15m13s ipdv=513µs
seq=3 rtt=21.24ms rd=-16m10s sd=16m10s ipdv=949µs
seq=4 rtt=19.67ms rd=-17m8s sd=17m9s ipdv=1.57ms
seq=5 rtt=18.18ms rd=-18m6s sd=18m6s ipdv=1.48ms
seq=6 rtt=16.61ms rd=-19m3s sd=19m3s ipdv=1.57ms
seq=7 rtt=14.58ms rd=-20m0s sd=20m0s ipdv=2.03ms
seq=8 rtt=12.74ms rd=-20m57s sd=20m57s ipdv=1.84ms
seq=9 rtt=10.53ms rd=-21m54s sd=21m54s ipdv=2.2ms
seq=10 rtt=10.01ms rd=-22m51s sd=22m51s ipdv=520µs
seq=11 rtt=29.74ms rd=-23m50s sd=23m50s ipdv=19.73ms
seq=12 rtt=29.05ms rd=-24m47s sd=24m47s ipdv=693µs
seq=13 rtt=26.53ms rd=-25m44s sd=25m44s ipdv=2.52ms
seq=14 rtt=24.59ms rd=-26m41s sd=26m41s ipdv=1.94ms
seq=15 rtt=22.62ms rd=-27m38s sd=27m38s ipdv=1.97ms
seq=16 rtt=20.37ms rd=-28m35s sd=28m35s ipdv=2.25ms
seq=17 rtt=18.91ms rd=-29m32s sd=29m32s ipdv=1.46ms
seq=18 rtt=16.88ms rd=-30m29s sd=30m29s ipdv=2.03ms
seq=19 rtt=16.62ms rd=-31m27s sd=31m27s ipdv=260µs
seq=20 rtt=15.94ms rd=-32m26s sd=32m26s ipdv=681µs
seq=21 rtt=14.89ms rd=-33m24s sd=33m24s ipdv=1.05ms
seq=22 rtt=14.21ms rd=-34m22s sd=34m22s ipdv=678µs
seq=23 rtt=14.22ms rd=-35m21s sd=35m21s ipdv=5.18µs
seq=24 rtt=12.94ms rd=-36m19s sd=36m19s ipdv=1.27ms
seq=25 rtt=13.07ms rd=-37m18s sd=37m18s ipdv=124µs
seq=26 rtt=12.05ms rd=-38m16s sd=38m16s ipdv=1.02ms
seq=27 rtt=12.23ms rd=-39m14s sd=39m14s ipdv=178µs
seq=28 rtt=11.09ms rd=-40m12s sd=40m12s ipdv=1.13ms
seq=29 rtt=10.78ms rd=-41m11s sd=41m11s ipdv=319µs
seq=30 rtt=9.84ms rd=-42m9s sd=42m9s ipdv=934µs
seq=31 rtt=9.6ms rd=-43m8s sd=43m8s ipdv=238µs
seq=32 rtt=9.81ms rd=-44m7s sd=44m7s ipdv=203µs
seq=33 rtt=9.48ms rd=-45m6s sd=45m6s ipdv=328µs
seq=34 rtt=10.85ms rd=-46m5s sd=46m5s ipdv=1.37ms
seq=35 rtt=9.52ms rd=-47m4s sd=47m4s ipdv=1.33ms
seq=36 rtt=9.74ms rd=-48m2s sd=48m2s ipdv=214µs
seq=37 rtt=9.63ms rd=-49m1s sd=49m1s ipdv=101µs
seq=38 rtt=9.74ms rd=-50m0s sd=50m0s ipdv=106µs
seq=39 rtt=10.62ms rd=-50m59s sd=50m59s ipdv=882µs
seq=40 rtt=10.64ms rd=-51m58s sd=51m58s ipdv=13.6µs
seq=41 rtt=9.62ms rd=-52m56s sd=52m56s ipdv=1.02ms
seq=42 rtt=31.29ms rd=-53m58s sd=53m58s ipdv=21.67ms
seq=43 rtt=9.72ms rd=-54m54s sd=54m54s ipdv=21.57ms
seq=44 rtt=31.09ms rd=-55m55s sd=55m55s ipdv=21.37ms
seq=45 rtt=31.61ms rd=-56m54s sd=56m54s ipdv=524µs
seq=46 rtt=30.07ms rd=-57m53s sd=57m53s ipdv=1.54ms
seq=47 rtt=31.43ms rd=-58m51s sd=58m51s ipdv=1.36ms
seq=48 rtt=30.13ms rd=-59m50s sd=59m50s ipdv=1.3ms
seq=49 rtt=30.62ms rd=-1h0m49s sd=1h0m49s ipdv=484µs
seq=50 rtt=30.7ms rd=-1h1m47s sd=1h1m47s ipdv=88.8µs
seq=51 rtt=30.58ms rd=-1h2m46s sd=1h2m46s ipdv=123µs
seq=52 rtt=30.43ms rd=-1h3m45s sd=1h3m45s ipdv=150µs
seq=53 rtt=29.63ms rd=-1h4m43s sd=1h4m43s ipdv=797µs
seq=54 rtt=29.66ms rd=-1h5m42s sd=1h5m42s ipdv=27.1µs
seq=55 rtt=29.63ms rd=-1h6m41s sd=1h6m41s ipdv=33.2µs
seq=56 rtt=29.67ms rd=-1h7m39s sd=1h7m40s ipdv=38.5µs
