Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.58ms rd=-15m19s sd=15m19s ipdv=1.31ms
seq=2 rtt=22.09ms rd=-16m16s sd=16m16s ipdv=492µs
seq=3 rtt=22.59ms rd=-17m14s sd=17m14s ipdv=496µs
seq=4 rtt=21.56ms rd=-18m11s sd=18m11s ipdv=1.03ms
seq=5 rtt=20.43ms rd=-19m8s sd=19m8s ipdv=1.13ms
seq=6 rtt=19.2ms rd=-20m6s sd=20m6s ipdv=1.23ms
seq=7 rtt=16.69ms rd=-21m2s sd=21m2s ipdv=2.51ms
seq=8 rtt=15.25ms rd=-21m59s sd=21m59s ipdv=1.44ms
seq=9 rtt=14.26ms rd=-22m56s sd=22m56s ipdv=988µs
seq=10 rtt=12ms rd=-23m53s sd=23m53s ipdv=2.26ms
seq=11 rtt=10.78ms rd=-24m50s sd=24m50s ipdv=1.22ms
seq=12 rtt=9.58ms rd=-25m47s sd=25m47s ipdv=1.2ms
seq=13 rtt=30.68ms rd=-26m47s sd=26m47s ipdv=21.1ms
seq=14 rtt=29.01ms rd=-27m43s sd=27m43s ipdv=1.67ms
seq=15 rtt=27.8ms rd=-28m40s sd=28m40s ipdv=1.21ms
seq=16 rtt=25.63ms rd=-29m37s sd=29m37s ipdv=2.18ms
seq=17 rtt=25.37ms rd=-30m35s sd=30m35s ipdv=260µs
seq=18 rtt=24.33ms rd=-31m33s sd=31m33s ipdv=1.03ms
seq=19 rtt=24.32ms rd=-32m32s sd=32m32s ipdv=15.3µs
seq=20 rtt=23.86ms rd=-33m30s sd=33m30s ipdv=456µs
seq=21 rtt=23.49ms rd=-34m28s sd=34m28s ipdv=373µs
seq=22 rtt=22.91ms rd=-35m27s sd=35m27s ipdv=577µs
seq=23 rtt=22.74ms rd=-36m25s sd=36m25s ipdv=169µs
seq=24 rtt=22.72ms rd=-37m23s sd=37m23s ipdv=25.2µs
seq=25 rtt=22.08ms rd=-38m22s sd=38m22s ipdv=638µs
seq=26 rtt=22.08ms rd=-39m20s sd=39m20s ipdv=4.12µs
seq=27 rtt=21.9ms rd=-40m18s sd=40m18s ipdv=186µs
seq=28 rtt=21.54ms rd=-41m17s sd=41m17s ipdv=352µs
seq=29 rtt=21.52ms rd=-42m15s sd=42m15s ipdv=23.5µs
seq=30 rtt=20.93ms rd=-43m14s sd=43m14s ipdv=585µs
seq=31 rtt=21.75ms rd=-44m13s sd=44m13s ipdv=819µs
seq=32 rtt=21.72ms rd=-45m12s sd=45m12s ipdv=29.1µs
seq=33 rtt=21.6ms rd=-46m10s sd=46m10s ipdv=120µs
seq=34 rtt=21.53ms rd=-47m9s sd=47m9s ipdv=71.8µs
seq=35 rtt=21.69ms rd=-48m8s sd=48m8s ipdv=153µs
seq=36 rtt=21.92ms rd=-49m7s sd=49m7s ipdv=234µs
seq=37 rtt=21.96ms rd=-50m6s sd=50m6s ipdv=40.5µs
seq=38 rtt=22.7ms rd=-51m5s sd=51m5s ipdv=743µs
seq=39 rtt=570.5ms rd=-53m8s sd=53m8s ipdv=547.8ms
