Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=24.08ms rd=-14m46s sd=14m46s ipdv=57.5µs
seq=2 rtt=21.59ms rd=-15m44s sd=15m44s ipdv=2.49ms
seq=3 rtt=20.33ms rd=-16m42s sd=16m42s ipdv=1.25ms
seq=4 rtt=19.57ms rd=-17m40s sd=17m40s ipdv=767µs
seq=5 rtt=17.6ms rd=-18m37s sd=18m37s ipdv=1.97ms
seq=6 rtt=16.35ms rd=-19m34s sd=19m34s ipdv=1.25ms
seq=7 rtt=14.23ms rd=-20m31s sd=20m31s ipdv=2.12ms
seq=8 rtt=12.01ms rd=-21m28s sd=21m28s ipdv=2.22ms
seq=9 rtt=10.59ms rd=-22m24s sd=22m24s ipdv=1.42ms
seq=10 rtt=10.34ms rd=-23m22s sd=23m22s ipdv=243µs
seq=11 rtt=29.67ms rd=-24m21s sd=24m21s ipdv=19.33ms
seq=12 rtt=28.44ms rd=-25m18s sd=25m18s ipdv=1.23ms
seq=13 rtt=26.02ms rd=-26m15s sd=26m15s ipdv=2.43ms
seq=14 rtt=24.13ms rd=-27m12s sd=27m12s ipdv=1.89ms
seq=15 rtt=22.84ms rd=-28m9s sd=28m9s ipdv=1.29ms
seq=16 rtt=20.58ms rd=-29m5s sd=29m5s ipdv=2.26ms
seq=17 rtt=18.37ms rd=-30m3s sd=30m3s ipdv=2.21ms
seq=18 rtt=17.45ms rd=-31m0s sd=31m0s ipdv=919µs
seq=19 rtt=16.99ms rd=-31m59s sd=31m59s ipdv=462µs
seq=20 rtt=16.13ms rd=-32m57s sd=32m57s ipdv=863µs
seq=21 rtt=15.8ms rd=-33m56s sd=33m56s ipdv=323µs
seq=22 rtt=14.9ms rd=-34m54s sd=34m54s ipdv=906µs
seq=23 rtt=15.5ms rd=-35m52s sd=35m52s ipdv=606µs
seq=24 rtt=14.02ms rd=-36m51s sd=36m51s ipdv=1.48ms
seq=25 rtt=14.41ms rd=-37m49s sd=37m49s ipdv=388µs
seq=26 rtt=12.8ms rd=-38m47s sd=38m47s ipdv=1.61ms
seq=27 rtt=14.34ms rd=-39m46s sd=39m46s ipdv=1.54ms
seq=28 rtt=11.7ms rd=-40m44s sd=40m44s ipdv=2.64ms
seq=29 rtt=12.01ms rd=-41m42s sd=41m42s ipdv=303µs
seq=30 rtt=11.74ms rd=-42m41s sd=42m41s ipdv=266µs
seq=31 rtt=12.07ms rd=-43m40s sd=43m40s ipdv=328µs
seq=32 rtt=11.67ms rd=-44m39s sd=44m39s ipdv=399µs
seq=33 rtt=11.62ms rd=-45m38s sd=45m38s ipdv=43.6µs
seq=34 rtt=11.26ms rd=-46m36s sd=46m36s ipdv=365µs
seq=35 rtt=12.03ms rd=-47m35s sd=47m35s ipdv=767µs
seq=36 rtt=11.68ms rd=-48m34s sd=48m34s ipdv=345µs
seq=37 rtt=10.77ms rd=-49m33s sd=49m33s ipdv=911µs
seq=38 rtt=10.81ms rd=-50m32s sd=50m32s ipdv=41.9µs
seq=39 rtt=10.92ms rd=-51m31s sd=51m31s ipdv=112µs
seq=40 rtt=10.54ms rd=-52m29s sd=52m29s ipdv=388µs
seq=41 rtt=10.77ms rd=-53m28s sd=53m28s ipdv=235µs
seq=42 rtt=10.52ms rd=-54m27s sd=54m27s ipdv=252µs
seq=43 rtt=10.87ms rd=-55m26s sd=55m26s ipdv=348µs
seq=44 rtt=10.47ms rd=-56m24s sd=56m24s ipdv=401µs
seq=45 rtt=10.88ms rd=-57m23s sd=57m23s ipdv=411µs
seq=46 rtt=10.49ms rd=-58m22s sd=58m22s ipdv=387µs
seq=47 rtt=10.68ms rd=-59m20s sd=59m21s ipdv=189µs
seq=48 rtt=9.36ms rd=-1h0m19s sd=1h0m19s ipdv=1.32ms
seq=49 rtt=9.23ms rd=-1h1m18s sd=1h1m18s ipdv=128µs
seq=50 rtt=10.8ms rd=-1h2m16s sd=1h2m16s ipdv=1.58ms
seq=51 rtt=9.58ms rd=-1h3m15s sd=1h3m15s ipdv=1.22ms
seq=52 rtt=9.33ms rd=-1h4m14s sd=1h4m14s ipdv=254µs
seq=53 rtt=9.57ms rd=-1h5m13s sd=1h5m13s ipdv=250µs
seq=54 rtt=9.33ms rd=-1h6m11s sd=1h6m11s ipdv=244µs
seq=55 rtt=9.67ms rd=-1h7m10s sd=1h7m10s ipdv=334µs
