Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=22.38ms rd=-14m59s sd=14m59s ipdv=1.36ms
seq=2 rtt=20.27ms rd=-15m56s sd=15m56s ipdv=2.11ms
seq=3 rtt=18.99ms rd=-16m54s sd=16m54s ipdv=1.28ms
seq=4 rtt=16.71ms rd=-17m51s sd=17m51s ipdv=2.28ms
seq=5 rtt=13.49ms rd=-18m48s sd=18m48s ipdv=3.22ms
seq=6 rtt=11.48ms rd=-19m46s sd=19m46s ipdv=2.02ms
seq=7 rtt=10.3ms rd=-20m43s sd=20m43s ipdv=1.18ms
seq=8 rtt=138.5ms rd=-21m42s sd=21m42s ipdv=128.2ms
seq=9 rtt=27.62ms rd=-22m39s sd=22m39s ipdv=110.9ms
seq=10 rtt=24.83ms rd=-23m36s sd=23m36s ipdv=2.79ms
seq=11 rtt=22.93ms rd=-24m33s sd=24m33s ipdv=1.91ms
seq=12 rtt=20.14ms rd=-25m30s sd=25m30s ipdv=2.78ms
seq=13 rtt=18.03ms rd=-26m27s sd=26m27s ipdv=2.11ms
seq=14 rtt=14.95ms rd=-27m23s sd=27m23s ipdv=3.08ms
seq=15 rtt=12.31ms rd=-28m21s sd=28m21s ipdv=2.64ms
seq=16 rtt=10.15ms rd=-29m17s sd=29m17s ipdv=2.15ms
seq=17 rtt=9.53ms rd=-30m15s sd=30m15s ipdv=621µs
seq=18 rtt=30.42ms rd=-31m16s sd=31m16s ipdv=20.89ms
seq=19 rtt=29.59ms rd=-32m14s sd=32m14s ipdv=834µs
seq=20 rtt=27.7ms rd=-33m12s sd=33m12s ipdv=1.89ms
seq=21 rtt=26.2ms rd=-34m10s sd=34m10s ipdv=1.49ms
seq=22 rtt=25.28ms rd=-35m9s sd=35m9s ipdv=923µs
seq=23 rtt=24.12ms rd=-36m7s sd=36m7s ipdv=1.16ms
seq=24 rtt=23.92ms rd=-37m6s sd=37m6s ipdv=198µs
seq=25 rtt=22.63ms rd=-38m4s sd=38m4s ipdv=1.28ms
seq=26 rtt=21.44ms rd=-39m3s sd=39m3s ipdv=1.19ms
seq=27 rtt=20.17ms rd=-40m1s sd=40m1s ipdv=1.28ms
seq=28 rtt=18.72ms rd=-40m59s sd=40m59s ipdv=1.45ms
seq=29 rtt=17.12ms rd=-41m57s sd=41m57s ipdv=1.59ms
seq=30 rtt=17.38ms rd=-42m56s sd=42m56s ipdv=259µs
seq=31 rtt=16.63ms rd=-43m55s sd=43m55s ipdv=752µs
seq=32 rtt=16.16ms rd=-44m54s sd=44m54s ipdv=468µs
seq=33 rtt=14.53ms rd=-45m52s sd=45m52s ipdv=1.63ms
seq=34 rtt=14.48ms rd=-46m52s sd=46m52s ipdv=56.7µs
seq=35 rtt=13.7ms rd=-47m50s sd=47m50s ipdv=778µs
seq=36 rtt=13.18ms rd=-48m49s sd=48m49s ipdv=517µs
seq=37 rtt=11.98ms rd=-49m48s sd=49m48s ipdv=1.21ms
seq=38 rtt=12.04ms rd=-50m47s sd=50m47s ipdv=63.2µs
seq=39 rtt=11.05ms rd=-51m45s sd=51m45s ipdv=994µs
seq=40 rtt=10.09ms rd=-52m44s sd=52m44s ipdv=959µs
seq=41 rtt=9.7ms rd=-53m43s sd=53m43s ipdv=384µs
seq=42 rtt=10.14ms rd=-54m42s sd=54m42s ipdv=440µs
seq=43 rtt=10ms rd=-55m41s sd=55m41s ipdv=140µs
seq=44 rtt=139.5ms rd=-56m42s sd=56m42s ipdv=129.5ms
seq=45 rtt=30.92ms rd=-57m41s sd=57m41s ipdv=108.6ms
seq=46 rtt=29.66ms rd=-58m39s sd=58m39s ipdv=1.26ms
seq=47 rtt=28.94ms rd=-59m38s sd=59m38s ipdv=723µs
seq=48 rtt=28.61ms rd=-1h0m37s sd=1h0m37s ipdv=332µs
seq=49 rtt=27.93ms rd=-1h1m35s sd=1h1m36s ipdv=673µs
seq=50 rtt=25.97ms rd=-1h2m34s sd=1h2m34s ipdv=1.96ms
seq=51 rtt=26.28ms rd=-1h3m33s sd=1h3m33s ipdv=314µs
seq=52 rtt=25.41ms rd=-1h4m31s sd=1h4m31s ipdv=872µs
seq=53 rtt=24.17ms rd=-1h5m30s sd=1h5m30s ipdv=1.24ms
seq=54 rtt=23.71ms rd=-1h6m29s sd=1h6m29s ipdv=461µs
seq=55 rtt=22.77ms rd=-1h7m28s sd=1h7m28s ipdv=942µs
