Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.08ms rd=-14m51s sd=14m51s ipdv=734µs
seq=2 rtt=20.97ms rd=-15m48s sd=15m48s ipdv=2.12ms
seq=3 rtt=20.62ms rd=-16m46s sd=16m46s ipdv=342µs
seq=4 rtt=19.08ms rd=-17m44s sd=17m44s ipdv=1.55ms
seq=5 rtt=17.9ms rd=-18m41s sd=18m41s ipdv=1.17ms
seq=6 rtt=15.78ms rd=-19m38s sd=19m38s ipdv=2.13ms
seq=7 rtt=13.71ms rd=-20m35s sd=20m35s ipdv=2.07ms
seq=8 rtt=11.32ms rd=-21m32s sd=21m32s ipdv=2.39ms
seq=9 rtt=9.58ms rd=-22m29s sd=22m29s ipdv=1.74ms
seq=10 rtt=30.02ms rd=-23m28s sd=23m28s ipdv=20.45ms
seq=11 rtt=29.8ms rd=-24m25s sd=24m25s ipdv=220µs
seq=12 rtt=27.41ms rd=-25m22s sd=25m22s ipdv=2.39ms
seq=13 rtt=24.9ms rd=-26m19s sd=26m19s ipdv=2.51ms
seq=14 rtt=23.69ms rd=-27m16s sd=27m16s ipdv=1.2ms
seq=15 rtt=21.76ms rd=-28m13s sd=28m13s ipdv=1.93ms
seq=16 rtt=18.9ms rd=-29m10s sd=29m10s ipdv=2.86ms
seq=17 rtt=17.64ms rd=-30m7s sd=30m7s ipdv=1.26ms
seq=18 rtt=16.72ms rd=-31m5s sd=31m5s ipdv=921µs
seq=19 rtt=15.86ms rd=-32m3s sd=32m3s ipdv=866µs
seq=20 rtt=15.88ms rd=-33m2s sd=33m2s ipdv=19.1µs
seq=21 rtt=14.81ms rd=-34m0s sd=34m0s ipdv=1.06ms
seq=22 rtt=14.33ms rd=-34m58s sd=34m58s ipdv=479µs
seq=23 rtt=13.19ms rd=-35m56s sd=35m57s ipdv=1.14ms
seq=24 rtt=13.58ms rd=-36m55s sd=36m55s ipdv=394µs
seq=25 rtt=13.18ms rd=-37m53s sd=37m53s ipdv=405µs
seq=26 rtt=11.99ms rd=-38m52s sd=38m52s ipdv=1.19ms
seq=27 rtt=12.07ms rd=-39m50s sd=39m50s ipdv=76.1µs
seq=28 rtt=10.89ms rd=-40m48s sd=40m48s ipdv=1.18ms
seq=29 rtt=10.02ms rd=-41m47s sd=41m47s ipdv=871µs
seq=30 rtt=10.71ms rd=-42m46s sd=42m46s ipdv=698µs
seq=31 rtt=10.7ms rd=-43m44s sd=43m44s ipdv=19.6µs
seq=32 rtt=10.69ms rd=-44m43s sd=44m43s ipdv=6.66µs
seq=33 rtt=10.4ms rd=-45m42s sd=45m42s ipdv=290µs
seq=34 rtt=9.54ms rd=-46m41s sd=46m41s ipdv=859µs
seq=35 rtt=10.21ms rd=-47m39s sd=47m39s ipdv=670µs
seq=36 rtt=9.6ms rd=-48m38s sd=48m38s ipdv=615µs
seq=37 rtt=9.76ms rd=-49m37s sd=49m37s ipdv=166µs
seq=38 rtt=9.59ms rd=-50m36s sd=50m36s ipdv=171µs
seq=39 rtt=9.8ms rd=-51m35s sd=51m35s ipdv=215µs
seq=40 rtt=9.59ms rd=-52m34s sd=52m34s ipdv=218µs
seq=41 rtt=9.84ms rd=-53m32s sd=53m32s ipdv=255µs
seq=42 rtt=9.5ms rd=-54m31s sd=54m31s ipdv=337µs
seq=43 rtt=9.8ms rd=-55m30s sd=55m30s ipdv=294µs
seq=44 rtt=9.59ms rd=-56m29s sd=56m29s ipdv=208µs
seq=45 rtt=30.47ms rd=-57m30s sd=57m30s ipdv=20.88ms
seq=46 rtt=9.85ms rd=-58m26s sd=58m26s ipdv=20.63ms
seq=47 rtt=30.05ms rd=-59m27s sd=59m27s ipdv=20.2ms
seq=48 rtt=139.6ms rd=-1h0m26s sd=1h0m26s ipdv=109.6ms
seq=49 rtt=30.15ms rd=-1h1m25s sd=1h1m25s ipdv=109.5ms
seq=50 rtt=30.64ms rd=-1h2m23s sd=1h2m23s ipdv=489µs
seq=51 rtt=30.32ms rd=-1h3m22s sd=1h3m22s ipdv=323µs
seq=52 rtt=30.23ms rd=-1h4m21s sd=1h4m21s ipdv=85µs
seq=53 rtt=30.73ms rd=-1h5m20s sd=1h5m20s ipdv=501µs
seq=54 rtt=30.12ms rd=-1h6m18s sd=1h6m18s ipdv=612µs
seq=55 rtt=30.25ms rd=-1h7m17s sd=1h7m17s ipdv=130µs
