Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m52s sd=13m53s ipdv=n/a
seq=1 rtt=24.75ms rd=-14m51s sd=14m51s ipdv=910µs
seq=2 rtt=23.17ms rd=-15m49s sd=15m49s ipdv=1.59ms
seq=3 rtt=22.22ms rd=-16m47s sd=16m47s ipdv=944µs
seq=4 rtt=19.94ms rd=-17m44s sd=17m44s ipdv=2.28ms
seq=5 rtt=18.96ms rd=-18m41s sd=18m41s ipdv=979µs
seq=6 rtt=17.16ms rd=-19m38s sd=19m38s ipdv=1.8ms
seq=7 rtt=14.82ms rd=-20m35s sd=20m35s ipdv=2.34ms
seq=8 rtt=14.65ms rd=-21m32s sd=21m32s ipdv=172µs
seq=9 rtt=11.5ms rd=-22m29s sd=22m29s ipdv=3.15ms
seq=10 rtt=10.8ms rd=-23m26s sd=23m26s ipdv=697µs
seq=11 rtt=31.04ms rd=-24m25s sd=24m25s ipdv=20.24ms
seq=12 rtt=28.42ms rd=-25m22s sd=25m22s ipdv=2.63ms
seq=13 rtt=26.9ms rd=-26m19s sd=26m19s ipdv=1.51ms
seq=14 rtt=24.85ms rd=-27m16s sd=27m16s ipdv=2.05ms
seq=15 rtt=22.41ms rd=-28m13s sd=28m13s ipdv=2.44ms
seq=16 rtt=20.35ms rd=-29m10s sd=29m10s ipdv=2.06ms
seq=17 rtt=23.03ms rd=-30m8s sd=30m8s ipdv=2.67ms
seq=18 rtt=21.5ms rd=-31m6s sd=31m6s ipdv=1.53ms
seq=19 rtt=21.54ms rd=-32m4s sd=32m4s ipdv=40.1µs
seq=20 rtt=20.06ms rd=-33m3s sd=33m3s ipdv=1.48ms
seq=21 rtt=20.16ms rd=-34m1s sd=34m1s ipdv=106µs
seq=22 rtt=18.95ms rd=-34m59s sd=34m59s ipdv=1.21ms
seq=23 rtt=18.08ms rd=-35m57s sd=35m57s ipdv=871µs
seq=24 rtt=18.26ms rd=-36m56s sd=36m56s ipdv=183µs
seq=25 rtt=18.01ms rd=-37m54s sd=37m54s ipdv=254µs
seq=26 rtt=16.87ms rd=-38m52s sd=38m53s ipdv=1.15ms
seq=27 rtt=16.11ms rd=-39m51s sd=39m51s ipdv=754µs
seq=28 rtt=15.94ms rd=-40m49s sd=40m49s ipdv=173µs
seq=29 rtt=15.29ms rd=-41m47s sd=41m48s ipdv=645µs
seq=30 rtt=14.57ms rd=-42m46s sd=42m46s ipdv=724µs
seq=31 rtt=14.58ms rd=-43m45s sd=43m45s ipdv=7.31µs
seq=32 rtt=14.56ms rd=-44m44s sd=44m44s ipdv=17.9µs
seq=33 rtt=14.51ms rd=-45m43s sd=45m43s ipdv=43.5µs
seq=34 rtt=14.65ms rd=-46m41s sd=46m41s ipdv=137µs
seq=35 rtt=14.68ms rd=-47m40s sd=47m40s ipdv=33.5µs
seq=36 rtt=14.15ms rd=-48m39s sd=48m39s ipdv=534µs
seq=37 rtt=14.53ms rd=-49m38s sd=49m38s ipdv=375µs
seq=38 rtt=14.38ms rd=-50m37s sd=50m37s ipdv=150µs
seq=39 rtt=14.59ms rd=-51m36s sd=51m36s ipdv=215µs
seq=40 rtt=14.16ms rd=-52m34s sd=52m34s ipdv=436µs
seq=41 rtt=14.52ms rd=-53m33s sd=53m33s ipdv=367µs
seq=42 rtt=13.49ms rd=-54m32s sd=54m32s ipdv=1.03ms
seq=43 rtt=13.42ms rd=-55m31s sd=55m31s ipdv=72.5µs
seq=44 rtt=13.46ms rd=-56m29s sd=56m29s ipdv=33.7µs
seq=45 rtt=13.3ms rd=-57m28s sd=57m28s ipdv=155µs
seq=46 rtt=12.52ms rd=-58m27s sd=58m27s ipdv=784µs
seq=47 rtt=12.22ms rd=-59m25s sd=59m25s ipdv=296µs
seq=48 rtt=12.44ms rd=-1h0m24s sd=1h0m24s ipdv=219µs
seq=49 rtt=12.58ms rd=-1h1m23s sd=1h1m23s ipdv=140µs
seq=50 rtt=12.03ms rd=-1h2m21s sd=1h2m21s ipdv=549µs
seq=51 rtt=11.72ms rd=-1h3m20s sd=1h3m20s ipdv=314µs
seq=52 rtt=11.2ms rd=-1h4m19s sd=1h4m19s ipdv=514µs
seq=53 rtt=11.92ms rd=-1h5m18s sd=1h5m18s ipdv=721µs
seq=54 rtt=10.5ms rd=-1h6m16s sd=1h6m16s ipdv=1.43ms
seq=55 rtt=10.76ms rd=-1h7m15s sd=1h7m15s ipdv=267µs
