Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.5ms rd=-14m45s sd=14m45s ipdv=1.25ms
seq=2 rtt=20.84ms rd=-15m43s sd=15m43s ipdv=1.67ms
seq=3 rtt=18.61ms rd=-16m41s sd=16m41s ipdv=2.22ms
seq=4 rtt=17ms rd=-17m38s sd=17m38s ipdv=1.61ms
seq=5 rtt=14.26ms rd=-18m35s sd=18m35s ipdv=2.74ms
seq=6 rtt=12.08ms rd=-19m33s sd=19m33s ipdv=2.18ms
seq=7 rtt=9.43ms rd=-20m30s sd=20m30s ipdv=2.65ms
seq=8 rtt=30.96ms rd=-21m29s sd=21m29s ipdv=21.53ms
seq=9 rtt=28.01ms rd=-22m26s sd=22m26s ipdv=2.95ms
seq=10 rtt=26.13ms rd=-23m23s sd=23m23s ipdv=1.88ms
seq=11 rtt=23ms rd=-24m20s sd=24m20s ipdv=3.13ms
seq=12 rtt=20.29ms rd=-25m17s sd=25m17s ipdv=2.71ms
seq=13 rtt=17.89ms rd=-26m14s sd=26m14s ipdv=2.4ms
seq=14 rtt=15.3ms rd=-27m11s sd=27m11s ipdv=2.59ms
seq=15 rtt=13.27ms rd=-28m7s sd=28m7s ipdv=2.04ms
seq=16 rtt=9.98ms rd=-29m4s sd=29m4s ipdv=3.28ms
seq=17 rtt=30.59ms rd=-30m5s sd=30m5s ipdv=20.61ms
seq=18 rtt=30.2ms rd=-31m2s sd=31m2s ipdv=394µs
seq=19 rtt=29.32ms rd=-32m1s sd=32m1s ipdv=879µs
seq=20 rtt=28.5ms rd=-32m59s sd=32m59s ipdv=818µs
seq=21 rtt=27.36ms rd=-33m57s sd=33m57s ipdv=1.14ms
seq=22 rtt=26.27ms rd=-34m56s sd=34m56s ipdv=1.09ms
seq=23 rtt=24.44ms rd=-35m54s sd=35m54s ipdv=1.83ms
seq=24 rtt=23.81ms rd=-36m52s sd=36m52s ipdv=631µs
seq=25 rtt=22.71ms rd=-37m51s sd=37m51s ipdv=1.1ms
seq=26 rtt=21.53ms rd=-38m49s sd=38m49s ipdv=1.18ms
seq=27 rtt=20.55ms rd=-39m47s sd=39m47s ipdv=987µs
seq=28 rtt=18.67ms rd=-40m46s sd=40m46s ipdv=1.87ms
seq=29 rtt=17.57ms rd=-41m44s sd=41m44s ipdv=1.1ms
seq=30 rtt=16.82ms rd=-42m43s sd=42m43s ipdv=751µs
seq=31 rtt=16.87ms rd=-43m42s sd=43m42s ipdv=50.3µs
seq=32 rtt=15.68ms rd=-44m40s sd=44m40s ipdv=1.19ms
seq=33 rtt=14.97ms rd=-45m39s sd=45m39s ipdv=708µs
seq=34 rtt=15.09ms rd=-46m38s sd=46m38s ipdv=115µs
seq=35 rtt=14.28ms rd=-47m37s sd=47m37s ipdv=807µs
seq=36 rtt=13.23ms rd=-48m36s sd=48m36s ipdv=1.06ms
seq=37 rtt=13.08ms rd=-49m34s sd=49m34s ipdv=150µs
seq=38 rtt=12.15ms rd=-50m33s sd=50m33s ipdv=921µs
seq=39 rtt=11.92ms rd=-51m32s sd=51m32s ipdv=235µs
seq=40 rtt=11.09ms rd=-52m31s sd=52m31s ipdv=830µs
seq=41 rtt=9.71ms rd=-53m30s sd=53m30s ipdv=1.38ms
seq=42 rtt=10.04ms rd=-54m29s sd=54m29s ipdv=324µs
seq=43 rtt=9.79ms rd=-55m27s sd=55m27s ipdv=246µs
seq=44 rtt=30.08ms rd=-56m29s sd=56m29s ipdv=20.29ms
seq=45 rtt=30.07ms rd=-57m27s sd=57m27s ipdv=10.3µs
seq=46 rtt=30.01ms rd=-58m26s sd=58m26s ipdv=60µs
seq=47 rtt=29.59ms rd=-59m25s sd=59m25s ipdv=422µs
seq=48 rtt=28.69ms rd=-1h0m23s sd=1h0m23s ipdv=898µs
seq=49 rtt=27.95ms rd=-1h1m22s sd=1h1m22s ipdv=739µs
seq=50 rtt=27.01ms rd=-1h2m21s sd=1h2m21s ipdv=940µs
seq=51 rtt=26.13ms rd=-1h3m19s sd=1h3m19s ipdv=880µs
seq=52 rtt=25.13ms rd=-1h4m18s sd=1h4m18s ipdv=1ms
seq=53 rtt=24.91ms rd=-1h5m17s sd=1h5m17s ipdv=225µs
seq=54 rtt=24.09ms rd=-1h6m16s sd=1h6m16s ipdv=818µs
seq=55 rtt=22.69ms rd=-1h7m14s sd=1h7m14s ipdv=1.4ms
