Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.2ms rd=-13m9s sd=13m9s ipdv=n/a
seq=1 rtt=23.44ms rd=-14m8s sd=14m8s ipdv=759µs
seq=2 rtt=23.08ms rd=-15m6s sd=15m6s ipdv=367µs
seq=3 rtt=21.06ms rd=-16m3s sd=16m3s ipdv=2.02ms
seq=4 rtt=20.44ms rd=-17m1s sd=17m2s ipdv=615µs
seq=5 rtt=18.9ms rd=-17m59s sd=17m59s ipdv=1.55ms
seq=6 rtt=17ms rd=-18m56s sd=18m56s ipdv=1.89ms
seq=7 rtt=15.84ms rd=-19m53s sd=19m53s ipdv=1.16ms
seq=8 rtt=14.26ms rd=-20m50s sd=20m50s ipdv=1.58ms
seq=9 rtt=11.12ms rd=-21m47s sd=21m47s ipdv=3.14ms
seq=10 rtt=9.86ms rd=-22m44s sd=22m44s ipdv=1.25ms
seq=11 rtt=138.7ms rd=-23m43s sd=23m43s ipdv=128.9ms
seq=12 rtt=29.83ms rd=-24m40s sd=24m40s ipdv=108.9ms
seq=13 rtt=28.18ms rd=-25m37s sd=25m37s ipdv=1.65ms
seq=14 rtt=25.34ms rd=-26m34s sd=26m34s ipdv=2.84ms
seq=15 rtt=24.02ms rd=-27m31s sd=27m31s ipdv=1.32ms
seq=16 rtt=21.1ms rd=-28m28s sd=28m28s ipdv=2.91ms
seq=17 rtt=19.82ms rd=-29m25s sd=29m25s ipdv=1.29ms
seq=18 rtt=18.07ms rd=-30m22s sd=30m22s ipdv=1.75ms
seq=19 rtt=17.86ms rd=-31m20s sd=31m20s ipdv=209µs
seq=20 rtt=16.96ms rd=-32m19s sd=32m19s ipdv=899µs
seq=21 rtt=16.25ms rd=-33m17s sd=33m17s ipdv=708µs
seq=22 rtt=15.9ms rd=-34m15s sd=34m15s ipdv=354µs
seq=23 rtt=15.22ms rd=-35m14s sd=35m14s ipdv=676µs
seq=24 rtt=15.19ms rd=-36m12s sd=36m12s ipdv=31.3µs
seq=25 rtt=14.51ms rd=-37m11s sd=37m11s ipdv=681µs
seq=26 rtt=13.65ms rd=-38m9s sd=38m9s ipdv=856µs
seq=27 rtt=13.33ms rd=-39m7s sd=39m7s ipdv=328µs
seq=28 rtt=12.92ms rd=-40m5s sd=40m5s ipdv=403µs
seq=29 rtt=12.01ms rd=-41m4s sd=41m4s ipdv=911µs
seq=30 rtt=11.62ms rd=-42m2s sd=42m2s ipdv=388µs
seq=31 rtt=11.96ms rd=-43m1s sd=43m1s ipdv=330µs
seq=32 rtt=11.36ms rd=-44m0s sd=44m0s ipdv=591µs
seq=33 rtt=11.96ms rd=-44m59s sd=44m59s ipdv=593µs
seq=34 rtt=10.99ms rd=-45m57s sd=45m57s ipdv=970µs
seq=35 rtt=11.97ms rd=-46m56s sd=46m56s ipdv=984µs
seq=36 rtt=11.13ms rd=-47m55s sd=47m55s ipdv=841µs
seq=37 rtt=10.83ms rd=-48m54s sd=48m54s ipdv=298µs
seq=38 rtt=11.64ms rd=-49m53s sd=49m53s ipdv=805µs
seq=39 rtt=10.78ms rd=-50m52s sd=50m52s ipdv=855µs
seq=40 rtt=10.48ms rd=-51m50s sd=51m50s ipdv=300µs
seq=41 rtt=10.78ms rd=-52m49s sd=52m49s ipdv=302µs
seq=42 rtt=10.33ms rd=-53m48s sd=53m48s ipdv=457µs
seq=43 rtt=10.83ms rd=-54m47s sd=54m47s ipdv=499µs
seq=44 rtt=10.49ms rd=-55m45s sd=55m45s ipdv=342µs
seq=45 rtt=10.88ms rd=-56m44s sd=56m44s ipdv=390µs
seq=46 rtt=9.48ms rd=-57m43s sd=57m43s ipdv=1.4ms
seq=47 rtt=9.91ms rd=-58m41s sd=58m42s ipdv=437µs
seq=48 rtt=9.28ms rd=-59m40s sd=59m40s ipdv=633µs
seq=49 rtt=9.82ms rd=-1h0m39s sd=1h0m39s ipdv=539µs
seq=50 rtt=9.53ms rd=-1h1m37s sd=1h1m37s ipdv=291µs
seq=51 rtt=9.87ms rd=-1h2m36s sd=1h2m36s ipdv=343µs
seq=52 rtt=9.31ms rd=-1h3m35s sd=1h3m35s ipdv=558µs
seq=53 rtt=10.07ms rd=-1h4m34s sd=1h4m34s ipdv=751µs
seq=54 rtt=9.32ms rd=-1h5m32s sd=1h5m32s ipdv=742µs
seq=55 rtt=9.67ms rd=-1h6m31s sd=1h6m31s ipdv=347µs
seq=56 rtt=9.27ms rd=-1h7m30s sd=1h7m30s ipdv=396µs
