Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m56s sd=13m56s ipdv=n/a
seq=1 rtt=23.76ms rd=-14m55s sd=14m55s ipdv=89.2µs
seq=2 rtt=22.36ms rd=-15m52s sd=15m52s ipdv=1.39ms
seq=3 rtt=21.94ms rd=-16m50s sd=16m50s ipdv=422µs
seq=4 rtt=19.97ms rd=-17m47s sd=17m47s ipdv=1.97ms
seq=5 rtt=18.51ms rd=-18m45s sd=18m45s ipdv=1.46ms
seq=6 rtt=16.73ms rd=-19m42s sd=19m42s ipdv=1.78ms
seq=7 rtt=14.93ms rd=-20m39s sd=20m39s ipdv=1.79ms
seq=8 rtt=12.53ms rd=-21m36s sd=21m36s ipdv=2.4ms
seq=9 rtt=10.76ms rd=-22m33s sd=22m33s ipdv=1.78ms
seq=10 rtt=9.35ms rd=-23m30s sd=23m30s ipdv=1.4ms
seq=11 rtt=29.96ms rd=-24m29s sd=24m29s ipdv=20.61ms
seq=12 rtt=28.77ms rd=-25m26s sd=25m26s ipdv=1.19ms
seq=13 rtt=26.37ms rd=-26m23s sd=26m23s ipdv=2.4ms
seq=14 rtt=23.97ms rd=-27m20s sd=27m20s ipdv=2.41ms
seq=15 rtt=22.31ms rd=-28m17s sd=28m17s ipdv=1.66ms
seq=16 rtt=20.09ms rd=-29m14s sd=29m14s ipdv=2.22ms
seq=17 rtt=22.93ms rd=-30m12s sd=30m12s ipdv=2.84ms
seq=18 rtt=21.79ms rd=-31m10s sd=31m10s ipdv=1.14ms
seq=19 rtt=20.6ms rd=-32m8s sd=32m8s ipdv=1.2ms
seq=20 rtt=20.54ms rd=-33m6s sd=33m6s ipdv=54.8µs
seq=21 rtt=19.91ms rd=-34m4s sd=34m4s ipdv=630µs
seq=22 rtt=19.59ms rd=-35m3s sd=35m3s ipdv=322µs
seq=23 rtt=18.71ms rd=-36m1s sd=36m1s ipdv=885µs
seq=24 rtt=17.8ms rd=-37m0s sd=37m0s ipdv=905µs
seq=25 rtt=16.8ms rd=-37m58s sd=37m58s ipdv=1ms
seq=26 rtt=16.69ms rd=-38m56s sd=38m56s ipdv=111µs
seq=27 rtt=15.98ms rd=-39m54s sd=39m54s ipdv=708µs
seq=28 rtt=15.61ms rd=-40m53s sd=40m53s ipdv=367µs
seq=29 rtt=14.67ms rd=-41m51s sd=41m51s ipdv=944µs
seq=30 rtt=14.63ms rd=-42m50s sd=42m50s ipdv=41.6µs
seq=31 rtt=15.16ms rd=-43m49s sd=43m49s ipdv=529µs
seq=32 rtt=15.01ms rd=-44m48s sd=44m48s ipdv=146µs
seq=33 rtt=14.17ms rd=-45m46s sd=45m46s ipdv=836µs
seq=34 rtt=14.14ms rd=-46m45s sd=46m45s ipdv=32.4µs
seq=35 rtt=14.13ms rd=-47m44s sd=47m44s ipdv=11µs
seq=36 rtt=14.97ms rd=-48m43s sd=48m43s ipdv=839µs
seq=37 rtt=14.12ms rd=-49m42s sd=49m42s ipdv=852µs
seq=38 rtt=13.92ms rd=-50m41s sd=50m41s ipdv=194µs
seq=39 rtt=14.27ms rd=-51m39s sd=51m39s ipdv=353µs
seq=40 rtt=13.72ms rd=-52m38s sd=52m38s ipdv=558µs
seq=41 rtt=13.97ms rd=-53m37s sd=53m37s ipdv=253µs
seq=42 rtt=13.62ms rd=-54m36s sd=54m36s ipdv=352µs
seq=43 rtt=12.81ms rd=-55m34s sd=55m34s ipdv=805µs
seq=44 rtt=13.82ms rd=-56m33s sd=56m33s ipdv=1.01ms
seq=45 rtt=12.96ms rd=-57m32s sd=57m32s ipdv=858µs
seq=46 rtt=13.01ms rd=-58m31s sd=58m31s ipdv=46.1µs
seq=47 rtt=12.91ms rd=-59m29s sd=59m29s ipdv=103µs
seq=48 rtt=12.01ms rd=-1h0m28s sd=1h0m28s ipdv=898µs
seq=49 rtt=11.71ms rd=-1h1m26s sd=1h1m26s ipdv=296µs
seq=50 rtt=11.99ms rd=-1h2m25s sd=1h2m25s ipdv=277µs
seq=51 rtt=11.03ms rd=-1h3m24s sd=1h3m24s ipdv=961µs
seq=52 rtt=12.01ms rd=-1h4m23s sd=1h4m23s ipdv=982µs
seq=53 rtt=11.12ms rd=-1h5m21s sd=1h5m21s ipdv=889µs
seq=54 rtt=10.86ms rd=-1h6m20s sd=1h6m20s ipdv=257µs
seq=55 rtt=10.12ms rd=-1h7m18s sd=1h7m18s ipdv=740µs
