Data plane is up
Running irtt
UE IP is 10.45.0.78
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=22.09ms rd=-15m2s sd=15m2s ipdv=1.58ms
seq=2 rtt=20.84ms rd=-15m59s sd=15m59s ipdv=1.26ms
seq=3 rtt=20.95ms rd=-16m57s sd=16m57s ipdv=113µs
seq=4 rtt=19.11ms rd=-17m54s sd=17m54s ipdv=1.84ms
seq=5 rtt=17.9ms rd=-18m52s sd=18m52s ipdv=1.21ms
seq=6 rtt=16.05ms rd=-19m49s sd=19m49s ipdv=1.86ms
seq=7 rtt=14.47ms rd=-20m46s sd=20m46s ipdv=1.57ms
seq=8 rtt=11.63ms rd=-21m43s sd=21m43s ipdv=2.84ms
seq=9 rtt=10.66ms rd=-22m40s sd=22m40s ipdv=971µs
seq=10 rtt=30.36ms rd=-23m39s sd=23m39s ipdv=19.69ms
seq=11 rtt=29.64ms rd=-24m36s sd=24m36s ipdv=715µs
seq=12 rtt=27.63ms rd=-25m33s sd=25m33s ipdv=2.02ms
seq=13 rtt=26.42ms rd=-26m30s sd=26m30s ipdv=1.2ms
seq=14 rtt=23.92ms rd=-27m27s sd=27m27s ipdv=2.51ms
seq=15 rtt=22.61ms rd=-28m23s sd=28m23s ipdv=1.31ms
seq=16 rtt=19.64ms rd=-29m20s sd=29m21s ipdv=2.97ms
seq=17 rtt=19.26ms rd=-30m18s sd=30m18s ipdv=375µs
seq=18 rtt=17.8ms rd=-31m16s sd=31m16s ipdv=1.47ms
seq=19 rtt=17.04ms rd=-32m14s sd=32m14s ipdv=763µs
seq=20 rtt=16.98ms rd=-33m13s sd=33m13s ipdv=51.9µs
seq=21 rtt=15.82ms rd=-34m11s sd=34m11s ipdv=1.16ms
seq=22 rtt=15.03ms rd=-35m9s sd=35m9s ipdv=788µs
seq=23 rtt=14.78ms rd=-36m7s sd=36m7s ipdv=250µs
seq=24 rtt=15.64ms rd=-37m6s sd=37m6s ipdv=852µs
seq=25 rtt=15.1ms rd=-38m5s sd=38m5s ipdv=535µs
seq=26 rtt=14.21ms rd=-39m3s sd=39m3s ipdv=887µs
seq=27 rtt=13.21ms rd=-40m1s sd=40m1s ipdv=1.01ms
seq=28 rtt=13.13ms rd=-41m0s sd=41m0s ipdv=78.8µs
seq=29 rtt=12.05ms rd=-41m58s sd=41m58s ipdv=1.08ms
seq=30 rtt=11.96ms rd=-42m57s sd=42m57s ipdv=92µs
seq=31 rtt=12.22ms rd=-43m55s sd=43m55s ipdv=263µs
seq=32 rtt=11.88ms rd=-44m54s sd=44m54s ipdv=336µs
seq=33 rtt=12.22ms rd=-45m53s sd=45m53s ipdv=334µs
seq=34 rtt=11.69ms rd=-46m52s sd=46m52s ipdv=525µs
seq=35 rtt=12.3ms rd=-47m51s sd=47m51s ipdv=611µs
seq=36 rtt=11.88ms rd=-48m50s sd=48m50s ipdv=422µs
seq=37 rtt=11.54ms rd=-49m48s sd=49m48s ipdv=346µs
seq=38 rtt=11.98ms rd=-50m47s sd=50m47s ipdv=442µs
seq=39 rtt=11.19ms rd=-51m46s sd=51m46s ipdv=788µs
seq=40 rtt=10.69ms rd=-52m45s sd=52m45s ipdv=497µs
seq=41 rtt=11.28ms rd=-53m43s sd=53m43s ipdv=587µs
seq=42 rtt=10.79ms rd=-54m42s sd=54m42s ipdv=484µs
seq=43 rtt=10.55ms rd=-55m41s sd=55m41s ipdv=245µs
seq=44 rtt=10.94ms rd=-56m40s sd=56m40s ipdv=390µs
seq=45 rtt=10.51ms rd=-57m38s sd=57m38s ipdv=424µs
seq=46 rtt=10.76ms rd=-58m37s sd=58m37s ipdv=244µs
seq=47 rtt=9.82ms rd=-59m36s sd=59m36s ipdv=938µs
seq=48 rtt=9.49ms rd=-1h0m34s sd=1h0m34s ipdv=330µs
seq=49 rtt=10.59ms rd=-1h1m33s sd=1h1m33s ipdv=1.1ms
seq=50 rtt=9.59ms rd=-1h2m32s sd=1h2m32s ipdv=1.01ms
seq=51 rtt=9.85ms rd=-1h3m31s sd=1h3m31s ipdv=262µs
seq=52 rtt=9.64ms rd=-1h4m29s sd=1h4m29s ipdv=210µs
seq=53 rtt=9.8ms rd=-1h5m28s sd=1h5m28s ipdv=160µs
seq=54 rtt=9.64ms rd=-1h6m27s sd=1h6m27s ipdv=152µs
seq=55 rtt=30.75ms rd=-1h7m28s sd=1h7m28s ipdv=21.1ms
