Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.58ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=22.72ms rd=-14m32s sd=14m32s ipdv=860µs
seq=2 rtt=21.07ms rd=-15m30s sd=15m30s ipdv=1.66ms
seq=3 rtt=20.51ms rd=-16m27s sd=16m27s ipdv=557µs
seq=4 rtt=18.31ms rd=-17m25s sd=17m25s ipdv=2.2ms
seq=5 rtt=16.94ms rd=-18m22s sd=18m22s ipdv=1.37ms
seq=6 rtt=15.02ms rd=-19m20s sd=19m20s ipdv=1.92ms
seq=7 rtt=13.79ms rd=-20m17s sd=20m17s ipdv=1.23ms
seq=8 rtt=11.38ms rd=-21m14s sd=21m14s ipdv=2.41ms
seq=9 rtt=9.67ms rd=-22m11s sd=22m11s ipdv=1.71ms
seq=10 rtt=139.2ms rd=-23m10s sd=23m10s ipdv=129.5ms
seq=11 rtt=28.57ms rd=-24m7s sd=24m7s ipdv=110.6ms
seq=12 rtt=26.8ms rd=-25m4s sd=25m4s ipdv=1.76ms
seq=13 rtt=24.82ms rd=-26m1s sd=26m1s ipdv=1.99ms
seq=14 rtt=22.94ms rd=-26m58s sd=26m58s ipdv=1.88ms
seq=15 rtt=21.34ms rd=-27m55s sd=27m55s ipdv=1.6ms
seq=16 rtt=18.91ms rd=-28m51s sd=28m51s ipdv=2.42ms
seq=17 rtt=16.52ms rd=-29m48s sd=29m48s ipdv=2.39ms
seq=18 rtt=15.78ms rd=-30m46s sd=30m46s ipdv=735µs
seq=19 rtt=14.67ms rd=-31m45s sd=31m45s ipdv=1.11ms
seq=20 rtt=14.63ms rd=-32m43s sd=32m43s ipdv=39.7µs
seq=21 rtt=13.87ms rd=-33m41s sd=33m41s ipdv=765µs
seq=22 rtt=13.34ms rd=-34m39s sd=34m39s ipdv=527µs
seq=23 rtt=13.05ms rd=-35m38s sd=35m38s ipdv=291µs
seq=24 rtt=12.23ms rd=-36m36s sd=36m36s ipdv=817µs
seq=25 rtt=11.5ms rd=-37m35s sd=37m35s ipdv=733µs
seq=26 rtt=11.08ms rd=-38m33s sd=38m33s ipdv=424µs
seq=27 rtt=10.07ms rd=-39m31s sd=39m31s ipdv=1.01ms
seq=28 rtt=9.91ms rd=-40m30s sd=40m30s ipdv=152µs
seq=29 rtt=9.61ms rd=-41m28s sd=41m28s ipdv=303µs
seq=30 rtt=10.91ms rd=-42m27s sd=42m27s ipdv=1.3ms
seq=31 rtt=10.55ms rd=-43m25s sd=43m25s ipdv=362µs
seq=32 rtt=10.86ms rd=-44m24s sd=44m24s ipdv=312µs
seq=33 rtt=10.51ms rd=-45m23s sd=45m23s ipdv=357µs
seq=34 rtt=10.81ms rd=-46m22s sd=46m22s ipdv=303µs
seq=35 rtt=10.53ms rd=-47m21s sd=47m21s ipdv=278µs
seq=36 rtt=10.76ms rd=-48m20s sd=48m20s ipdv=232µs
seq=37 rtt=10.56ms rd=-49m19s sd=49m19s ipdv=208µs
seq=38 rtt=10.77ms rd=-50m17s sd=50m17s ipdv=212µs
seq=39 rtt=9.62ms rd=-51m16s sd=51m16s ipdv=1.15ms
seq=40 rtt=9.66ms rd=-52m15s sd=52m15s ipdv=49.9µs
seq=41 rtt=9.35ms rd=-53m14s sd=53m14s ipdv=311µs
seq=42 rtt=9.66ms rd=-54m12s sd=54m13s ipdv=307µs
seq=43 rtt=9.35ms rd=-55m11s sd=55m11s ipdv=311µs
seq=44 rtt=9.72ms rd=-56m10s sd=56m10s ipdv=371µs
seq=45 rtt=9.33ms rd=-57m9s sd=57m9s ipdv=392µs
seq=46 rtt=9.63ms rd=-58m8s sd=58m8s ipdv=305µs
seq=47 rtt=9.36ms rd=-59m6s sd=59m6s ipdv=275µs
seq=48 rtt=9.67ms rd=-1h0m5s sd=1h0m5s ipdv=310µs
seq=49 rtt=9.31ms rd=-1h1m3s sd=1h1m3s ipdv=359µs
seq=50 rtt=29.73ms rd=-1h2m5s sd=1h2m5s ipdv=20.41ms
seq=51 rtt=139.3ms rd=-1h3m3s sd=1h3m3s ipdv=109.6ms
seq=52 rtt=29.73ms rd=-1h4m2s sd=1h4m2s ipdv=109.6ms
seq=53 rtt=139.4ms rd=-1h5m1s sd=1h5m1s ipdv=109.7ms
seq=54 rtt=29.72ms rd=-1h5m59s sd=1h5m59s ipdv=109.7ms
seq=55 rtt=29.9ms rd=-1h6m58s sd=1h6m58s ipdv=186µs
seq=56 rtt=30.14ms rd=-1h7m57s sd=1h7m57s ipdv=236µs
