Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-13m5s sd=13m5s ipdv=n/a
seq=1 rtt=24.03ms rd=-14m5s sd=14m5s ipdv=389µs
seq=2 rtt=24.09ms rd=-15m3s sd=15m3s ipdv=62.9µs
seq=3 rtt=21.58ms rd=-16m0s sd=16m1s ipdv=2.52ms
seq=4 rtt=21.26ms rd=-16m58s sd=16m58s ipdv=312µs
seq=5 rtt=20.52ms rd=-17m56s sd=17m56s ipdv=741µs
seq=6 rtt=17.75ms rd=-18m53s sd=18m53s ipdv=2.78ms
seq=7 rtt=17.3ms rd=-19m50s sd=19m50s ipdv=448µs
seq=8 rtt=14.09ms rd=-20m47s sd=20m47s ipdv=3.2ms
seq=9 rtt=12.56ms rd=-21m44s sd=21m44s ipdv=1.53ms
seq=10 rtt=10.56ms rd=-22m41s sd=22m41s ipdv=2ms
seq=11 rtt=9.51ms rd=-23m38s sd=23m38s ipdv=1.05ms
seq=12 rtt=30.62ms rd=-24m37s sd=24m37s ipdv=21.11ms
seq=13 rtt=28.28ms rd=-25m34s sd=25m34s ipdv=2.34ms
seq=14 rtt=26.73ms rd=-26m31s sd=26m31s ipdv=1.56ms
seq=15 rtt=23.61ms rd=-27m28s sd=27m28s ipdv=3.12ms
seq=16 rtt=21.63ms rd=-28m25s sd=28m25s ipdv=1.98ms
seq=17 rtt=20.39ms rd=-29m22s sd=29m22s ipdv=1.24ms
seq=18 rtt=22.01ms rd=-30m20s sd=30m20s ipdv=1.62ms
seq=19 rtt=21.35ms rd=-31m18s sd=31m18s ipdv=664µs
seq=20 rtt=20.57ms rd=-32m16s sd=32m16s ipdv=780µs
seq=21 rtt=19.95ms rd=-33m14s sd=33m14s ipdv=617µs
seq=22 rtt=19.24ms rd=-34m13s sd=34m13s ipdv=712µs
seq=23 rtt=18.85ms rd=-35m11s sd=35m11s ipdv=384µs
seq=24 rtt=18.47ms rd=-36m9s sd=36m9s ipdv=380µs
seq=25 rtt=17.97ms rd=-37m8s sd=37m8s ipdv=506µs
seq=26 rtt=17.1ms rd=-38m6s sd=38m6s ipdv=867µs
seq=27 rtt=16.69ms rd=-39m4s sd=39m4s ipdv=411µs
seq=28 rtt=16.4ms rd=-40m3s sd=40m3s ipdv=293µs
seq=29 rtt=15.56ms rd=-41m1s sd=41m1s ipdv=836µs
seq=30 rtt=15.52ms rd=-41m59s sd=42m0s ipdv=44.9µs
seq=31 rtt=14.51ms rd=-42m58s sd=42m58s ipdv=1ms
seq=32 rtt=15.13ms rd=-43m57s sd=43m57s ipdv=613µs
seq=33 rtt=14.41ms rd=-44m56s sd=44m56s ipdv=716µs
seq=34 rtt=14.51ms rd=-45m55s sd=45m55s ipdv=101µs
seq=35 rtt=14.23ms rd=-46m54s sd=46m54s ipdv=278µs
seq=36 rtt=14.41ms rd=-47m53s sd=47m53s ipdv=178µs
seq=37 rtt=14.12ms rd=-48m51s sd=48m51s ipdv=294µs
seq=38 rtt=13.86ms rd=-49m50s sd=49m50s ipdv=253µs
seq=39 rtt=13.47ms rd=-50m49s sd=50m49s ipdv=396µs
seq=40 rtt=13.97ms rd=-51m48s sd=51m48s ipdv=502µs
seq=41 rtt=13.97ms rd=-52m46s sd=52m46s ipdv=4.74µs
seq=42 rtt=13.76ms rd=-53m45s sd=53m45s ipdv=207µs
seq=43 rtt=12.91ms rd=-54m44s sd=54m44s ipdv=849µs
seq=44 rtt=13.72ms rd=-55m43s sd=55m43s ipdv=808µs
seq=45 rtt=12.9ms rd=-56m41s sd=56m41s ipdv=816µs
seq=46 rtt=13.53ms rd=-57m40s sd=57m40s ipdv=632µs
seq=47 rtt=12.91ms rd=-58m39s sd=58m39s ipdv=629µs
seq=48 rtt=12.38ms rd=-59m38s sd=59m38s ipdv=526µs
seq=49 rtt=12.2ms rd=-1h0m36s sd=1h0m36s ipdv=179µs
seq=50 rtt=11.53ms rd=-1h1m35s sd=1h1m35s ipdv=668µs
seq=51 rtt=10.87ms rd=-1h2m33s sd=1h2m33s ipdv=662µs
seq=52 rtt=11.76ms rd=-1h3m32s sd=1h3m32s ipdv=889µs
seq=53 rtt=10.52ms rd=-1h4m31s sd=1h4m31s ipdv=1.24ms
seq=54 rtt=10.87ms rd=-1h5m30s sd=1h5m30s ipdv=354µs
seq=55 rtt=10.08ms rd=-1h6m28s sd=1h6m28s ipdv=793µs
seq=56 rtt=10.81ms rd=-1h7m27s sd=1h7m27s ipdv=727µs
