Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=23ms rd=-14m59s sd=14m59s ipdv=647µs
seq=2 rtt=20.94ms rd=-15m56s sd=15m57s ipdv=2.06ms
seq=3 rtt=20.95ms rd=-16m55s sd=16m55s ipdv=13.7µs
seq=4 rtt=19.01ms rd=-17m52s sd=17m52s ipdv=1.94ms
seq=5 rtt=17.59ms rd=-18m49s sd=18m49s ipdv=1.42ms
seq=6 rtt=16.67ms rd=-19m46s sd=19m46s ipdv=920µs
seq=7 rtt=14.48ms rd=-20m43s sd=20m43s ipdv=2.19ms
seq=8 rtt=11.85ms rd=-21m40s sd=21m40s ipdv=2.62ms
seq=9 rtt=9.83ms rd=-22m37s sd=22m37s ipdv=2.02ms
seq=10 rtt=140.1ms rd=-23m36s sd=23m36s ipdv=130.3ms
seq=11 rtt=29.82ms rd=-24m33s sd=24m33s ipdv=110.3ms
seq=12 rtt=27.28ms rd=-25m30s sd=25m30s ipdv=2.54ms
seq=13 rtt=25.57ms rd=-26m27s sd=26m27s ipdv=1.71ms
seq=14 rtt=23.83ms rd=-27m24s sd=27m24s ipdv=1.73ms
seq=15 rtt=21.5ms rd=-28m21s sd=28m21s ipdv=2.33ms
seq=16 rtt=19.68ms rd=-29m18s sd=29m18s ipdv=1.82ms
seq=17 rtt=18.66ms rd=-30m16s sd=30m16s ipdv=1.02ms
seq=18 rtt=17.64ms rd=-31m14s sd=31m14s ipdv=1.02ms
seq=19 rtt=16.87ms rd=-32m12s sd=32m12s ipdv=771µs
seq=20 rtt=15.69ms rd=-33m10s sd=33m10s ipdv=1.18ms
seq=21 rtt=15.02ms rd=-34m8s sd=34m8s ipdv=673µs
seq=22 rtt=14.38ms rd=-35m7s sd=35m7s ipdv=636µs
seq=23 rtt=13.67ms rd=-36m5s sd=36m5s ipdv=708µs
seq=24 rtt=13.3ms rd=-37m4s sd=37m4s ipdv=369µs
seq=25 rtt=13.29ms rd=-38m2s sd=38m2s ipdv=14.7µs
seq=26 rtt=12.84ms rd=-39m0s sd=39m0s ipdv=448µs
seq=27 rtt=12.19ms rd=-39m59s sd=39m59s ipdv=656µs
seq=28 rtt=10.91ms rd=-40m57s sd=40m57s ipdv=1.27ms
seq=29 rtt=10.17ms rd=-41m55s sd=41m55s ipdv=739µs
seq=30 rtt=10.85ms rd=-42m54s sd=42m54s ipdv=677µs
seq=31 rtt=10.79ms rd=-43m53s sd=43m53s ipdv=63.1µs
seq=32 rtt=9.49ms rd=-44m52s sd=44m52s ipdv=1.3ms
seq=33 rtt=10.78ms rd=-45m51s sd=45m51s ipdv=1.29ms
seq=34 rtt=9.74ms rd=-46m49s sd=46m49s ipdv=1.04ms
seq=35 rtt=9.53ms rd=-47m48s sd=47m48s ipdv=207µs
seq=36 rtt=11.04ms rd=-48m47s sd=48m47s ipdv=1.5ms
seq=37 rtt=9.57ms rd=-49m46s sd=49m46s ipdv=1.47ms
seq=38 rtt=10.94ms rd=-50m45s sd=50m45s ipdv=1.36ms
seq=39 rtt=9.42ms rd=-51m43s sd=51m43s ipdv=1.52ms
seq=40 rtt=9.74ms rd=-52m42s sd=52m42s ipdv=317µs
seq=41 rtt=9.27ms rd=-53m41s sd=53m41s ipdv=470µs
seq=42 rtt=9.83ms rd=-54m40s sd=54m40s ipdv=561µs
seq=43 rtt=9.37ms rd=-55m39s sd=55m39s ipdv=458µs
seq=44 rtt=9.73ms rd=-56m37s sd=56m37s ipdv=360µs
seq=45 rtt=9.61ms rd=-57m36s sd=57m36s ipdv=117µs
seq=46 rtt=29.97ms rd=-58m37s sd=58m37s ipdv=20.36ms
seq=47 rtt=139.4ms rd=-59m36s sd=59m36s ipdv=109.5ms
seq=48 rtt=30.12ms rd=-1h0m35s sd=1h0m35s ipdv=109.3ms
seq=49 rtt=30.58ms rd=-1h1m33s sd=1h1m33s ipdv=454µs
seq=50 rtt=30.13ms rd=-1h2m32s sd=1h2m32s ipdv=450µs
seq=51 rtt=30.57ms rd=-1h3m31s sd=1h3m31s ipdv=448µs
seq=52 rtt=29.72ms rd=-1h4m29s sd=1h4m29s ipdv=853µs
seq=53 rtt=30.22ms rd=-1h5m28s sd=1h5m28s ipdv=497µs
seq=54 rtt=30.26ms rd=-1h6m27s sd=1h6m27s ipdv=43.8µs
seq=55 rtt=29.26ms rd=-1h7m25s sd=1h7m25s ipdv=1ms
