Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m31s sd=14m31s ipdv=1.37ms
seq=2 rtt=21.52ms rd=-15m29s sd=15m29s ipdv=918µs
seq=3 rtt=20.18ms rd=-16m26s sd=16m26s ipdv=1.33ms
seq=4 rtt=18.67ms rd=-17m24s sd=17m24s ipdv=1.52ms
seq=5 rtt=17.04ms rd=-18m21s sd=18m21s ipdv=1.63ms
seq=6 rtt=15.85ms rd=-19m19s sd=19m19s ipdv=1.18ms
seq=7 rtt=13.9ms rd=-20m16s sd=20m16s ipdv=1.95ms
seq=8 rtt=11.9ms rd=-21m13s sd=21m13s ipdv=2ms
seq=9 rtt=10.9ms rd=-22m10s sd=22m10s ipdv=995µs
seq=10 rtt=138.8ms rd=-23m9s sd=23m9s ipdv=127.9ms
seq=11 rtt=28.85ms rd=-24m6s sd=24m6s ipdv=109.9ms
seq=12 rtt=26.56ms rd=-25m3s sd=25m3s ipdv=2.28ms
seq=13 rtt=25.04ms rd=-26m0s sd=26m0s ipdv=1.52ms
seq=14 rtt=22.57ms rd=-26m57s sd=26m57s ipdv=2.47ms
seq=15 rtt=21.54ms rd=-27m54s sd=27m54s ipdv=1.03ms
seq=16 rtt=18.43ms rd=-28m50s sd=28m50s ipdv=3.11ms
seq=17 rtt=16.72ms rd=-29m48s sd=29m48s ipdv=1.71ms
seq=18 rtt=15.53ms rd=-30m45s sd=30m45s ipdv=1.19ms
seq=19 rtt=15.19ms rd=-31m44s sd=31m44s ipdv=341µs
seq=20 rtt=14.12ms rd=-32m42s sd=32m42s ipdv=1.08ms
seq=21 rtt=14.29ms rd=-33m40s sd=33m40s ipdv=174µs
seq=22 rtt=12.87ms rd=-34m38s sd=34m38s ipdv=1.42ms
seq=23 rtt=12.05ms rd=-35m37s sd=35m37s ipdv=817µs
seq=24 rtt=12.09ms rd=-36m35s sd=36m35s ipdv=42.4µs
seq=25 rtt=11.21ms rd=-37m34s sd=37m34s ipdv=881µs
seq=26 rtt=10.96ms rd=-38m32s sd=38m32s ipdv=249µs
seq=27 rtt=10.84ms rd=-39m30s sd=39m30s ipdv=120µs
seq=28 rtt=9.91ms rd=-40m29s sd=40m29s ipdv=936µs
seq=29 rtt=10.35ms rd=-41m27s sd=41m27s ipdv=441µs
seq=30 rtt=10.11ms rd=-42m26s sd=42m26s ipdv=236µs
seq=31 rtt=9.61ms rd=-43m25s sd=43m25s ipdv=504µs
seq=32 rtt=31.23ms rd=-44m26s sd=44m26s ipdv=21.62ms
seq=33 rtt=9.85ms rd=-45m22s sd=45m22s ipdv=21.38ms
seq=34 rtt=9.73ms rd=-46m21s sd=46m21s ipdv=115µs
seq=35 rtt=9.65ms rd=-47m20s sd=47m20s ipdv=84.6µs
seq=36 rtt=9.75ms rd=-48m19s sd=48m19s ipdv=105µs
seq=37 rtt=9.5ms rd=-49m18s sd=49m18s ipdv=255µs
seq=38 rtt=30.1ms rd=-50m19s sd=50m19s ipdv=20.6ms
seq=39 rtt=9.55ms rd=-51m15s sd=51m15s ipdv=20.55ms
seq=40 rtt=31.34ms rd=-52m17s sd=52m17s ipdv=21.79ms
seq=41 rtt=139.4ms rd=-53m15s sd=53m15s ipdv=108.1ms
seq=42 rtt=30.09ms rd=-54m14s sd=54m14s ipdv=109.3ms
seq=43 rtt=30.75ms rd=-55m13s sd=55m13s ipdv=654µs
seq=44 rtt=30.4ms rd=-56m12s sd=56m12s ipdv=352µs
seq=45 rtt=30.27ms rd=-57m10s sd=57m10s ipdv=131µs
seq=46 rtt=30.18ms rd=-58m9s sd=58m9s ipdv=81µs
seq=47 rtt=30.2ms rd=-59m8s sd=59m8s ipdv=16.6µs
seq=48 rtt=29.16ms rd=-1h0m6s sd=1h0m6s ipdv=1.04ms
seq=49 rtt=29.13ms rd=-1h1m5s sd=1h1m5s ipdv=23.9µs
seq=50 rtt=28.81ms rd=-1h2m3s sd=1h2m4s ipdv=324µs
seq=51 rtt=28.45ms rd=-1h3m2s sd=1h3m2s ipdv=363µs
seq=52 rtt=28.57ms rd=-1h4m1s sd=1h4m1s ipdv=125µs
seq=53 rtt=28.56ms rd=-1h5m0s sd=1h5m0s ipdv=12.1µs
seq=54 rtt=27.72ms rd=-1h5m58s sd=1h5m58s ipdv=840µs
seq=55 rtt=27.39ms rd=-1h6m57s sd=1h6m57s ipdv=331µs
