Data plane is up
Running irtt
UE IP is 10.45.0.115
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.32ms rd=-15m13s sd=15m13s ipdv=1.34ms
seq=2 rtt=21.04ms rd=-16m10s sd=16m10s ipdv=1.28ms
seq=3 rtt=20.22ms rd=-17m8s sd=17m8s ipdv=825µs
seq=4 rtt=18.97ms rd=-18m5s sd=18m5s ipdv=1.25ms
seq=5 rtt=16.83ms rd=-19m2s sd=19m2s ipdv=2.13ms
seq=6 rtt=14.69ms rd=-19m59s sd=19m59s ipdv=2.14ms
seq=7 rtt=12.69ms rd=-20m56s sd=20m56s ipdv=2.01ms
seq=8 rtt=10.66ms rd=-21m53s sd=21m53s ipdv=2.03ms
seq=9 rtt=9.57ms rd=-22m50s sd=22m50s ipdv=1.08ms
seq=10 rtt=30.03ms rd=-23m50s sd=23m50s ipdv=20.46ms
seq=11 rtt=28.67ms rd=-24m46s sd=24m47s ipdv=1.37ms
seq=12 rtt=26.84ms rd=-25m44s sd=25m44s ipdv=1.82ms
seq=13 rtt=24.78ms rd=-26m40s sd=26m40s ipdv=2.06ms
seq=14 rtt=22.68ms rd=-27m37s sd=27m37s ipdv=2.11ms
seq=15 rtt=20.68ms rd=-28m34s sd=28m34s ipdv=2ms
seq=16 rtt=19.02ms rd=-29m31s sd=29m31s ipdv=1.66ms
seq=17 rtt=17.53ms rd=-30m29s sd=30m29s ipdv=1.49ms
seq=18 rtt=16.67ms rd=-31m27s sd=31m27s ipdv=859µs
seq=19 rtt=16.15ms rd=-32m25s sd=32m25s ipdv=519µs
seq=20 rtt=15.25ms rd=-33m24s sd=33m24s ipdv=906µs
seq=21 rtt=15.15ms rd=-34m22s sd=34m22s ipdv=99µs
seq=22 rtt=14.37ms rd=-35m20s sd=35m20s ipdv=778µs
seq=23 rtt=13.79ms rd=-36m18s sd=36m18s ipdv=576µs
seq=24 rtt=13.18ms rd=-37m17s sd=37m17s ipdv=612µs
seq=25 rtt=12.05ms rd=-38m15s sd=38m15s ipdv=1.13ms
seq=26 rtt=12.43ms rd=-39m14s sd=39m14s ipdv=382µs
seq=27 rtt=11.04ms rd=-40m12s sd=40m12s ipdv=1.39ms
seq=28 rtt=10.93ms rd=-41m10s sd=41m10s ipdv=109µs
seq=29 rtt=10.06ms rd=-42m8s sd=42m8s ipdv=865µs
seq=30 rtt=10.79ms rd=-43m8s sd=43m8s ipdv=722µs
seq=31 rtt=9.72ms rd=-44m6s sd=44m6s ipdv=1.07ms
seq=32 rtt=10.73ms rd=-45m5s sd=45m5s ipdv=1.01ms
seq=33 rtt=9.66ms rd=-46m4s sd=46m4s ipdv=1.07ms
seq=34 rtt=9.59ms rd=-47m3s sd=47m3s ipdv=68µs
seq=35 rtt=9.66ms rd=-48m2s sd=48m2s ipdv=68.9µs
seq=36 rtt=10.79ms rd=-49m1s sd=49m1s ipdv=1.13ms
seq=37 rtt=10.15ms rd=-49m59s sd=49m59s ipdv=634µs
seq=38 rtt=9.65ms rd=-50m58s sd=50m58s ipdv=506µs
seq=39 rtt=9.67ms rd=-51m57s sd=51m57s ipdv=24.4µs
seq=40 rtt=9.6ms rd=-52m56s sd=52m56s ipdv=68µs
seq=41 rtt=9.8ms rd=-53m55s sd=53m55s ipdv=192µs
seq=42 rtt=9.52ms rd=-54m53s sd=54m53s ipdv=272µs
seq=43 rtt=9.75ms rd=-55m52s sd=55m52s ipdv=225µs
seq=44 rtt=9.54ms rd=-56m51s sd=56m51s ipdv=215µs
seq=45 rtt=31.67ms rd=-57m52s sd=57m52s ipdv=22.13ms
seq=46 rtt=9.54ms rd=-58m48s sd=58m48s ipdv=22.13ms
seq=47 rtt=30.68ms rd=-59m49s sd=59m49s ipdv=21.14ms
seq=48 rtt=31.28ms rd=-1h0m48s sd=1h0m48s ipdv=602µs
seq=49 rtt=30.17ms rd=-1h1m47s sd=1h1m47s ipdv=1.11ms
seq=50 rtt=30.59ms rd=-1h2m45s sd=1h2m45s ipdv=412µs
seq=51 rtt=30.33ms rd=-1h3m44s sd=1h3m44s ipdv=260µs
seq=52 rtt=29.81ms rd=-1h4m43s sd=1h4m43s ipdv=519µs
seq=53 rtt=30.42ms rd=-1h5m42s sd=1h5m42s ipdv=614µs
seq=54 rtt=30.06ms rd=-1h6m40s sd=1h6m40s ipdv=357µs
seq=55 rtt=29.65ms rd=-1h7m39s sd=1h7m39s ipdv=409µs
