Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m41s sd=14m41s ipdv=1.43ms
seq=2 rtt=21.9ms rd=-15m39s sd=15m39s ipdv=682µs
seq=3 rtt=20.09ms rd=-16m36s sd=16m36s ipdv=1.81ms
seq=4 rtt=18.89ms rd=-17m34s sd=17m34s ipdv=1.2ms
seq=5 rtt=17.49ms rd=-18m31s sd=18m31s ipdv=1.4ms
seq=6 rtt=15.5ms rd=-19m29s sd=19m29s ipdv=1.99ms
seq=7 rtt=13.94ms rd=-20m25s sd=20m25s ipdv=1.56ms
seq=8 rtt=12ms rd=-21m22s sd=21m22s ipdv=1.94ms
seq=9 rtt=9.36ms rd=-22m19s sd=22m19s ipdv=2.64ms
seq=10 rtt=139.2ms rd=-23m18s sd=23m18s ipdv=129.8ms
seq=11 rtt=29.9ms rd=-24m16s sd=24m16s ipdv=109.3ms
seq=12 rtt=27.5ms rd=-25m12s sd=25m12s ipdv=2.39ms
seq=13 rtt=25.24ms rd=-26m10s sd=26m10s ipdv=2.27ms
seq=14 rtt=23.53ms rd=-27m6s sd=27m6s ipdv=1.71ms
seq=15 rtt=21.78ms rd=-28m3s sd=28m3s ipdv=1.75ms
seq=16 rtt=19.14ms rd=-29m0s sd=29m0s ipdv=2.64ms
seq=17 rtt=18.05ms rd=-29m57s sd=29m57s ipdv=1.09ms
seq=18 rtt=16.37ms rd=-30m55s sd=30m55s ipdv=1.68ms
seq=19 rtt=15.69ms rd=-31m54s sd=31m54s ipdv=680µs
seq=20 rtt=14.94ms rd=-32m52s sd=32m52s ipdv=744µs
seq=21 rtt=13.94ms rd=-33m50s sd=33m50s ipdv=1.01ms
seq=22 rtt=14.09ms rd=-34m48s sd=34m48s ipdv=156µs
seq=23 rtt=14.31ms rd=-35m47s sd=35m47s ipdv=222µs
seq=24 rtt=12.9ms rd=-36m45s sd=36m45s ipdv=1.41ms
seq=25 rtt=12.36ms rd=-37m44s sd=37m44s ipdv=548µs
seq=26 rtt=11.72ms rd=-38m42s sd=38m42s ipdv=639µs
seq=27 rtt=12.17ms rd=-39m40s sd=39m40s ipdv=457µs
seq=28 rtt=10.85ms rd=-40m38s sd=40m38s ipdv=1.32ms
seq=29 rtt=9.72ms rd=-41m37s sd=41m37s ipdv=1.13ms
seq=30 rtt=10.5ms rd=-42m35s sd=42m35s ipdv=782µs
seq=31 rtt=9.22ms rd=-43m34s sd=43m34s ipdv=1.28ms
seq=32 rtt=9.42ms rd=-44m33s sd=44m33s ipdv=198µs
seq=33 rtt=9.67ms rd=-45m32s sd=45m32s ipdv=250µs
seq=34 rtt=10.47ms rd=-46m31s sd=46m31s ipdv=793µs
seq=35 rtt=9.68ms rd=-47m30s sd=47m30s ipdv=785µs
seq=36 rtt=9.31ms rd=-48m28s sd=48m28s ipdv=371µs
seq=37 rtt=11.01ms rd=-49m27s sd=49m28s ipdv=1.7ms
seq=38 rtt=9.38ms rd=-50m26s sd=50m26s ipdv=1.64ms
seq=39 rtt=9.58ms rd=-51m25s sd=51m25s ipdv=205µs
seq=40 rtt=9.29ms rd=-52m24s sd=52m24s ipdv=289µs
seq=41 rtt=9.62ms rd=-53m23s sd=53m23s ipdv=330µs
seq=42 rtt=9.31ms rd=-54m21s sd=54m21s ipdv=311µs
seq=43 rtt=9.61ms rd=-55m20s sd=55m20s ipdv=301µs
seq=44 rtt=9.36ms rd=-56m19s sd=56m19s ipdv=254µs
seq=45 rtt=9.64ms rd=-57m18s sd=57m18s ipdv=277µs
seq=46 rtt=31.05ms rd=-58m19s sd=58m19s ipdv=21.42ms
seq=47 rtt=139.8ms rd=-59m17s sd=59m17s ipdv=108.7ms
seq=48 rtt=29.78ms rd=-1h0m16s sd=1h0m16s ipdv=110ms
seq=49 rtt=30.39ms rd=-1h1m15s sd=1h1m15s ipdv=606µs
seq=50 rtt=30.72ms rd=-1h2m14s sd=1h2m14s ipdv=327µs
seq=51 rtt=30.32ms rd=-1h3m12s sd=1h3m12s ipdv=397µs
seq=52 rtt=29.95ms rd=-1h4m11s sd=1h4m11s ipdv=366µs
seq=53 rtt=30.1ms rd=-1h5m10s sd=1h5m10s ipdv=151µs
seq=54 rtt=29.58ms rd=-1h6m8s sd=1h6m8s ipdv=526µs
seq=55 rtt=29.63ms rd=-1h7m7s sd=1h7m7s ipdv=48.9µs
