Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=22.48ms rd=-15m1s sd=15m1s ipdv=984µs
seq=2 rtt=20.24ms rd=-15m58s sd=15m58s ipdv=2.24ms
seq=3 rtt=20.31ms rd=-16m56s sd=16m56s ipdv=74.1µs
seq=4 rtt=17.6ms rd=-17m53s sd=17m53s ipdv=2.71ms
seq=5 rtt=16.08ms rd=-18m50s sd=18m50s ipdv=1.53ms
seq=6 rtt=14.82ms rd=-19m47s sd=19m47s ipdv=1.26ms
seq=7 rtt=13.11ms rd=-20m45s sd=20m45s ipdv=1.71ms
seq=8 rtt=10.45ms rd=-21m41s sd=21m41s ipdv=2.66ms
seq=9 rtt=9.98ms rd=-22m38s sd=22m38s ipdv=474µs
seq=10 rtt=29.84ms rd=-23m38s sd=23m38s ipdv=19.86ms
seq=11 rtt=28.22ms rd=-24m34s sd=24m34s ipdv=1.62ms
seq=12 rtt=25.76ms rd=-25m31s sd=25m32s ipdv=2.45ms
seq=13 rtt=23.54ms rd=-26m28s sd=26m28s ipdv=2.22ms
seq=14 rtt=21.93ms rd=-27m25s sd=27m25s ipdv=1.61ms
seq=15 rtt=19.39ms rd=-28m22s sd=28m22s ipdv=2.54ms
seq=16 rtt=17.83ms rd=-29m19s sd=29m19s ipdv=1.56ms
seq=17 rtt=16.38ms rd=-30m17s sd=30m17s ipdv=1.45ms
seq=18 rtt=15.84ms rd=-31m15s sd=31m15s ipdv=539µs
seq=19 rtt=14.96ms rd=-32m13s sd=32m13s ipdv=886µs
seq=20 rtt=14.42ms rd=-33m11s sd=33m11s ipdv=540µs
seq=21 rtt=12.86ms rd=-34m9s sd=34m9s ipdv=1.56ms
seq=22 rtt=13.11ms rd=-35m8s sd=35m8s ipdv=255µs
seq=23 rtt=11.94ms rd=-36m6s sd=36m6s ipdv=1.17ms
seq=24 rtt=11.41ms rd=-37m5s sd=37m5s ipdv=533µs
seq=25 rtt=10.6ms rd=-38m3s sd=38m3s ipdv=809µs
seq=26 rtt=10.23ms rd=-39m2s sd=39m2s ipdv=363µs
seq=27 rtt=9.53ms rd=-40m0s sd=40m0s ipdv=707µs
seq=28 rtt=10.63ms rd=-40m58s sd=40m58s ipdv=1.1ms
seq=29 rtt=9.57ms rd=-41m56s sd=41m56s ipdv=1.06ms
seq=30 rtt=9.67ms rd=-42m55s sd=42m55s ipdv=100µs
seq=31 rtt=9.31ms rd=-43m54s sd=43m54s ipdv=362µs
seq=32 rtt=9.61ms rd=-44m53s sd=44m53s ipdv=302µs
seq=33 rtt=9.34ms rd=-45m52s sd=45m52s ipdv=267µs
seq=34 rtt=139.9ms rd=-46m53s sd=46m53s ipdv=130.5ms
seq=35 rtt=30.3ms rd=-47m52s sd=47m52s ipdv=109.6ms
seq=36 rtt=139.8ms rd=-48m51s sd=48m51s ipdv=109.5ms
seq=37 rtt=30.23ms rd=-49m50s sd=49m50s ipdv=109.6ms
seq=38 rtt=139.2ms rd=-50m48s sd=50m48s ipdv=109ms
seq=39 rtt=29.95ms rd=-51m47s sd=51m47s ipdv=109.3ms
seq=40 rtt=30.67ms rd=-52m46s sd=52m46s ipdv=725µs
seq=41 rtt=29.83ms rd=-53m45s sd=53m45s ipdv=842µs
seq=42 rtt=30.65ms rd=-54m43s sd=54m44s ipdv=822µs
seq=43 rtt=29.88ms rd=-55m42s sd=55m42s ipdv=773µs
seq=44 rtt=30.43ms rd=-56m41s sd=56m41s ipdv=553µs
seq=45 rtt=29.9ms rd=-57m40s sd=57m40s ipdv=535µs
seq=46 rtt=29.45ms rd=-58m38s sd=58m38s ipdv=444µs
seq=47 rtt=29.85ms rd=-59m37s sd=59m37s ipdv=393µs
seq=48 rtt=28.37ms rd=-1h0m36s sd=1h0m36s ipdv=1.48ms
seq=49 rtt=28.74ms rd=-1h1m34s sd=1h1m34s ipdv=370µs
seq=50 rtt=28.37ms rd=-1h2m33s sd=1h2m33s ipdv=375µs
seq=51 rtt=28.69ms rd=-1h3m32s sd=1h3m32s ipdv=325µs
seq=52 rtt=27.28ms rd=-1h4m30s sd=1h4m30s ipdv=1.41ms
seq=53 rtt=27.59ms rd=-1h5m29s sd=1h5m29s ipdv=311µs
seq=54 rtt=27.32ms rd=-1h6m28s sd=1h6m28s ipdv=270µs
seq=55 rtt=27.46ms rd=-1h7m27s sd=1h7m27s ipdv=137µs
