Data plane is up
Running irtt
UE IP is 10.45.0.87
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=23.41ms rd=-14m41s sd=14m41s ipdv=577µs
seq=2 rtt=23.77ms rd=-15m39s sd=15m39s ipdv=359µs
seq=3 rtt=21.71ms rd=-16m37s sd=16m37s ipdv=2.06ms
seq=4 rtt=20.5ms rd=-17m35s sd=17m35s ipdv=1.21ms
seq=5 rtt=17.9ms rd=-18m31s sd=18m31s ipdv=2.6ms
seq=6 rtt=15.59ms rd=-19m29s sd=19m29s ipdv=2.3ms
seq=7 rtt=13.9ms rd=-20m26s sd=20m26s ipdv=1.7ms
seq=8 rtt=11.45ms rd=-21m23s sd=21m23s ipdv=2.45ms
seq=9 rtt=9.36ms rd=-22m20s sd=22m20s ipdv=2.09ms
seq=10 rtt=29.42ms rd=-23m19s sd=23m19s ipdv=20.06ms
seq=11 rtt=26.52ms rd=-24m16s sd=24m16s ipdv=2.91ms
seq=12 rtt=23.95ms rd=-25m13s sd=25m13s ipdv=2.57ms
seq=13 rtt=21.66ms rd=-26m10s sd=26m10s ipdv=2.29ms
seq=14 rtt=18.87ms rd=-27m7s sd=27m7s ipdv=2.78ms
seq=15 rtt=16.63ms rd=-28m4s sd=28m4s ipdv=2.24ms
seq=16 rtt=14.03ms rd=-29m0s sd=29m0s ipdv=2.61ms
seq=17 rtt=11.36ms rd=-29m58s sd=29m58s ipdv=2.67ms
seq=18 rtt=10.83ms rd=-30m55s sd=30m55s ipdv=530µs
seq=19 rtt=18.3ms rd=-31m55s sd=31m55s ipdv=7.47ms
seq=20 rtt=17.37ms rd=-32m53s sd=32m53s ipdv=933µs
seq=21 rtt=16.32ms rd=-33m52s sd=33m52s ipdv=1.05ms
seq=22 rtt=15.72ms rd=-34m50s sd=34m50s ipdv=600µs
seq=23 rtt=14.22ms rd=-35m48s sd=35m48s ipdv=1.5ms
seq=24 rtt=12.82ms rd=-36m47s sd=36m47s ipdv=1.4ms
seq=25 rtt=12.31ms rd=-37m45s sd=37m45s ipdv=507µs
seq=26 rtt=11.34ms rd=-38m44s sd=38m44s ipdv=977µs
seq=27 rtt=9.59ms rd=-39m42s sd=39m42s ipdv=1.75ms
seq=28 rtt=9.81ms rd=-40m40s sd=40m40s ipdv=223µs
seq=29 rtt=30.86ms rd=-41m41s sd=41m41s ipdv=21.05ms
seq=30 rtt=30.07ms rd=-42m40s sd=42m40s ipdv=793µs
seq=31 rtt=30.02ms rd=-43m39s sd=43m39s ipdv=49.1µs
seq=32 rtt=29.05ms rd=-44m38s sd=44m38s ipdv=966µs
seq=33 rtt=28.6ms rd=-45m36s sd=45m36s ipdv=451µs
seq=34 rtt=27.4ms rd=-46m35s sd=46m35s ipdv=1.2ms
seq=35 rtt=26.88ms rd=-47m34s sd=47m34s ipdv=522µs
seq=36 rtt=26.31ms rd=-48m33s sd=48m33s ipdv=563µs
seq=37 rtt=26.05ms rd=-49m32s sd=49m32s ipdv=267µs
seq=38 rtt=25.02ms rd=-50m31s sd=50m31s ipdv=1.03ms
seq=39 rtt=24.92ms rd=-51m29s sd=51m29s ipdv=100µs
seq=40 rtt=23.89ms rd=-52m28s sd=52m28s ipdv=1.03ms
seq=41 rtt=22.64ms rd=-53m27s sd=53m27s ipdv=1.26ms
seq=42 rtt=22.87ms rd=-54m26s sd=54m26s ipdv=237µs
seq=43 rtt=21.48ms rd=-55m24s sd=55m24s ipdv=1.4ms
seq=44 rtt=20.98ms rd=-56m23s sd=56m23s ipdv=500µs
seq=45 rtt=20.53ms rd=-57m22s sd=57m22s ipdv=452µs
seq=46 rtt=18.94ms rd=-58m21s sd=58m21s ipdv=1.58ms
seq=47 rtt=17.95ms rd=-59m19s sd=59m19s ipdv=993µs
seq=48 rtt=17.9ms rd=-1h0m18s sd=1h0m18s ipdv=54.7µs
seq=49 rtt=16.88ms rd=-1h1m16s sd=1h1m16s ipdv=1.02ms
seq=50 rtt=15.89ms rd=-1h2m15s sd=1h2m15s ipdv=987µs
seq=51 rtt=15.77ms rd=-1h3m14s sd=1h3m14s ipdv=117µs
seq=52 rtt=14.83ms rd=-1h4m13s sd=1h4m13s ipdv=940µs
seq=53 rtt=13.82ms rd=-1h5m11s sd=1h5m11s ipdv=1.02ms
seq=54 rtt=12.88ms rd=-1h6m10s sd=1h6m10s ipdv=941µs
seq=55 rtt=12.03ms rd=-1h7m9s sd=1h7m9s ipdv=843µs
seq=56 rtt=11.87ms rd=-1h8m7s sd=1h8m7s ipdv=162µs
