Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m0s sd=13m0s ipdv=n/a
seq=1 rtt=23.39ms rd=-14m0s sd=14m0s ipdv=280µs
seq=2 rtt=22.87ms rd=-14m58s sd=14m58s ipdv=523µs
seq=3 rtt=21.1ms rd=-15m55s sd=15m55s ipdv=1.76ms
seq=4 rtt=20.35ms rd=-16m53s sd=16m53s ipdv=752µs
seq=5 rtt=19.21ms rd=-17m51s sd=17m51s ipdv=1.14ms
seq=6 rtt=16.56ms rd=-18m47s sd=18m48s ipdv=2.65ms
seq=7 rtt=15.48ms rd=-19m45s sd=19m45s ipdv=1.08ms
seq=8 rtt=13.64ms rd=-20m42s sd=20m42s ipdv=1.85ms
seq=9 rtt=11.86ms rd=-21m39s sd=21m39s ipdv=1.78ms
seq=10 rtt=10.5ms rd=-22m36s sd=22m36s ipdv=1.36ms
seq=11 rtt=29.7ms rd=-23m35s sd=23m35s ipdv=19.2ms
seq=12 rtt=28.72ms rd=-24m32s sd=24m32s ipdv=982µs
seq=13 rtt=27.28ms rd=-25m29s sd=25m29s ipdv=1.44ms
seq=14 rtt=24.85ms rd=-26m26s sd=26m26s ipdv=2.43ms
seq=15 rtt=22.26ms rd=-27m23s sd=27m23s ipdv=2.59ms
seq=16 rtt=20.71ms rd=-28m20s sd=28m20s ipdv=1.55ms
seq=17 rtt=18.71ms rd=-29m16s sd=29m16s ipdv=2ms
seq=18 rtt=18.18ms rd=-30m14s sd=30m15s ipdv=528µs
seq=19 rtt=16.24ms rd=-31m12s sd=31m12s ipdv=1.95ms
seq=20 rtt=16.69ms rd=-32m10s sd=32m10s ipdv=449µs
seq=21 rtt=15.65ms rd=-33m9s sd=33m9s ipdv=1.03ms
seq=22 rtt=15.27ms rd=-34m7s sd=34m7s ipdv=382µs
seq=23 rtt=14.05ms rd=-35m5s sd=35m5s ipdv=1.22ms
seq=24 rtt=14.3ms rd=-36m4s sd=36m4s ipdv=251µs
seq=25 rtt=13.14ms rd=-37m2s sd=37m2s ipdv=1.16ms
seq=26 rtt=13.15ms rd=-38m0s sd=38m0s ipdv=11.2µs
seq=27 rtt=12.04ms rd=-38m59s sd=38m59s ipdv=1.11ms
seq=28 rtt=12.12ms rd=-39m57s sd=39m57s ipdv=79.6µs
seq=29 rtt=10.96ms rd=-40m55s sd=40m55s ipdv=1.15ms
seq=30 rtt=10.11ms rd=-41m54s sd=41m54s ipdv=855µs
seq=31 rtt=10.52ms rd=-42m52s sd=42m52s ipdv=413µs
seq=32 rtt=10.82ms rd=-43m51s sd=43m51s ipdv=301µs
seq=33 rtt=10.52ms rd=-44m50s sd=44m50s ipdv=301µs
seq=34 rtt=9.62ms rd=-45m49s sd=45m49s ipdv=899µs
seq=35 rtt=9.6ms rd=-46m48s sd=46m48s ipdv=24.7µs
seq=36 rtt=9.67ms rd=-47m47s sd=47m47s ipdv=77.4µs
seq=37 rtt=9.38ms rd=-48m45s sd=48m45s ipdv=294µs
seq=38 rtt=9.61ms rd=-49m44s sd=49m44s ipdv=233µs
seq=39 rtt=10.51ms rd=-50m43s sd=50m43s ipdv=896µs
seq=40 rtt=9.57ms rd=-51m42s sd=51m42s ipdv=936µs
seq=41 rtt=9.41ms rd=-52m41s sd=52m41s ipdv=162µs
seq=42 rtt=9.78ms rd=-53m40s sd=53m40s ipdv=368µs
seq=43 rtt=9.32ms rd=-54m38s sd=54m38s ipdv=463µs
seq=44 rtt=9.57ms rd=-55m37s sd=55m37s ipdv=250µs
seq=45 rtt=9.37ms rd=-56m36s sd=56m36s ipdv=199µs
seq=46 rtt=9.94ms rd=-57m34s sd=57m34s ipdv=575µs
seq=47 rtt=9.3ms rd=-58m33s sd=58m33s ipdv=638µs
seq=48 rtt=9.41ms rd=-59m32s sd=59m32s ipdv=108µs
seq=49 rtt=9.41ms rd=-1h0m30s sd=1h0m30s ipdv=2.47µs
seq=50 rtt=29.87ms rd=-1h1m31s sd=1h1m31s ipdv=20.46ms
seq=51 rtt=31.03ms rd=-1h2m30s sd=1h2m30s ipdv=1.16ms
seq=52 rtt=29.92ms rd=-1h3m29s sd=1h3m29s ipdv=1.11ms
seq=53 rtt=30.58ms rd=-1h4m28s sd=1h4m28s ipdv=664µs
seq=54 rtt=29.99ms rd=-1h5m26s sd=1h5m26s ipdv=589µs
seq=55 rtt=30.57ms rd=-1h6m25s sd=1h6m25s ipdv=578µs
seq=56 rtt=30.08ms rd=-1h7m24s sd=1h7m24s ipdv=493µs
