Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.53ms rd=-14m41s sd=14m41s ipdv=1.49ms
seq=2 rtt=21.9ms rd=-15m39s sd=15m39s ipdv=638µs
seq=3 rtt=20.03ms rd=-16m36s sd=16m36s ipdv=1.86ms
seq=4 rtt=19.59ms rd=-17m34s sd=17m34s ipdv=446µs
seq=5 rtt=17.89ms rd=-18m31s sd=18m31s ipdv=1.7ms
seq=6 rtt=16.13ms rd=-19m29s sd=19m29s ipdv=1.76ms
seq=7 rtt=13.5ms rd=-20m25s sd=20m25s ipdv=2.63ms
seq=8 rtt=11.55ms rd=-21m23s sd=21m23s ipdv=1.95ms
seq=9 rtt=9.35ms rd=-22m19s sd=22m19s ipdv=2.2ms
seq=10 rtt=30.05ms rd=-23m19s sd=23m19s ipdv=20.7ms
seq=11 rtt=29.06ms rd=-24m16s sd=24m16s ipdv=996µs
seq=12 rtt=27.3ms rd=-25m12s sd=25m13s ipdv=1.76ms
seq=13 rtt=25.24ms rd=-26m10s sd=26m10s ipdv=2.06ms
seq=14 rtt=23.48ms rd=-27m6s sd=27m6s ipdv=1.76ms
seq=15 rtt=20.96ms rd=-28m3s sd=28m4s ipdv=2.52ms
seq=16 rtt=19.29ms rd=-29m0s sd=29m0s ipdv=1.68ms
seq=17 rtt=17.9ms rd=-29m57s sd=29m57s ipdv=1.39ms
seq=18 rtt=16.44ms rd=-30m55s sd=30m55s ipdv=1.46ms
seq=19 rtt=15.56ms rd=-31m54s sd=31m54s ipdv=877µs
seq=20 rtt=15.64ms rd=-32m52s sd=32m52s ipdv=80.4µs
seq=21 rtt=14.44ms rd=-33m50s sd=33m50s ipdv=1.2ms
seq=22 rtt=14.04ms rd=-34m49s sd=34m49s ipdv=397µs
seq=23 rtt=13.16ms rd=-35m47s sd=35m47s ipdv=883µs
seq=24 rtt=12.9ms rd=-36m45s sd=36m45s ipdv=256µs
seq=25 rtt=11.95ms rd=-37m44s sd=37m44s ipdv=950µs
seq=26 rtt=11.61ms rd=-38m42s sd=38m42s ipdv=339µs
seq=27 rtt=10.92ms rd=-39m40s sd=39m40s ipdv=689µs
seq=28 rtt=10.92ms rd=-40m39s sd=40m39s ipdv=5.72µs
seq=29 rtt=9.96ms rd=-41m37s sd=41m37s ipdv=957µs
seq=30 rtt=10.41ms rd=-42m36s sd=42m36s ipdv=444µs
seq=31 rtt=10.92ms rd=-43m35s sd=43m35s ipdv=514µs
seq=32 rtt=9.39ms rd=-44m33s sd=44m33s ipdv=1.53ms
seq=33 rtt=9.57ms rd=-45m32s sd=45m32s ipdv=174µs
seq=34 rtt=9.31ms rd=-46m31s sd=46m31s ipdv=262µs
seq=35 rtt=10.12ms rd=-47m30s sd=47m30s ipdv=811µs
seq=36 rtt=9.36ms rd=-48m29s sd=48m29s ipdv=759µs
seq=37 rtt=10.75ms rd=-49m28s sd=49m28s ipdv=1.4ms
seq=38 rtt=9.27ms rd=-50m26s sd=50m26s ipdv=1.48ms
seq=39 rtt=9.67ms rd=-51m25s sd=51m25s ipdv=402µs
seq=40 rtt=9.31ms rd=-52m24s sd=52m24s ipdv=361µs
seq=41 rtt=9.37ms rd=-53m23s sd=53m23s ipdv=57.5µs
seq=42 rtt=9.46ms rd=-54m21s sd=54m21s ipdv=96.1µs
seq=43 rtt=10.06ms rd=-55m20s sd=55m20s ipdv=599µs
seq=44 rtt=9.31ms rd=-56m19s sd=56m19s ipdv=752µs
seq=45 rtt=9.57ms rd=-57m18s sd=57m18s ipdv=260µs
seq=46 rtt=31.02ms rd=-58m19s sd=58m19s ipdv=21.45ms
seq=47 rtt=30.61ms rd=-59m18s sd=59m18s ipdv=416µs
seq=48 rtt=31.03ms rd=-1h0m16s sd=1h0m16s ipdv=418µs
seq=49 rtt=29.89ms rd=-1h1m15s sd=1h1m15s ipdv=1.13ms
seq=50 rtt=29.99ms rd=-1h2m14s sd=1h2m14s ipdv=95.7µs
seq=51 rtt=30.12ms rd=-1h3m12s sd=1h3m12s ipdv=132µs
seq=52 rtt=29.98ms rd=-1h4m11s sd=1h4m11s ipdv=140µs
seq=53 rtt=29.29ms rd=-1h5m10s sd=1h5m10s ipdv=691µs
seq=54 rtt=29.88ms rd=-1h6m9s sd=1h6m9s ipdv=595µs
seq=55 rtt=29.04ms rd=-1h7m7s sd=1h7m7s ipdv=846µs
