Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=24.25ms rd=-14m59s sd=14m59s ipdv=570µs
seq=2 rtt=22.03ms rd=-15m57s sd=15m57s ipdv=2.22ms
seq=3 rtt=20.81ms rd=-16m55s sd=16m55s ipdv=1.23ms
seq=4 rtt=19.11ms rd=-17m52s sd=17m52s ipdv=1.69ms
seq=5 rtt=18.19ms rd=-18m49s sd=18m49s ipdv=919µs
seq=6 rtt=15.83ms rd=-19m46s sd=19m46s ipdv=2.36ms
seq=7 rtt=14.58ms rd=-20m43s sd=20m43s ipdv=1.25ms
seq=8 rtt=11.76ms rd=-21m40s sd=21m40s ipdv=2.82ms
seq=9 rtt=9.88ms rd=-22m37s sd=22m37s ipdv=1.89ms
seq=10 rtt=9.46ms rd=-23m34s sd=23m34s ipdv=412µs
seq=11 rtt=29.11ms rd=-24m33s sd=24m33s ipdv=19.65ms
seq=12 rtt=27.54ms rd=-25m30s sd=25m30s ipdv=1.57ms
seq=13 rtt=25.66ms rd=-26m27s sd=26m27s ipdv=1.88ms
seq=14 rtt=23.83ms rd=-27m24s sd=27m24s ipdv=1.83ms
seq=15 rtt=21.68ms rd=-28m21s sd=28m21s ipdv=2.15ms
seq=16 rtt=19.83ms rd=-29m18s sd=29m18s ipdv=1.85ms
seq=17 rtt=22.04ms rd=-30m16s sd=30m16s ipdv=2.21ms
seq=18 rtt=20.47ms rd=-31m14s sd=31m14s ipdv=1.57ms
seq=19 rtt=20.18ms rd=-32m12s sd=32m12s ipdv=296µs
seq=20 rtt=19.28ms rd=-33m11s sd=33m11s ipdv=901µs
seq=21 rtt=19ms rd=-34m9s sd=34m9s ipdv=274µs
seq=22 rtt=18.08ms rd=-35m7s sd=35m7s ipdv=925µs
seq=23 rtt=18ms rd=-36m5s sd=36m5s ipdv=77.3µs
seq=24 rtt=17.09ms rd=-37m4s sd=37m4s ipdv=905µs
seq=25 rtt=16.81ms rd=-38m2s sd=38m2s ipdv=286µs
seq=26 rtt=15.93ms rd=-39m1s sd=39m1s ipdv=875µs
seq=27 rtt=15.73ms rd=-39m59s sd=39m59s ipdv=204µs
seq=28 rtt=14.84ms rd=-40m57s sd=40m57s ipdv=886µs
seq=29 rtt=14.12ms rd=-41m56s sd=41m56s ipdv=728µs
seq=30 rtt=14.53ms rd=-42m55s sd=42m55s ipdv=413µs
seq=31 rtt=14.23ms rd=-43m53s sd=43m53s ipdv=299µs
seq=32 rtt=13.57ms rd=-44m52s sd=44m52s ipdv=664µs
seq=33 rtt=13.46ms rd=-45m51s sd=45m51s ipdv=108µs
seq=34 rtt=13.98ms rd=-46m50s sd=46m50s ipdv=520µs
seq=35 rtt=13.19ms rd=-47m49s sd=47m49s ipdv=793µs
seq=36 rtt=13.65ms rd=-48m47s sd=48m48s ipdv=464µs
seq=37 rtt=13.14ms rd=-49m46s sd=49m46s ipdv=505µs
seq=38 rtt=13.62ms rd=-50m45s sd=50m45s ipdv=477µs
seq=39 rtt=13.25ms rd=-51m44s sd=51m44s ipdv=369µs
seq=40 rtt=13.56ms rd=-52m43s sd=52m43s ipdv=305µs
seq=41 rtt=12.62ms rd=-53m41s sd=53m41s ipdv=935µs
seq=42 rtt=12.32ms rd=-54m40s sd=54m40s ipdv=303µs
seq=43 rtt=12.35ms rd=-55m39s sd=55m39s ipdv=32.4µs
seq=44 rtt=12.57ms rd=-56m38s sd=56m38s ipdv=217µs
seq=45 rtt=12.14ms rd=-57m36s sd=57m36s ipdv=432µs
seq=46 rtt=11.68ms rd=-58m35s sd=58m35s ipdv=462µs
seq=47 rtt=11.3ms rd=-59m34s sd=59m34s ipdv=371µs
seq=48 rtt=11.27ms rd=-1h0m32s sd=1h0m32s ipdv=34.6µs
seq=49 rtt=11.41ms rd=-1h1m31s sd=1h1m31s ipdv=138µs
seq=50 rtt=10.78ms rd=-1h2m30s sd=1h2m30s ipdv=630µs
seq=51 rtt=10.61ms rd=-1h3m28s sd=1h3m28s ipdv=163µs
seq=52 rtt=10.43ms rd=-1h4m27s sd=1h4m27s ipdv=182µs
seq=53 rtt=10.56ms rd=-1h5m26s sd=1h5m26s ipdv=126µs
seq=54 rtt=9.67ms rd=-1h6m24s sd=1h6m24s ipdv=892µs
seq=55 rtt=9.49ms rd=-1h7m23s sd=1h7m23s ipdv=177µs
