Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.03ms rd=-15m10s sd=15m10s ipdv=577µs
seq=2 rtt=21.14ms rd=-16m8s sd=16m8s ipdv=1.89ms
seq=3 rtt=20.13ms rd=-17m6s sd=17m6s ipdv=1.01ms
seq=4 rtt=18.92ms rd=-18m3s sd=18m3s ipdv=1.21ms
seq=5 rtt=16.78ms rd=-19m0s sd=19m0s ipdv=2.14ms
seq=6 rtt=14.92ms rd=-19m57s sd=19m57s ipdv=1.86ms
seq=7 rtt=12.38ms rd=-20m54s sd=20m54s ipdv=2.54ms
seq=8 rtt=10.67ms rd=-21m51s sd=21m51s ipdv=1.71ms
seq=9 rtt=9.83ms rd=-22m48s sd=22m48s ipdv=835µs
seq=10 rtt=30.84ms rd=-23m48s sd=23m48s ipdv=21ms
seq=11 rtt=28.53ms rd=-24m45s sd=24m45s ipdv=2.31ms
seq=12 rtt=26.59ms rd=-25m42s sd=25m42s ipdv=1.94ms
seq=13 rtt=24.85ms rd=-26m38s sd=26m38s ipdv=1.74ms
seq=14 rtt=22.63ms rd=-27m35s sd=27m35s ipdv=2.22ms
seq=15 rtt=20.3ms rd=-28m32s sd=28m32s ipdv=2.33ms
seq=16 rtt=17.72ms rd=-29m29s sd=29m29s ipdv=2.58ms
seq=17 rtt=16.61ms rd=-30m27s sd=30m27s ipdv=1.11ms
seq=18 rtt=15.68ms rd=-31m25s sd=31m25s ipdv=931µs
seq=19 rtt=15.07ms rd=-32m23s sd=32m23s ipdv=603µs
seq=20 rtt=15.22ms rd=-33m22s sd=33m22s ipdv=145µs
seq=21 rtt=14.32ms rd=-34m20s sd=34m20s ipdv=903µs
seq=22 rtt=13.1ms rd=-35m18s sd=35m18s ipdv=1.22ms
seq=23 rtt=13.14ms rd=-36m16s sd=36m17s ipdv=38.1µs
seq=24 rtt=13.31ms rd=-37m15s sd=37m15s ipdv=172µs
seq=25 rtt=11.94ms rd=-38m13s sd=38m13s ipdv=1.37ms
seq=26 rtt=11.34ms rd=-39m12s sd=39m12s ipdv=593µs
seq=27 rtt=10.85ms rd=-40m10s sd=40m10s ipdv=494µs
seq=28 rtt=10.94ms rd=-41m8s sd=41m8s ipdv=85µs
seq=29 rtt=10.18ms rd=-42m6s sd=42m6s ipdv=752µs
seq=30 rtt=9.84ms rd=-43m5s sd=43m5s ipdv=342µs
seq=31 rtt=9.71ms rd=-44m4s sd=44m4s ipdv=135µs
seq=32 rtt=9.85ms rd=-45m3s sd=45m3s ipdv=143µs
seq=33 rtt=9.54ms rd=-46m2s sd=46m2s ipdv=314µs
seq=34 rtt=9.84ms rd=-47m1s sd=47m1s ipdv=307µs
seq=35 rtt=9.58ms rd=-48m0s sd=48m0s ipdv=260µs
seq=36 rtt=9.75ms rd=-48m58s sd=48m58s ipdv=164µs
seq=37 rtt=9.43ms rd=-49m57s sd=49m57s ipdv=322µs
seq=38 rtt=9.86ms rd=-50m56s sd=50m56s ipdv=435µs
seq=39 rtt=9.68ms rd=-51m55s sd=51m55s ipdv=182µs
seq=40 rtt=9.75ms rd=-52m54s sd=52m54s ipdv=68.6µs
seq=41 rtt=9.74ms rd=-53m53s sd=53m53s ipdv=3.02µs
seq=42 rtt=9.79ms rd=-54m51s sd=54m51s ipdv=45.1µs
seq=43 rtt=9.43ms rd=-55m50s sd=55m50s ipdv=357µs
seq=44 rtt=9.58ms rd=-56m49s sd=56m49s ipdv=143µs
seq=45 rtt=9.43ms rd=-57m47s sd=57m47s ipdv=145µs
seq=46 rtt=29.87ms rd=-58m49s sd=58m49s ipdv=20.44ms
seq=47 rtt=30.34ms rd=-59m47s sd=59m47s ipdv=469µs
seq=48 rtt=30.12ms rd=-1h0m46s sd=1h0m46s ipdv=223µs
seq=49 rtt=30.34ms rd=-1h1m45s sd=1h1m45s ipdv=215µs
seq=50 rtt=30.68ms rd=-1h2m43s sd=1h2m43s ipdv=343µs
seq=51 rtt=29.81ms rd=-1h3m42s sd=1h3m42s ipdv=869µs
seq=52 rtt=29.54ms rd=-1h4m41s sd=1h4m41s ipdv=273µs
seq=53 rtt=29.64ms rd=-1h5m40s sd=1h5m40s ipdv=108µs
seq=54 rtt=29.53ms rd=-1h6m38s sd=1h6m38s ipdv=110µs
seq=55 rtt=28.54ms rd=-1h7m37s sd=1h7m37s ipdv=991µs
