Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.41ms rd=-15m13s sd=15m13s ipdv=1.34ms
seq=2 rtt=21.1ms rd=-16m10s sd=16m10s ipdv=1.31ms
seq=3 rtt=20.13ms rd=-17m8s sd=17m8s ipdv=974µs
seq=4 rtt=19.07ms rd=-18m6s sd=18m6s ipdv=1.06ms
seq=5 rtt=16.83ms rd=-19m3s sd=19m3s ipdv=2.24ms
seq=6 rtt=14.58ms rd=-20m0s sd=20m0s ipdv=2.24ms
seq=7 rtt=12.74ms rd=-20m57s sd=20m57s ipdv=1.84ms
seq=8 rtt=10.64ms rd=-21m54s sd=21m54s ipdv=2.1ms
seq=9 rtt=9.61ms rd=-22m51s sd=22m51s ipdv=1.03ms
seq=10 rtt=30.54ms rd=-23m50s sd=23m50s ipdv=20.93ms
seq=11 rtt=28.85ms rd=-24m47s sd=24m47s ipdv=1.69ms
seq=12 rtt=26.43ms rd=-25m44s sd=25m44s ipdv=2.42ms
seq=13 rtt=24.94ms rd=-26m41s sd=26m41s ipdv=1.49ms
seq=14 rtt=22.57ms rd=-27m38s sd=27m38s ipdv=2.37ms
seq=15 rtt=20.72ms rd=-28m35s sd=28m35s ipdv=1.86ms
seq=16 rtt=17.83ms rd=-29m31s sd=29m32s ipdv=2.88ms
seq=17 rtt=17.64ms rd=-30m29s sd=30m29s ipdv=195µs
seq=18 rtt=16.67ms rd=-31m27s sd=31m27s ipdv=970µs
seq=19 rtt=16.34ms rd=-32m26s sd=32m26s ipdv=327µs
seq=20 rtt=15.12ms rd=-33m24s sd=33m24s ipdv=1.22ms
seq=21 rtt=14.89ms rd=-34m22s sd=34m22s ipdv=231µs
seq=22 rtt=14.37ms rd=-35m21s sd=35m21s ipdv=522µs
seq=23 rtt=12.79ms rd=-36m19s sd=36m19s ipdv=1.57ms
seq=24 rtt=13.07ms rd=-37m17s sd=37m17s ipdv=274µs
seq=25 rtt=12.13ms rd=-38m16s sd=38m16s ipdv=939µs
seq=26 rtt=11.88ms rd=-39m14s sd=39m14s ipdv=251µs
seq=27 rtt=11ms rd=-40m12s sd=40m12s ipdv=873µs
seq=28 rtt=10.22ms rd=-41m11s sd=41m11s ipdv=787µs
seq=29 rtt=9.8ms rd=-42m9s sd=42m9s ipdv=417µs
seq=30 rtt=9.43ms rd=-43m8s sd=43m8s ipdv=371µs
seq=31 rtt=9.81ms rd=-44m7s sd=44m7s ipdv=386µs
seq=32 rtt=9.78ms rd=-45m6s sd=45m6s ipdv=38µs
seq=33 rtt=10.85ms rd=-46m5s sd=46m5s ipdv=1.07ms
seq=34 rtt=9.58ms rd=-47m3s sd=47m3s ipdv=1.27ms
seq=35 rtt=10.42ms rd=-48m2s sd=48m2s ipdv=834µs
seq=36 rtt=10.23ms rd=-49m1s sd=49m1s ipdv=184µs
seq=37 rtt=10.09ms rd=-50m0s sd=50m0s ipdv=143µs
seq=38 rtt=9.47ms rd=-50m58s sd=50m59s ipdv=616µs
seq=39 rtt=9.84ms rd=-51m57s sd=51m57s ipdv=368µs
seq=40 rtt=9.61ms rd=-52m56s sd=52m56s ipdv=233µs
seq=41 rtt=9.78ms rd=-53m55s sd=53m55s ipdv=173µs
seq=42 rtt=9.52ms rd=-54m54s sd=54m54s ipdv=262µs
seq=43 rtt=30.64ms rd=-55m55s sd=55m55s ipdv=21.13ms
seq=44 rtt=31.66ms rd=-56m54s sd=56m54s ipdv=1.02ms
seq=45 rtt=30.09ms rd=-57m52s sd=57m52s ipdv=1.58ms
seq=46 rtt=31.53ms rd=-58m51s sd=58m51s ipdv=1.45ms
seq=47 rtt=30.04ms rd=-59m50s sd=59m50s ipdv=1.49ms
seq=48 rtt=30.79ms rd=-1h0m48s sd=1h0m48s ipdv=748µs
seq=49 rtt=30.25ms rd=-1h1m47s sd=1h1m47s ipdv=547µs
seq=50 rtt=30.15ms rd=-1h2m46s sd=1h2m46s ipdv=99.6µs
seq=51 rtt=30.78ms rd=-1h3m45s sd=1h3m45s ipdv=630µs
seq=52 rtt=30.34ms rd=-1h4m43s sd=1h4m43s ipdv=435µs
seq=53 rtt=29.56ms rd=-1h5m42s sd=1h5m42s ipdv=777µs
seq=54 rtt=29.13ms rd=-1h6m41s sd=1h6m41s ipdv=430µs
seq=55 rtt=28.67ms rd=-1h7m39s sd=1h7m39s ipdv=466µs
