Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m34s sd=14m34s ipdv=1.13ms
seq=2 rtt=21.37ms rd=-15m32s sd=15m32s ipdv=1.18ms
seq=3 rtt=20.28ms rd=-16m29s sd=16m29s ipdv=1.08ms
seq=4 rtt=19.08ms rd=-17m27s sd=17m27s ipdv=1.21ms
seq=5 rtt=17.94ms rd=-18m24s sd=18m24s ipdv=1.13ms
seq=6 rtt=15.85ms rd=-19m21s sd=19m21s ipdv=2.09ms
seq=7 rtt=14.28ms rd=-20m19s sd=20m19s ipdv=1.58ms
seq=8 rtt=12.28ms rd=-21m15s sd=21m15s ipdv=2ms
seq=9 rtt=9.56ms rd=-22m12s sd=22m12s ipdv=2.72ms
seq=10 rtt=102.1ms rd=-23m20s sd=23m20s ipdv=92.58ms
