Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=23.07ms rd=-15m2s sd=15m2s ipdv=700µs
seq=2 rtt=20.84ms rd=-15m59s sd=15m59s ipdv=2.23ms
seq=3 rtt=20.04ms rd=-16m57s sd=16m57s ipdv=799µs
seq=4 rtt=18.83ms rd=-17m54s sd=17m54s ipdv=1.21ms
seq=5 rtt=16.73ms rd=-18m52s sd=18m52s ipdv=2.1ms
seq=6 rtt=14.9ms rd=-19m49s sd=19m49s ipdv=1.83ms
seq=7 rtt=12.86ms rd=-20m46s sd=20m46s ipdv=2.04ms
seq=8 rtt=11.34ms rd=-21m43s sd=21m43s ipdv=1.52ms
seq=9 rtt=10.03ms rd=-22m40s sd=22m40s ipdv=1.31ms
seq=10 rtt=31.03ms rd=-23m39s sd=23m39s ipdv=21ms
seq=11 rtt=28.44ms rd=-24m36s sd=24m36s ipdv=2.6ms
seq=12 rtt=26.75ms rd=-25m33s sd=25m33s ipdv=1.68ms
seq=13 rtt=24.88ms rd=-26m30s sd=26m30s ipdv=1.87ms
seq=14 rtt=22.67ms rd=-27m27s sd=27m27s ipdv=2.21ms
seq=15 rtt=20.41ms rd=-28m24s sd=28m24s ipdv=2.26ms
seq=16 rtt=18.89ms rd=-29m21s sd=29m21s ipdv=1.51ms
seq=17 rtt=17.68ms rd=-30m18s sd=30m18s ipdv=1.21ms
seq=18 rtt=16.7ms rd=-31m16s sd=31m16s ipdv=976µs
seq=19 rtt=15.09ms rd=-32m14s sd=32m14s ipdv=1.61ms
seq=20 rtt=14.79ms rd=-33m13s sd=33m13s ipdv=307µs
seq=21 rtt=14.68ms rd=-34m11s sd=34m11s ipdv=111µs
seq=22 rtt=13.18ms rd=-35m9s sd=35m9s ipdv=1.5ms
seq=23 rtt=13.31ms rd=-36m8s sd=36m8s ipdv=128µs
seq=24 rtt=13.23ms rd=-37m6s sd=37m6s ipdv=77.2µs
seq=25 rtt=12.06ms rd=-38m5s sd=38m5s ipdv=1.17ms
seq=26 rtt=11.28ms rd=-39m3s sd=39m3s ipdv=773µs
seq=27 rtt=10.95ms rd=-40m1s sd=40m1s ipdv=334µs
seq=28 rtt=10.15ms rd=-41m0s sd=41m0s ipdv=801µs
seq=29 rtt=9.76ms rd=-41m58s sd=41m58s ipdv=390µs
seq=30 rtt=9.92ms rd=-42m57s sd=42m57s ipdv=158µs
seq=31 rtt=10.83ms rd=-43m55s sd=43m55s ipdv=914µs
seq=32 rtt=9.55ms rd=-44m54s sd=44m54s ipdv=1.29ms
seq=33 rtt=9.86ms rd=-45m53s sd=45m53s ipdv=315µs
seq=34 rtt=9.75ms rd=-46m52s sd=46m52s ipdv=110µs
seq=35 rtt=9.91ms rd=-47m51s sd=47m51s ipdv=163µs
seq=36 rtt=9.79ms rd=-48m50s sd=48m50s ipdv=125µs
seq=37 rtt=10.34ms rd=-49m48s sd=49m48s ipdv=553µs
seq=38 rtt=9.55ms rd=-50m47s sd=50m47s ipdv=789µs
seq=39 rtt=9.77ms rd=-51m46s sd=51m46s ipdv=222µs
seq=40 rtt=9.58ms rd=-52m45s sd=52m45s ipdv=193µs
seq=41 rtt=9.76ms rd=-53m44s sd=53m44s ipdv=178µs
seq=42 rtt=9.59ms rd=-54m42s sd=54m42s ipdv=172µs
seq=43 rtt=30.2ms rd=-55m44s sd=55m44s ipdv=20.61ms
seq=44 rtt=139.9ms rd=-56m42s sd=56m42s ipdv=109.7ms
seq=45 rtt=30.19ms rd=-57m41s sd=57m41s ipdv=109.7ms
seq=46 rtt=30.77ms rd=-58m40s sd=58m40s ipdv=579µs
seq=47 rtt=31.25ms rd=-59m39s sd=59m39s ipdv=485µs
seq=48 rtt=30.46ms rd=-1h0m37s sd=1h0m37s ipdv=793µs
seq=49 rtt=30.54ms rd=-1h1m36s sd=1h1m36s ipdv=83.2µs
seq=50 rtt=29.58ms rd=-1h2m34s sd=1h2m34s ipdv=966µs
seq=51 rtt=29.49ms rd=-1h3m33s sd=1h3m33s ipdv=86.3µs
seq=52 rtt=29.63ms rd=-1h4m32s sd=1h4m32s ipdv=134µs
seq=53 rtt=29.13ms rd=-1h5m31s sd=1h5m31s ipdv=492µs
seq=54 rtt=28.63ms rd=-1h6m29s sd=1h6m29s ipdv=508µs
seq=55 rtt=28.73ms rd=-1h7m28s sd=1h7m28s ipdv=100µs
