Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=24.51ms rd=-15m5s sd=15m5s ipdv=773µs
seq=2 rtt=23.66ms rd=-16m2s sd=16m2s ipdv=846µs
seq=3 rtt=22.92ms rd=-17m0s sd=17m0s ipdv=738µs
seq=4 rtt=20.74ms rd=-17m57s sd=17m57s ipdv=2.18ms
seq=5 rtt=19.12ms rd=-18m55s sd=18m55s ipdv=1.62ms
seq=6 rtt=17.77ms rd=-19m52s sd=19m52s ipdv=1.36ms
seq=7 rtt=15.68ms rd=-20m49s sd=20m49s ipdv=2.08ms
seq=8 rtt=13.44ms rd=-21m46s sd=21m46s ipdv=2.25ms
seq=9 rtt=10.96ms rd=-22m42s sd=22m42s ipdv=2.48ms
seq=10 rtt=9.44ms rd=-23m39s sd=23m39s ipdv=1.52ms
seq=11 rtt=30.02ms rd=-24m39s sd=24m39s ipdv=20.58ms
seq=12 rtt=29.04ms rd=-25m36s sd=25m36s ipdv=983µs
seq=13 rtt=26.43ms rd=-26m33s sd=26m33s ipdv=2.61ms
seq=14 rtt=24.98ms rd=-27m30s sd=27m30s ipdv=1.44ms
seq=15 rtt=22.76ms rd=-28m27s sd=28m27s ipdv=2.22ms
seq=16 rtt=20.36ms rd=-29m23s sd=29m23s ipdv=2.4ms
seq=17 rtt=19.53ms rd=-30m21s sd=30m21s ipdv=833µs
seq=18 rtt=27.83ms rd=-31m20s sd=31m20s ipdv=8.31ms
seq=19 rtt=27.17ms rd=-32m18s sd=32m18s ipdv=666µs
seq=20 rtt=27.18ms rd=-33m17s sd=33m17s ipdv=9.53µs
seq=21 rtt=26.02ms rd=-34m15s sd=34m15s ipdv=1.16ms
seq=22 rtt=25.34ms rd=-35m13s sd=35m13s ipdv=681µs
seq=23 rtt=25.01ms rd=-36m12s sd=36m12s ipdv=329µs
seq=24 rtt=25.31ms rd=-37m10s sd=37m10s ipdv=303µs
seq=25 rtt=24.11ms rd=-38m8s sd=38m8s ipdv=1.21ms
seq=26 rtt=24.08ms rd=-39m7s sd=39m7s ipdv=24.2µs
seq=27 rtt=23.07ms rd=-40m5s sd=40m5s ipdv=1.01ms
seq=28 rtt=21.86ms rd=-41m3s sd=41m3s ipdv=1.21ms
seq=29 rtt=21.2ms rd=-42m2s sd=42m2s ipdv=667µs
seq=30 rtt=21.72ms rd=-43m1s sd=43m1s ipdv=519µs
seq=31 rtt=21.33ms rd=-43m59s sd=43m59s ipdv=388µs
seq=32 rtt=21.69ms rd=-44m58s sd=44m58s ipdv=368µs
seq=33 rtt=21.41ms rd=-45m57s sd=45m57s ipdv=282µs
seq=34 rtt=21.89ms rd=-46m56s sd=46m56s ipdv=475µs
seq=35 rtt=21.28ms rd=-47m55s sd=47m55s ipdv=608µs
seq=36 rtt=21.69ms rd=-48m54s sd=48m54s ipdv=408µs
seq=37 rtt=21.25ms rd=-49m52s sd=49m52s ipdv=442µs
seq=38 rtt=20.59ms rd=-50m51s sd=50m51s ipdv=652µs
seq=39 rtt=21.23ms rd=-51m50s sd=51m50s ipdv=633µs
seq=40 rtt=20.58ms rd=-52m49s sd=52m49s ipdv=645µs
seq=41 rtt=20.15ms rd=-53m47s sd=53m47s ipdv=434µs
seq=42 rtt=20.54ms rd=-54m46s sd=54m46s ipdv=391µs
seq=43 rtt=19.57ms rd=-55m45s sd=55m45s ipdv=966µs
seq=44 rtt=19.58ms rd=-56m44s sd=56m44s ipdv=8.31µs
seq=45 rtt=20.07ms rd=-57m42s sd=57m42s ipdv=486µs
seq=46 rtt=19.43ms rd=-58m41s sd=58m41s ipdv=640µs
seq=47 rtt=18.91ms rd=-59m40s sd=59m40s ipdv=516µs
seq=48 rtt=18.46ms rd=-1h0m38s sd=1h0m38s ipdv=447µs
seq=49 rtt=17.86ms rd=-1h1m37s sd=1h1m37s ipdv=604µs
seq=50 rtt=18.52ms rd=-1h2m36s sd=1h2m36s ipdv=661µs
seq=51 rtt=17.62ms rd=-1h3m34s sd=1h3m34s ipdv=903µs
seq=52 rtt=17.61ms rd=-1h4m33s sd=1h4m33s ipdv=4.33µs
seq=53 rtt=18.09ms rd=-1h5m32s sd=1h5m32s ipdv=477µs
seq=54 rtt=17.27ms rd=-1h6m31s sd=1h6m31s ipdv=825µs
seq=55 rtt=17.01ms rd=-1h7m29s sd=1h7m29s ipdv=259µs
