Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=10.69ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=9.8ms rd=-14m59s sd=14m59s ipdv=895µs
seq=2 rtt=139.8ms rd=-15m58s sd=15m58s ipdv=130ms
seq=3 rtt=30.9ms rd=-16m57s sd=16m57s ipdv=108.9ms
seq=4 rtt=136.8ms rd=-17m54s sd=17m54s ipdv=106ms
seq=5 rtt=27.15ms rd=-18m51s sd=18m51s ipdv=109.7ms
seq=6 rtt=26.12ms rd=-19m48s sd=19m48s ipdv=1.03ms
seq=7 rtt=23.98ms rd=-20m46s sd=20m46s ipdv=2.14ms
seq=8 rtt=21.28ms rd=-21m42s sd=21m42s ipdv=2.7ms
seq=9 rtt=19.82ms rd=-22m39s sd=22m39s ipdv=1.46ms
seq=10 rtt=17.28ms rd=-23m36s sd=23m36s ipdv=2.54ms
seq=11 rtt=15.67ms rd=-24m33s sd=24m33s ipdv=1.61ms
seq=12 rtt=13.25ms rd=-25m30s sd=25m30s ipdv=2.42ms
seq=13 rtt=11.88ms rd=-26m27s sd=26m27s ipdv=1.36ms
seq=14 rtt=9.74ms rd=-27m23s sd=27m23s ipdv=2.14ms
seq=15 rtt=139.1ms rd=-28m23s sd=28m23s ipdv=129.4ms
seq=16 rtt=29.06ms rd=-29m20s sd=29m20s ipdv=110ms
seq=17 rtt=28.35ms rd=-30m18s sd=30m18s ipdv=710µs
seq=18 rtt=26.69ms rd=-31m16s sd=31m16s ipdv=1.66ms
seq=19 rtt=26.06ms rd=-32m14s sd=32m14s ipdv=632µs
seq=20 rtt=25.31ms rd=-33m12s sd=33m12s ipdv=746µs
seq=21 rtt=24.91ms rd=-34m10s sd=34m10s ipdv=403µs
seq=22 rtt=23.95ms rd=-35m9s sd=35m9s ipdv=954µs
seq=23 rtt=23.75ms rd=-36m7s sd=36m7s ipdv=207µs
seq=24 rtt=23.55ms rd=-37m6s sd=37m6s ipdv=195µs
seq=25 rtt=22.66ms rd=-38m4s sd=38m4s ipdv=897µs
seq=26 rtt=20.96ms rd=-39m2s sd=39m2s ipdv=1.69ms
seq=27 rtt=22.03ms rd=-40m1s sd=40m1s ipdv=1.06ms
seq=28 rtt=20.93ms rd=-40m59s sd=40m59s ipdv=1.1ms
seq=29 rtt=20.13ms rd=-41m57s sd=41m57s ipdv=805µs
seq=30 rtt=20.25ms rd=-42m56s sd=42m56s ipdv=122µs
seq=31 rtt=20.54ms rd=-43m55s sd=43m55s ipdv=294µs
seq=32 rtt=19.87ms rd=-44m54s sd=44m54s ipdv=673µs
seq=33 rtt=20.23ms rd=-45m52s sd=45m52s ipdv=359µs
seq=34 rtt=19.73ms rd=-46m52s sd=46m52s ipdv=497µs
seq=35 rtt=20.21ms rd=-47m50s sd=47m50s ipdv=481µs
seq=36 rtt=19.58ms rd=-48m49s sd=48m49s ipdv=635µs
seq=37 rtt=20.2ms rd=-49m48s sd=49m48s ipdv=619µs
seq=38 rtt=19.74ms rd=-50m47s sd=50m47s ipdv=461µs
seq=39 rtt=19.14ms rd=-51m45s sd=51m45s ipdv=593µs
seq=40 rtt=19.52ms rd=-52m44s sd=52m44s ipdv=379µs
seq=41 rtt=127.6ms rd=-53m43s sd=53m43s ipdv=108.1ms
seq=42 rtt=19.23ms rd=-54m42s sd=54m42s ipdv=108.3ms
seq=43 rtt=19.11ms rd=-55m40s sd=55m40s ipdv=113µs
seq=44 rtt=18.62ms rd=-56m39s sd=56m39s ipdv=492µs
seq=45 rtt=18.33ms rd=-57m38s sd=57m38s ipdv=295µs
seq=46 rtt=18.66ms rd=-58m37s sd=58m37s ipdv=337µs
seq=47 rtt=18.07ms rd=-59m35s sd=59m35s ipdv=597µs
seq=48 rtt=17.77ms rd=-1h0m34s sd=1h0m34s ipdv=296µs
seq=49 rtt=17.31ms rd=-1h1m32s sd=1h1m32s ipdv=461µs
seq=50 rtt=17.31ms rd=-1h2m31s sd=1h2m31s ipdv=1.74µs
seq=51 rtt=16.61ms rd=-1h3m30s sd=1h3m30s ipdv=702µs
seq=52 rtt=16.76ms rd=-1h4m29s sd=1h4m29s ipdv=149µs
seq=53 rtt=16.61ms rd=-1h5m27s sd=1h5m27s ipdv=143µs
seq=54 rtt=16.24ms rd=-1h6m26s sd=1h6m26s ipdv=377µs
seq=55 rtt=16.58ms rd=-1h7m25s sd=1h7m25s ipdv=348µs
