Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.01ms rd=-15m5s sd=15m5s ipdv=1.65ms
seq=2 rtt=20.98ms rd=-16m2s sd=16m2s ipdv=1.03ms
seq=3 rtt=19.8ms rd=-17m0s sd=17m0s ipdv=1.18ms
seq=4 rtt=19ms rd=-17m57s sd=17m57s ipdv=793µs
seq=5 rtt=16.89ms rd=-18m55s sd=18m55s ipdv=2.12ms
seq=6 rtt=14.58ms rd=-19m52s sd=19m52s ipdv=2.31ms
seq=7 rtt=13.5ms rd=-20m49s sd=20m49s ipdv=1.08ms
seq=8 rtt=10.69ms rd=-21m46s sd=21m46s ipdv=2.81ms
seq=9 rtt=9.85ms rd=-22m43s sd=22m43s ipdv=835µs
seq=10 rtt=29.61ms rd=-23m42s sd=23m42s ipdv=19.76ms
seq=11 rtt=28.4ms rd=-24m39s sd=24m39s ipdv=1.21ms
seq=12 rtt=26.54ms rd=-25m36s sd=25m36s ipdv=1.86ms
seq=13 rtt=24.96ms rd=-26m33s sd=26m33s ipdv=1.58ms
seq=14 rtt=22.71ms rd=-27m30s sd=27m30s ipdv=2.25ms
seq=15 rtt=20.31ms rd=-28m27s sd=28m27s ipdv=2.4ms
seq=16 rtt=18.73ms rd=-29m24s sd=29m24s ipdv=1.59ms
seq=17 rtt=17.73ms rd=-30m21s sd=30m21s ipdv=992µs
seq=18 rtt=16.9ms rd=-31m19s sd=31m19s ipdv=835µs
seq=19 rtt=15.78ms rd=-32m18s sd=32m18s ipdv=1.12ms
seq=20 rtt=15.04ms rd=-33m16s sd=33m16s ipdv=734µs
seq=21 rtt=14.98ms rd=-34m14s sd=34m14s ipdv=64.5µs
seq=22 rtt=13.96ms rd=-35m12s sd=35m12s ipdv=1.02ms
seq=23 rtt=13.23ms rd=-36m11s sd=36m11s ipdv=735µs
seq=24 rtt=13.39ms rd=-37m9s sd=37m9s ipdv=163µs
seq=25 rtt=13.03ms rd=-38m8s sd=38m8s ipdv=360µs
seq=26 rtt=12.15ms rd=-39m6s sd=39m6s ipdv=884µs
seq=27 rtt=11.84ms rd=-40m4s sd=40m4s ipdv=308µs
seq=28 rtt=11.14ms rd=-41m2s sd=41m2s ipdv=702µs
seq=29 rtt=9.91ms rd=-42m1s sd=42m1s ipdv=1.23ms
seq=30 rtt=10.4ms rd=-43m0s sd=43m0s ipdv=493µs
seq=31 rtt=9.48ms rd=-43m58s sd=43m59s ipdv=917µs
seq=32 rtt=9.86ms rd=-44m57s sd=44m57s ipdv=379µs
seq=33 rtt=9.68ms rd=-45m56s sd=45m56s ipdv=186µs
seq=34 rtt=9.85ms rd=-46m55s sd=46m55s ipdv=177µs
seq=35 rtt=9.59ms rd=-47m54s sd=47m54s ipdv=265µs
seq=36 rtt=10.71ms rd=-48m53s sd=48m53s ipdv=1.12ms
seq=37 rtt=9.54ms rd=-49m51s sd=49m51s ipdv=1.17ms
seq=38 rtt=9.8ms rd=-50m50s sd=50m50s ipdv=264µs
seq=39 rtt=9.53ms rd=-51m49s sd=51m49s ipdv=271µs
seq=40 rtt=10.84ms rd=-52m48s sd=52m48s ipdv=1.31ms
seq=41 rtt=9.53ms rd=-53m47s sd=53m47s ipdv=1.31ms
seq=42 rtt=9.85ms rd=-54m45s sd=54m45s ipdv=319µs
seq=43 rtt=9.61ms rd=-55m44s sd=55m44s ipdv=231µs
seq=44 rtt=140.2ms rd=-56m45s sd=56m46s ipdv=130.6ms
seq=45 rtt=9.63ms rd=-57m42s sd=57m42s ipdv=130.6ms
seq=46 rtt=140.1ms rd=-58m43s sd=58m43s ipdv=130.5ms
seq=47 rtt=29.95ms rd=-59m41s sd=59m41s ipdv=110.2ms
seq=48 rtt=139.7ms rd=-1h0m40s sd=1h0m40s ipdv=109.7ms
seq=49 rtt=29.97ms rd=-1h1m39s sd=1h1m39s ipdv=109.7ms
seq=50 rtt=139.8ms rd=-1h2m37s sd=1h2m37s ipdv=109.9ms
seq=51 rtt=30.31ms rd=-1h3m36s sd=1h3m36s ipdv=109.5ms
seq=52 rtt=139.2ms rd=-1h4m35s sd=1h4m35s ipdv=108.9ms
seq=53 rtt=30.48ms rd=-1h5m34s sd=1h5m34s ipdv=108.7ms
seq=54 rtt=30.43ms rd=-1h6m32s sd=1h6m32s ipdv=46.9µs
seq=55 rtt=30.5ms rd=-1h7m31s sd=1h7m31s ipdv=71.3µs
