Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m36s sd=14m36s ipdv=1.35ms
seq=2 rtt=21.66ms rd=-15m34s sd=15m34s ipdv=765µs
seq=3 rtt=20.18ms rd=-16m32s sd=16m32s ipdv=1.49ms
seq=4 rtt=19.55ms rd=-17m30s sd=17m30s ipdv=630µs
seq=5 rtt=17.84ms rd=-18m27s sd=18m27s ipdv=1.7ms
seq=6 rtt=16.04ms rd=-19m24s sd=19m24s ipdv=1.8ms
seq=7 rtt=14.47ms rd=-20m21s sd=20m21s ipdv=1.57ms
seq=8 rtt=11.94ms rd=-21m18s sd=21m18s ipdv=2.54ms
seq=9 rtt=9.71ms rd=-22m15s sd=22m15s ipdv=2.22ms
seq=10 rtt=31.34ms rd=-23m14s sd=23m14s ipdv=21.63ms
seq=11 rtt=29.31ms rd=-24m11s sd=24m11s ipdv=2.03ms
seq=12 rtt=27.5ms rd=-25m8s sd=25m8s ipdv=1.81ms
seq=13 rtt=25.12ms rd=-26m5s sd=26m5s ipdv=2.38ms
seq=14 rtt=23.78ms rd=-27m2s sd=27m2s ipdv=1.34ms
seq=15 rtt=21.43ms rd=-27m59s sd=27m59s ipdv=2.35ms
seq=16 rtt=19.23ms rd=-28m56s sd=28m56s ipdv=2.21ms
seq=17 rtt=17.92ms rd=-29m53s sd=29m53s ipdv=1.31ms
seq=18 rtt=16.68ms rd=-30m50s sd=30m50s ipdv=1.24ms
seq=19 rtt=15.48ms rd=-31m49s sd=31m49s ipdv=1.2ms
seq=20 rtt=14.94ms rd=-32m47s sd=32m47s ipdv=535µs
seq=21 rtt=15.02ms rd=-33m46s sd=33m46s ipdv=82µs
seq=22 rtt=14.29ms rd=-34m44s sd=34m44s ipdv=736µs
seq=23 rtt=13.23ms rd=-35m42s sd=35m42s ipdv=1.06ms
seq=24 rtt=13.52ms rd=-36m41s sd=36m41s ipdv=297µs
seq=25 rtt=13.15ms rd=-37m39s sd=37m39s ipdv=377µs
seq=26 rtt=12.07ms rd=-38m37s sd=38m37s ipdv=1.08ms
seq=27 rtt=11.06ms rd=-39m36s sd=39m36s ipdv=1.01ms
seq=28 rtt=11.19ms rd=-40m34s sd=40m34s ipdv=132µs
seq=29 rtt=8.55ms rd=-41m32s sd=41m32s ipdv=2.64ms
seq=30 rtt=9.71ms rd=-42m31s sd=42m31s ipdv=1.16ms
seq=31 rtt=9.64ms rd=-43m30s sd=43m30s ipdv=65.1µs
seq=32 rtt=9.69ms rd=-44m28s sd=44m28s ipdv=53.1µs
seq=33 rtt=9.69ms rd=-45m28s sd=45m28s ipdv=1.21µs
seq=34 rtt=10.61ms rd=-46m26s sd=46m26s ipdv=918µs
seq=35 rtt=9.64ms rd=-47m25s sd=47m25s ipdv=969µs
seq=36 rtt=9.74ms rd=-48m24s sd=48m24s ipdv=98µs
seq=37 rtt=9.54ms rd=-49m23s sd=49m23s ipdv=199µs
seq=38 rtt=9.6ms rd=-50m21s sd=50m21s ipdv=59.3µs
seq=39 rtt=9.55ms rd=-51m20s sd=51m20s ipdv=54.6µs
seq=40 rtt=9.7ms rd=-52m19s sd=52m19s ipdv=156µs
seq=41 rtt=9.62ms rd=-53m18s sd=53m18s ipdv=86.7µs
seq=42 rtt=9.67ms rd=-54m17s sd=54m17s ipdv=57.9µs
seq=43 rtt=9.81ms rd=-55m16s sd=55m16s ipdv=134µs
seq=44 rtt=31.16ms rd=-56m17s sd=56m17s ipdv=21.35ms
seq=45 rtt=9.81ms rd=-57m13s sd=57m13s ipdv=21.35ms
seq=46 rtt=30.03ms rd=-58m14s sd=58m14s ipdv=20.23ms
seq=47 rtt=31.36ms rd=-59m13s sd=59m13s ipdv=1.32ms
seq=48 rtt=30.1ms rd=-1h0m12s sd=1h0m12s ipdv=1.26ms
seq=49 rtt=30.12ms rd=-1h1m10s sd=1h1m10s ipdv=22.3µs
seq=50 rtt=30.48ms rd=-1h2m9s sd=1h2m9s ipdv=361µs
seq=51 rtt=30.53ms rd=-1h3m7s sd=1h3m8s ipdv=51.7µs
seq=52 rtt=30.48ms rd=-1h4m6s sd=1h4m6s ipdv=56µs
seq=53 rtt=30.07ms rd=-1h5m5s sd=1h5m5s ipdv=403µs
seq=54 rtt=28.1ms rd=-1h6m4s sd=1h6m4s ipdv=1.97ms
seq=55 rtt=29.72ms rd=-1h7m2s sd=1h7m2s ipdv=1.62ms
seq=56 rtt=29.64ms rd=-1h8m1s sd=1h8m1s ipdv=82.4µs
