Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.08ms rd=-15m7s sd=15m7s ipdv=1.69ms
seq=2 rtt=20.94ms rd=-16m5s sd=16m5s ipdv=1.14ms
seq=3 rtt=20.2ms rd=-17m3s sd=17m3s ipdv=737µs
seq=4 rtt=19.15ms rd=-18m0s sd=18m0s ipdv=1.05ms
seq=5 rtt=16.67ms rd=-18m57s sd=18m57s ipdv=2.48ms
seq=6 rtt=15.09ms rd=-19m54s sd=19m54s ipdv=1.59ms
seq=7 rtt=12.62ms rd=-20m51s sd=20m51s ipdv=2.46ms
seq=8 rtt=10.66ms rd=-21m48s sd=21m48s ipdv=1.96ms
seq=9 rtt=9.98ms rd=-22m45s sd=22m45s ipdv=677µs
seq=10 rtt=29.88ms rd=-23m45s sd=23m45s ipdv=19.9ms
seq=11 rtt=28.69ms rd=-24m41s sd=24m41s ipdv=1.19ms
seq=12 rtt=26.62ms rd=-25m38s sd=25m39s ipdv=2.07ms
seq=13 rtt=25.02ms rd=-26m35s sd=26m35s ipdv=1.6ms
seq=14 rtt=22.6ms rd=-27m32s sd=27m32s ipdv=2.42ms
seq=15 rtt=20.2ms rd=-28m29s sd=28m29s ipdv=2.4ms
seq=16 rtt=18.96ms rd=-29m26s sd=29m26s ipdv=1.24ms
seq=17 rtt=17.5ms rd=-30m24s sd=30m24s ipdv=1.46ms
seq=18 rtt=16.73ms rd=-31m22s sd=31m22s ipdv=774µs
seq=19 rtt=15.8ms rd=-32m20s sd=32m20s ipdv=925µs
seq=20 rtt=15.33ms rd=-33m18s sd=33m18s ipdv=467µs
seq=21 rtt=14.74ms rd=-34m17s sd=34m17s ipdv=590µs
seq=22 rtt=14.37ms rd=-35m15s sd=35m15s ipdv=368µs
seq=23 rtt=13.3ms rd=-36m13s sd=36m13s ipdv=1.08ms
seq=24 rtt=13.14ms rd=-37m12s sd=37m12s ipdv=155µs
seq=25 rtt=13.03ms rd=-38m10s sd=38m10s ipdv=117µs
seq=26 rtt=12.01ms rd=-39m9s sd=39m9s ipdv=1.02ms
seq=27 rtt=11.12ms rd=-40m7s sd=40m7s ipdv=889µs
seq=28 rtt=10.16ms rd=-41m5s sd=41m5s ipdv=954µs
seq=29 rtt=10.06ms rd=-42m3s sd=42m3s ipdv=105µs
seq=30 rtt=9.6ms rd=-43m2s sd=43m2s ipdv=461µs
seq=31 rtt=9.76ms rd=-44m1s sd=44m1s ipdv=160µs
seq=32 rtt=9.8ms rd=-45m0s sd=45m0s ipdv=40.7µs
seq=33 rtt=10.95ms rd=-45m59s sd=45m59s ipdv=1.16ms
seq=34 rtt=9.59ms rd=-46m58s sd=46m58s ipdv=1.36ms
seq=35 rtt=10.9ms rd=-47m57s sd=47m57s ipdv=1.31ms
seq=36 rtt=9.5ms rd=-48m55s sd=48m55s ipdv=1.41ms
seq=37 rtt=10.59ms rd=-49m54s sd=49m54s ipdv=1.1ms
seq=38 rtt=9.6ms rd=-50m53s sd=50m53s ipdv=991µs
seq=39 rtt=9.76ms rd=-51m52s sd=51m52s ipdv=162µs
seq=40 rtt=9.49ms rd=-52m50s sd=52m50s ipdv=273µs
seq=41 rtt=10.62ms rd=-53m49s sd=53m49s ipdv=1.13ms
seq=42 rtt=10.48ms rd=-54m48s sd=54m48s ipdv=147µs
seq=43 rtt=31.22ms rd=-55m50s sd=55m50s ipdv=20.74ms
seq=44 rtt=10.09ms rd=-56m46s sd=56m46s ipdv=21.13ms
seq=45 rtt=30.71ms rd=-57m47s sd=57m47s ipdv=20.62ms
seq=46 rtt=9.83ms rd=-58m43s sd=58m43s ipdv=20.88ms
seq=47 rtt=29.98ms rd=-59m44s sd=59m44s ipdv=20.15ms
seq=48 rtt=31.35ms rd=-1h0m43s sd=1h0m43s ipdv=1.38ms
seq=49 rtt=30.06ms rd=-1h1m41s sd=1h1m41s ipdv=1.3ms
seq=50 rtt=30.62ms rd=-1h2m40s sd=1h2m40s ipdv=562µs
seq=51 rtt=30.42ms rd=-1h3m39s sd=1h3m39s ipdv=199µs
seq=52 rtt=30.54ms rd=-1h4m38s sd=1h4m38s ipdv=116µs
seq=53 rtt=30.48ms rd=-1h5m36s sd=1h5m37s ipdv=50.8µs
seq=54 rtt=30.12ms rd=-1h6m35s sd=1h6m35s ipdv=369µs
seq=55 rtt=29.41ms rd=-1h7m34s sd=1h7m34s ipdv=705µs
