Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=23.22ms rd=-15m5s sd=15m5s ipdv=442µs
seq=2 rtt=21.68ms rd=-16m2s sd=16m2s ipdv=1.54ms
seq=3 rtt=22.97ms rd=-17m1s sd=17m1s ipdv=1.3ms
seq=4 rtt=21.06ms rd=-17m58s sd=17m58s ipdv=1.92ms
seq=5 rtt=19.33ms rd=-18m55s sd=18m55s ipdv=1.73ms
seq=6 rtt=17.77ms rd=-19m52s sd=19m52s ipdv=1.57ms
seq=7 rtt=15.7ms rd=-20m49s sd=20m49s ipdv=2.06ms
seq=8 rtt=13.14ms rd=-21m46s sd=21m46s ipdv=2.57ms
seq=9 rtt=11.04ms rd=-22m43s sd=22m43s ipdv=2.1ms
seq=10 rtt=9.37ms rd=-23m40s sd=23m40s ipdv=1.67ms
seq=11 rtt=29.85ms rd=-24m39s sd=24m39s ipdv=20.48ms
seq=12 rtt=28.64ms rd=-25m36s sd=25m36s ipdv=1.21ms
seq=13 rtt=26.56ms rd=-26m33s sd=26m33s ipdv=2.08ms
seq=14 rtt=25.06ms rd=-27m30s sd=27m30s ipdv=1.5ms
seq=15 rtt=22.51ms rd=-28m27s sd=28m27s ipdv=2.55ms
seq=16 rtt=20.47ms rd=-29m24s sd=29m24s ipdv=2.04ms
seq=17 rtt=19.59ms rd=-30m22s sd=30m22s ipdv=884µs
seq=18 rtt=18.55ms rd=-31m19s sd=31m19s ipdv=1.04ms
seq=19 rtt=17.88ms rd=-32m18s sd=32m18s ipdv=668µs
seq=20 rtt=17.98ms rd=-33m16s sd=33m16s ipdv=106µs
seq=21 rtt=16.58ms rd=-34m14s sd=34m14s ipdv=1.41ms
seq=22 rtt=15.91ms rd=-35m13s sd=35m13s ipdv=671µs
seq=23 rtt=15.83ms rd=-36m11s sd=36m11s ipdv=79µs
seq=24 rtt=15.29ms rd=-37m10s sd=37m10s ipdv=539µs
seq=25 rtt=14.24ms rd=-38m8s sd=38m8s ipdv=1.05ms
seq=26 rtt=13.9ms rd=-39m6s sd=39m6s ipdv=341µs
seq=27 rtt=13.09ms rd=-40m4s sd=40m4s ipdv=808µs
seq=28 rtt=13.08ms rd=-41m3s sd=41m3s ipdv=11.3µs
seq=29 rtt=11.91ms rd=-42m1s sd=42m1s ipdv=1.17ms
seq=30 rtt=11.93ms rd=-43m0s sd=43m0s ipdv=25.1µs
seq=31 rtt=11.64ms rd=-43m59s sd=43m59s ipdv=297µs
seq=32 rtt=12.4ms rd=-44m58s sd=44m58s ipdv=766µs
seq=33 rtt=11.72ms rd=-45m56s sd=45m56s ipdv=680µs
seq=34 rtt=11.75ms rd=-46m55s sd=46m55s ipdv=26.4µs
seq=35 rtt=11.44ms rd=-47m54s sd=47m54s ipdv=310µs
seq=36 rtt=11.35ms rd=-48m53s sd=48m53s ipdv=92.1µs
seq=37 rtt=11.7ms rd=-49m52s sd=49m52s ipdv=347µs
seq=38 rtt=11.65ms rd=-50m51s sd=50m51s ipdv=47.3µs
seq=39 rtt=11.75ms rd=-51m49s sd=51m49s ipdv=103µs
seq=40 rtt=11.34ms rd=-52m48s sd=52m48s ipdv=415µs
seq=41 rtt=10.68ms rd=-53m47s sd=53m47s ipdv=658µs
seq=42 rtt=11.34ms rd=-54m46s sd=54m46s ipdv=663µs
seq=43 rtt=10.77ms rd=-55m44s sd=55m44s ipdv=575µs
seq=44 rtt=10.72ms rd=-56m43s sd=56m43s ipdv=40.4µs
seq=45 rtt=10.57ms rd=-57m42s sd=57m42s ipdv=150µs
seq=46 rtt=10.18ms rd=-58m40s sd=58m40s ipdv=398µs
seq=47 rtt=9.48ms rd=-59m39s sd=59m39s ipdv=701µs
seq=48 rtt=9.63ms rd=-1h0m38s sd=1h0m38s ipdv=150µs
seq=49 rtt=10.49ms rd=-1h1m36s sd=1h1m36s ipdv=869µs
seq=50 rtt=9.73ms rd=-1h2m35s sd=1h2m35s ipdv=769µs
seq=51 rtt=9.46ms rd=-1h3m34s sd=1h3m34s ipdv=264µs
seq=52 rtt=9.66ms rd=-1h4m33s sd=1h4m33s ipdv=202µs
seq=53 rtt=9.5ms rd=-1h5m31s sd=1h5m31s ipdv=168µs
seq=54 rtt=9.57ms rd=-1h6m30s sd=1h6m30s ipdv=70µs
seq=55 rtt=140.4ms rd=-1h7m31s sd=1h7m31s ipdv=130.8ms
