Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.86ms rd=-15m21s sd=15m21s ipdv=1.1ms
seq=2 rtt=21.33ms rd=-16m19s sd=16m19s ipdv=1.53ms
seq=3 rtt=20.32ms rd=-17m17s sd=17m17s ipdv=1.01ms
seq=4 rtt=17.78ms rd=-18m14s sd=18m14s ipdv=2.54ms
seq=5 rtt=16.79ms rd=-19m11s sd=19m11s ipdv=998µs
seq=6 rtt=14.49ms rd=-20m8s sd=20m8s ipdv=2.3ms
seq=7 rtt=12.48ms rd=-21m5s sd=21m5s ipdv=2ms
seq=8 rtt=10.76ms rd=-22m2s sd=22m2s ipdv=1.72ms
seq=9 rtt=9.75ms rd=-22m59s sd=22m59s ipdv=1.02ms
seq=10 rtt=138.6ms rd=-23m58s sd=23m58s ipdv=128.8ms
seq=11 rtt=28.63ms rd=-24m55s sd=24m55s ipdv=110ms
seq=12 rtt=26.94ms rd=-25m52s sd=25m52s ipdv=1.69ms
seq=13 rtt=24.83ms rd=-26m49s sd=26m49s ipdv=2.11ms
seq=14 rtt=22.6ms rd=-27m46s sd=27m46s ipdv=2.22ms
seq=15 rtt=19.66ms rd=-28m43s sd=28m43s ipdv=2.94ms
seq=16 rtt=18.04ms rd=-29m40s sd=29m40s ipdv=1.62ms
seq=17 rtt=17.85ms rd=-30m38s sd=30m38s ipdv=186µs
seq=18 rtt=17.2ms rd=-31m36s sd=31m36s ipdv=650µs
seq=19 rtt=16.08ms rd=-32m34s sd=32m34s ipdv=1.12ms
seq=20 rtt=15.93ms rd=-33m33s sd=33m33s ipdv=153µs
seq=21 rtt=14.59ms rd=-34m31s sd=34m31s ipdv=1.34ms
seq=22 rtt=13.83ms rd=-35m29s sd=35m29s ipdv=753µs
seq=23 rtt=13.15ms rd=-36m27s sd=36m27s ipdv=689µs
seq=24 rtt=13.42ms rd=-37m26s sd=37m26s ipdv=274µs
seq=25 rtt=13.04ms rd=-38m24s sd=38m24s ipdv=384µs
seq=26 rtt=12.25ms rd=-39m23s sd=39m23s ipdv=784µs
seq=27 rtt=11.38ms rd=-40m21s sd=40m21s ipdv=873µs
seq=28 rtt=11.11ms rd=-41m19s sd=41m19s ipdv=269µs
seq=29 rtt=10.24ms rd=-42m18s sd=42m18s ipdv=868µs
seq=30 rtt=10.96ms rd=-43m17s sd=43m17s ipdv=716µs
seq=31 rtt=10.72ms rd=-44m16s sd=44m16s ipdv=236µs
seq=32 rtt=10.64ms rd=-45m14s sd=45m14s ipdv=84.4µs
seq=33 rtt=9.73ms rd=-46m13s sd=46m13s ipdv=904µs
seq=34 rtt=9.8ms rd=-47m12s sd=47m12s ipdv=62.5µs
seq=35 rtt=9.53ms rd=-48m11s sd=48m11s ipdv=267µs
seq=36 rtt=9.83ms rd=-49m10s sd=49m10s ipdv=297µs
seq=37 rtt=9.6ms rd=-50m8s sd=50m8s ipdv=221µs
seq=38 rtt=9.85ms rd=-51m7s sd=51m7s ipdv=248µs
seq=39 rtt=9.58ms rd=-52m6s sd=52m6s ipdv=274µs
seq=40 rtt=10.78ms rd=-53m5s sd=53m5s ipdv=1.2ms
seq=41 rtt=9.53ms rd=-54m4s sd=54m4s ipdv=1.25ms
seq=42 rtt=10.49ms rd=-55m2s sd=55m2s ipdv=962µs
seq=43 rtt=9.51ms rd=-56m1s sd=56m1s ipdv=976µs
seq=44 rtt=9.84ms rd=-57m0s sd=57m0s ipdv=326µs
seq=45 rtt=9.48ms rd=-57m58s sd=57m58s ipdv=362µs
seq=46 rtt=9.74ms rd=-58m57s sd=58m57s ipdv=260µs
seq=47 rtt=9.56ms rd=-59m56s sd=59m56s ipdv=179µs
seq=48 rtt=30.67ms rd=-1h0m57s sd=1h0m57s ipdv=21.11ms
seq=49 rtt=140ms rd=-1h1m56s sd=1h1m56s ipdv=109.3ms
seq=50 rtt=30.26ms rd=-1h2m54s sd=1h2m54s ipdv=109.7ms
seq=51 rtt=139.3ms rd=-1h3m53s sd=1h3m53s ipdv=109.1ms
seq=52 rtt=30.03ms rd=-1h4m52s sd=1h4m52s ipdv=109.3ms
seq=53 rtt=139.3ms rd=-1h5m50s sd=1h5m50s ipdv=109.3ms
seq=54 rtt=29.94ms rd=-1h6m49s sd=1h6m49s ipdv=109.4ms
seq=55 rtt=139.4ms rd=-1h7m48s sd=1h7m48s ipdv=109.5ms
