Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.27ms rd=-14m39s sd=14m39s ipdv=1.53ms
seq=2 rtt=21.72ms rd=-15m37s sd=15m37s ipdv=549µs
seq=3 rtt=20.34ms rd=-16m35s sd=16m35s ipdv=1.37ms
seq=4 rtt=19.28ms rd=-17m33s sd=17m33s ipdv=1.06ms
seq=5 rtt=17.1ms rd=-18m30s sd=18m30s ipdv=2.18ms
seq=6 rtt=15.59ms rd=-19m27s sd=19m27s ipdv=1.51ms
seq=7 rtt=13.67ms rd=-20m24s sd=20m24s ipdv=1.93ms
seq=8 rtt=11.38ms rd=-21m21s sd=21m21s ipdv=2.29ms
seq=9 rtt=9.63ms rd=-22m18s sd=22m18s ipdv=1.75ms
seq=10 rtt=31.08ms rd=-23m17s sd=23m17s ipdv=21.45ms
seq=11 rtt=29.59ms rd=-24m14s sd=24m14s ipdv=1.5ms
seq=12 rtt=27.53ms rd=-25m11s sd=25m11s ipdv=2.06ms
seq=13 rtt=24.96ms rd=-26m8s sd=26m8s ipdv=2.57ms
seq=14 rtt=22.88ms rd=-27m5s sd=27m5s ipdv=2.08ms
seq=15 rtt=21.36ms rd=-28m2s sd=28m2s ipdv=1.52ms
seq=16 rtt=19.64ms rd=-28m59s sd=28m59s ipdv=1.72ms
seq=17 rtt=16.81ms rd=-29m56s sd=29m56s ipdv=2.83ms
seq=18 rtt=16.68ms rd=-30m54s sd=30m54s ipdv=133µs
seq=19 rtt=15.34ms rd=-31m52s sd=31m52s ipdv=1.34ms
seq=20 rtt=15.14ms rd=-32m50s sd=32m50s ipdv=200µs
seq=21 rtt=14.15ms rd=-33m49s sd=33m49s ipdv=991µs
seq=22 rtt=14.05ms rd=-34m47s sd=34m47s ipdv=98.7µs
seq=23 rtt=13.29ms rd=-35m45s sd=35m45s ipdv=764µs
seq=24 rtt=13.42ms rd=-36m44s sd=36m44s ipdv=132µs
seq=25 rtt=12.16ms rd=-37m42s sd=37m42s ipdv=1.26ms
seq=26 rtt=12.14ms rd=-38m41s sd=38m41s ipdv=12.1µs
seq=27 rtt=10.85ms rd=-39m39s sd=39m39s ipdv=1.29ms
seq=28 rtt=10.99ms rd=-40m37s sd=40m37s ipdv=141µs
seq=29 rtt=9.69ms rd=-41m35s sd=41m35s ipdv=1.3ms
seq=30 rtt=9.6ms rd=-42m34s sd=42m34s ipdv=90.6µs
seq=31 rtt=9.72ms rd=-43m33s sd=43m33s ipdv=118µs
seq=32 rtt=9.65ms rd=-44m32s sd=44m32s ipdv=66.6µs
seq=33 rtt=11ms rd=-45m31s sd=45m31s ipdv=1.35ms
seq=34 rtt=9.57ms rd=-46m30s sd=46m30s ipdv=1.43ms
seq=35 rtt=10.19ms rd=-47m28s sd=47m28s ipdv=618µs
seq=36 rtt=10.81ms rd=-48m27s sd=48m27s ipdv=620µs
seq=37 rtt=10.55ms rd=-49m26s sd=49m26s ipdv=262µs
seq=38 rtt=9.58ms rd=-50m25s sd=50m25s ipdv=972µs
seq=39 rtt=9.71ms rd=-51m23s sd=51m23s ipdv=134µs
seq=40 rtt=9.94ms rd=-52m22s sd=52m22s ipdv=235µs
seq=41 rtt=10.12ms rd=-53m21s sd=53m21s ipdv=173µs
seq=42 rtt=9.56ms rd=-54m20s sd=54m20s ipdv=556µs
seq=43 rtt=9.8ms rd=-55m19s sd=55m19s ipdv=243µs
seq=44 rtt=9.6ms rd=-56m18s sd=56m18s ipdv=200µs
seq=45 rtt=31.87ms rd=-57m19s sd=57m19s ipdv=22.27ms
seq=46 rtt=9.84ms rd=-58m15s sd=58m15s ipdv=22.03ms
seq=47 rtt=31.22ms rd=-59m16s sd=59m16s ipdv=21.38ms
seq=48 rtt=29.79ms rd=-1h0m14s sd=1h0m14s ipdv=1.43ms
seq=49 rtt=31.05ms rd=-1h1m13s sd=1h1m13s ipdv=1.26ms
seq=50 rtt=30.02ms rd=-1h2m12s sd=1h2m12s ipdv=1.03ms
seq=51 rtt=30.96ms rd=-1h3m11s sd=1h3m11s ipdv=934µs
seq=52 rtt=30.21ms rd=-1h4m9s sd=1h4m10s ipdv=748µs
seq=53 rtt=30.65ms rd=-1h5m8s sd=1h5m8s ipdv=443µs
seq=54 rtt=30.38ms rd=-1h6m7s sd=1h6m7s ipdv=271µs
seq=55 rtt=29.57ms rd=-1h7m6s sd=1h7m6s ipdv=811µs
