Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=22.56ms rd=-13m44s sd=13m44s ipdv=1.14ms
seq=2 rtt=23.31ms rd=-14m43s sd=14m43s ipdv=745µs
seq=3 rtt=22.65ms rd=-15m40s sd=15m41s ipdv=659µs
seq=4 rtt=21.59ms rd=-16m38s sd=16m38s ipdv=1.06ms
seq=5 rtt=20.22ms rd=-17m36s sd=17m36s ipdv=1.37ms
seq=6 rtt=18.1ms rd=-18m33s sd=18m33s ipdv=2.12ms
seq=7 rtt=16.89ms rd=-19m30s sd=19m30s ipdv=1.21ms
seq=8 rtt=14.99ms rd=-20m27s sd=20m27s ipdv=1.9ms
seq=9 rtt=12.47ms rd=-21m24s sd=21m24s ipdv=2.51ms
seq=10 rtt=10.94ms rd=-22m21s sd=22m21s ipdv=1.53ms
seq=11 rtt=9.41ms rd=-23m18s sd=23m18s ipdv=1.53ms
seq=12 rtt=29.91ms rd=-24m17s sd=24m17s ipdv=20.5ms
seq=13 rtt=28.53ms rd=-25m14s sd=25m14s ipdv=1.37ms
seq=14 rtt=25.79ms rd=-26m11s sd=26m11s ipdv=2.75ms
seq=15 rtt=23.86ms rd=-27m8s sd=27m8s ipdv=1.93ms
seq=16 rtt=22.44ms rd=-28m5s sd=28m5s ipdv=1.42ms
seq=17 rtt=20.48ms rd=-29m2s sd=29m2s ipdv=1.96ms
seq=18 rtt=17.91ms rd=-29m59s sd=29m59s ipdv=2.57ms
seq=19 rtt=21.34ms rd=-30m57s sd=30m57s ipdv=3.43ms
seq=20 rtt=20.15ms rd=-31m56s sd=31m56s ipdv=1.19ms
seq=21 rtt=20.4ms rd=-32m54s sd=32m54s ipdv=248µs
seq=22 rtt=19.04ms rd=-33m52s sd=33m52s ipdv=1.37ms
seq=23 rtt=19.26ms rd=-34m51s sd=34m51s ipdv=225µs
seq=24 rtt=17.98ms rd=-35m49s sd=35m49s ipdv=1.28ms
seq=25 rtt=17.13ms rd=-36m48s sd=36m48s ipdv=851µs
seq=26 rtt=16.56ms rd=-37m46s sd=37m46s ipdv=562µs
seq=27 rtt=15.95ms rd=-38m44s sd=38m44s ipdv=617µs
seq=28 rtt=15.97ms rd=-39m42s sd=39m42s ipdv=26.7µs
seq=29 rtt=14.86ms rd=-40m41s sd=40m41s ipdv=1.11ms
seq=30 rtt=14.81ms rd=-41m39s sd=41m39s ipdv=49.2µs
seq=31 rtt=14.53ms rd=-42m38s sd=42m38s ipdv=278µs
seq=32 rtt=14.23ms rd=-43m37s sd=43m37s ipdv=300µs
seq=33 rtt=13.87ms rd=-44m36s sd=44m36s ipdv=369µs
seq=34 rtt=561.8ms rd=-46m39s sd=46m39s ipdv=547.9ms
