Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.13ms rd=-15m10s sd=15m10s ipdv=1.5ms
seq=2 rtt=21.23ms rd=-16m7s sd=16m7s ipdv=895µs
seq=3 rtt=20.97ms rd=-17m6s sd=17m6s ipdv=263µs
seq=4 rtt=20.09ms rd=-18m3s sd=18m3s ipdv=885µs
seq=5 rtt=17.99ms rd=-19m0s sd=19m0s ipdv=2.09ms
seq=6 rtt=15.98ms rd=-19m57s sd=19m57s ipdv=2.01ms
seq=7 rtt=13.42ms rd=-20m54s sd=20m54s ipdv=2.56ms
seq=8 rtt=11.82ms rd=-21m51s sd=21m51s ipdv=1.59ms
seq=9 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=1.99ms
seq=10 rtt=30.98ms rd=-23m47s sd=23m47s ipdv=21.15ms
seq=11 rtt=29.76ms rd=-24m44s sd=24m44s ipdv=1.22ms
seq=12 rtt=27.82ms rd=-25m41s sd=25m41s ipdv=1.94ms
seq=13 rtt=24.88ms rd=-26m38s sd=26m38s ipdv=2.94ms
seq=14 rtt=22.76ms rd=-27m35s sd=27m35s ipdv=2.12ms
seq=15 rtt=21.32ms rd=-28m32s sd=28m32s ipdv=1.44ms
seq=16 rtt=18.56ms rd=-29m29s sd=29m29s ipdv=2.76ms
seq=17 rtt=17.75ms rd=-30m27s sd=30m27s ipdv=812µs
seq=18 rtt=16.83ms rd=-31m25s sd=31m25s ipdv=921µs
seq=19 rtt=16.07ms rd=-32m23s sd=32m23s ipdv=763µs
seq=20 rtt=16.04ms rd=-33m21s sd=33m21s ipdv=30.2µs
seq=21 rtt=14.82ms rd=-34m19s sd=34m20s ipdv=1.21ms
seq=22 rtt=14.99ms rd=-35m18s sd=35m18s ipdv=164µs
seq=23 rtt=14.27ms rd=-36m16s sd=36m16s ipdv=711µs
seq=24 rtt=14.43ms rd=-37m15s sd=37m15s ipdv=157µs
seq=25 rtt=14.23ms rd=-38m13s sd=38m13s ipdv=204µs
seq=26 rtt=13.29ms rd=-39m11s sd=39m11s ipdv=938µs
seq=27 rtt=13.19ms rd=-40m10s sd=40m10s ipdv=95.8µs
seq=28 rtt=12.14ms rd=-41m8s sd=41m8s ipdv=1.05ms
seq=29 rtt=11.83ms rd=-42m6s sd=42m6s ipdv=316µs
seq=30 rtt=10.99ms rd=-43m5s sd=43m5s ipdv=837µs
seq=31 rtt=11.92ms rd=-44m4s sd=44m4s ipdv=926µs
seq=32 rtt=11.55ms rd=-45m3s sd=45m3s ipdv=371µs
seq=33 rtt=10.74ms rd=-46m2s sd=46m2s ipdv=803µs
seq=34 rtt=10.85ms rd=-47m1s sd=47m1s ipdv=105µs
seq=35 rtt=10.74ms rd=-47m59s sd=47m59s ipdv=111µs
seq=36 rtt=10.35ms rd=-48m58s sd=48m58s ipdv=387µs
seq=37 rtt=10.73ms rd=-49m57s sd=49m57s ipdv=383µs
seq=38 rtt=10.65ms rd=-50m56s sd=50m56s ipdv=81.5µs
seq=39 rtt=10.69ms rd=-51m55s sd=51m55s ipdv=34.8µs
seq=40 rtt=10.44ms rd=-52m53s sd=52m53s ipdv=243µs
seq=41 rtt=9.6ms rd=-53m52s sd=53m52s ipdv=844µs
seq=42 rtt=10.95ms rd=-54m51s sd=54m51s ipdv=1.36ms
seq=43 rtt=9.43ms rd=-55m50s sd=55m50s ipdv=1.52ms
seq=44 rtt=10.89ms rd=-56m49s sd=56m49s ipdv=1.46ms
seq=45 rtt=10.59ms rd=-57m47s sd=57m47s ipdv=309µs
seq=46 rtt=31.08ms rd=-58m48s sd=58m48s ipdv=20.5ms
seq=47 rtt=9.93ms rd=-59m44s sd=59m45s ipdv=21.15ms
seq=48 rtt=30.68ms rd=-1h0m46s sd=1h0m46s ipdv=20.75ms
seq=49 rtt=31.58ms rd=-1h1m44s sd=1h1m44s ipdv=908µs
seq=50 rtt=30.13ms rd=-1h2m43s sd=1h2m43s ipdv=1.45ms
seq=51 rtt=30.96ms rd=-1h3m42s sd=1h3m42s ipdv=824µs
seq=52 rtt=30.52ms rd=-1h4m41s sd=1h4m41s ipdv=435µs
seq=53 rtt=30.54ms rd=-1h5m39s sd=1h5m39s ipdv=19µs
seq=54 rtt=30.08ms rd=-1h6m38s sd=1h6m38s ipdv=466µs
seq=55 rtt=30.28ms rd=-1h7m37s sd=1h7m37s ipdv=203µs
