Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m29s sd=13m30s ipdv=n/a
seq=1 rtt=23.03ms rd=-14m28s sd=14m28s ipdv=850µs
seq=2 rtt=20.91ms rd=-15m26s sd=15m26s ipdv=2.11ms
seq=3 rtt=19.1ms rd=-16m24s sd=16m24s ipdv=1.81ms
seq=4 rtt=18.1ms rd=-17m21s sd=17m21s ipdv=1.01ms
seq=5 rtt=15.71ms rd=-18m19s sd=18m19s ipdv=2.39ms
seq=6 rtt=13.24ms rd=-19m16s sd=19m16s ipdv=2.47ms
seq=7 rtt=11.58ms rd=-20m13s sd=20m13s ipdv=1.66ms
seq=8 rtt=31.03ms rd=-21m13s sd=21m13s ipdv=19.45ms
seq=9 rtt=29.58ms rd=-22m9s sd=22m9s ipdv=1.45ms
seq=10 rtt=27.51ms rd=-23m6s sd=23m6s ipdv=2.07ms
seq=11 rtt=24.82ms rd=-24m3s sd=24m3s ipdv=2.7ms
seq=12 rtt=22.32ms rd=-25m0s sd=25m0s ipdv=2.5ms
seq=13 rtt=20.15ms rd=-25m57s sd=25m57s ipdv=2.17ms
seq=14 rtt=18.12ms rd=-26m54s sd=26m54s ipdv=2.03ms
seq=15 rtt=15.12ms rd=-27m50s sd=27m50s ipdv=2.99ms
seq=16 rtt=12.42ms rd=-28m48s sd=28m48s ipdv=2.7ms
seq=17 rtt=10.52ms rd=-29m44s sd=29m44s ipdv=1.9ms
seq=18 rtt=9.49ms rd=-30m43s sd=30m43s ipdv=1.03ms
seq=19 rtt=9.68ms rd=-31m41s sd=31m41s ipdv=185µs
seq=20 rtt=31.09ms rd=-32m42s sd=32m42s ipdv=21.42ms
seq=21 rtt=29.9ms rd=-33m40s sd=33m40s ipdv=1.19ms
seq=22 rtt=28.52ms rd=-34m38s sd=34m38s ipdv=1.39ms
seq=23 rtt=27.7ms rd=-35m37s sd=35m37s ipdv=815µs
seq=24 rtt=26.53ms rd=-36m35s sd=36m35s ipdv=1.17ms
seq=25 rtt=25.91ms rd=-37m34s sd=37m34s ipdv=617µs
seq=26 rtt=24.54ms rd=-38m32s sd=38m32s ipdv=1.37ms
seq=27 rtt=23.93ms rd=-39m30s sd=39m30s ipdv=606µs
seq=28 rtt=22.49ms rd=-40m28s sd=40m28s ipdv=1.44ms
seq=29 rtt=21.53ms rd=-41m27s sd=41m27s ipdv=956µs
seq=30 rtt=20.47ms rd=-42m25s sd=42m25s ipdv=1.06ms
seq=31 rtt=20.41ms rd=-43m24s sd=43m24s ipdv=59.3µs
seq=32 rtt=20.12ms rd=-44m23s sd=44m23s ipdv=299µs
seq=33 rtt=19.2ms rd=-45m22s sd=45m22s ipdv=919µs
seq=34 rtt=18.98ms rd=-46m20s sd=46m21s ipdv=213µs
seq=35 rtt=18.02ms rd=-47m20s sd=47m20s ipdv=962µs
seq=36 rtt=17.92ms rd=-48m18s sd=48m18s ipdv=98.1µs
seq=37 rtt=16.91ms rd=-49m17s sd=49m17s ipdv=1.02ms
seq=38 rtt=16.77ms rd=-50m16s sd=50m16s ipdv=136µs
seq=39 rtt=16.02ms rd=-51m15s sd=51m15s ipdv=754µs
seq=40 rtt=15.15ms rd=-52m13s sd=52m13s ipdv=862µs
seq=41 rtt=14.34ms rd=-53m12s sd=53m12s ipdv=814µs
seq=42 rtt=13.75ms rd=-54m11s sd=54m11s ipdv=588µs
seq=43 rtt=13.23ms rd=-55m10s sd=55m10s ipdv=528µs
seq=44 rtt=12.84ms rd=-56m8s sd=56m8s ipdv=382µs
seq=45 rtt=12.03ms rd=-57m7s sd=57m7s ipdv=810µs
seq=46 rtt=11.96ms rd=-58m6s sd=58m6s ipdv=69.1µs
seq=47 rtt=10.84ms rd=-59m5s sd=59m5s ipdv=1.12ms
seq=48 rtt=9.69ms rd=-1h0m3s sd=1h0m3s ipdv=1.15ms
seq=49 rtt=9.78ms rd=-1h1m2s sd=1h1m2s ipdv=90µs
seq=50 rtt=9.79ms rd=-1h2m1s sd=1h2m1s ipdv=9.62µs
seq=51 rtt=31.59ms rd=-1h3m2s sd=1h3m2s ipdv=21.8ms
seq=52 rtt=30.05ms rd=-1h4m1s sd=1h4m1s ipdv=1.54ms
seq=53 rtt=30.97ms rd=-1h4m59s sd=1h4m59s ipdv=922µs
seq=54 rtt=30.26ms rd=-1h5m58s sd=1h5m58s ipdv=703µs
seq=55 rtt=28.64ms rd=-1h6m57s sd=1h6m57s ipdv=1.63ms
